10, 11, 3, 13, 0.230769230769, 2, 4, 0.5, 2, 2, 1.0, 3, 8, 11, 1, 0, 1, 1, 1, 4, 14, 0.285714285714, 2, 3, 0.666666666667, 1, 1, 1.0, 2, 6, 8, 3, 0, 2, 0, 3, 
25, 26, 8, 25, 0.32, 2, 9, 0.222222222222, 7, 11, 0.636363636364, 5, 12, 17, 2, 1, 3, 1, 5, 9, 24, 0.375, 2, 4, 0.5, 6, 6, 1.0, 3, 12, 15, 6, 0, 3, 2, 7, 0, 0, 
25, 26, 8, 25, 0.32, 2, 9, 0.222222222222, 7, 11, 0.636363636364, 5, 12, 17, 2, 1, 3, 1, 5, 9, 24, 0.375, 2, 4, 0.5, 6, 6, 1.0, 3, 12, 15, 6, 0, 3, 2, 7, 0, 0, 
25, 26, 8, 25, 0.32, 2, 9, 0.222222222222, 7, 11, 0.636363636364, 5, 12, 17, 2, 1, 3, 1, 5, 9, 24, 0.375, 2, 4, 0.5, 6, 6, 1.0, 3, 12, 15, 6, 0, 3, 2, 7, 0, 0, 
25, 28, 8, 26, 0.307692307692, 2, 9, 0.222222222222, 7, 11, 0.636363636364, 5, 12, 17, 2, 1, 3, 1, 6, 10, 25, 0.4, 2, 4, 0.5, 6, 6, 1.0, 3, 13, 16, 7, 0, 4, 2, 7, 0, 0, 
27, 30, 9, 28, 0.321428571429, 2, 10, 0.2, 7, 11, 0.636363636364, 5, 13, 18, 3, 1, 5, 1, 6, 11, 28, 0.392857142857, 2, 4, 0.5, 6, 7, 0.857142857143, 4, 14, 18, 7, 0, 4, 2, 7, 0, 0, 
27, 32, 9, 28, 0.321428571429, 2, 10, 0.2, 7, 11, 0.636363636364, 5, 14, 19, 3, 1, 6, 2, 7, 12, 31, 0.387096774194, 2, 4, 0.5, 6, 7, 0.857142857143, 5, 14, 19, 7, 1, 4, 2, 7, 0, 0, 
29, 33, 10, 29, 0.344827586207, 2, 10, 0.2, 7, 11, 0.636363636364, 5, 14, 19, 3, 1, 6, 2, 8, 12, 31, 0.387096774194, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 7, 0, 0, 
31, 35, 11, 30, 0.366666666667, 2, 10, 0.2, 7, 11, 0.636363636364, 5, 14, 19, 3, 1, 6, 3, 8, 13, 32, 0.40625, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 7, 0, 0, 
31, 35, 11, 30, 0.366666666667, 2, 10, 0.2, 7, 12, 0.583333333333, 5, 14, 19, 3, 1, 6, 3, 8, 13, 32, 0.40625, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 8, 0, 0, 
33, 35, 11, 30, 0.366666666667, 2, 10, 0.2, 9, 14, 0.642857142857, 5, 15, 20, 3, 1, 6, 3, 8, 13, 33, 0.393939393939, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
35, 35, 12, 32, 0.375, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 15, 21, 4, 1, 6, 3, 8, 13, 33, 0.393939393939, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
35, 35, 12, 32, 0.375, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 15, 21, 4, 1, 6, 3, 8, 13, 33, 0.393939393939, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
35, 35, 12, 32, 0.375, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 15, 21, 4, 1, 6, 3, 8, 13, 33, 0.393939393939, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
35, 35, 12, 32, 0.375, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 4, 1, 6, 3, 9, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
37, 35, 13, 33, 0.393939393939, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 5, 1, 6, 3, 9, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
37, 35, 13, 33, 0.393939393939, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 5, 1, 6, 3, 9, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
37, 35, 13, 33, 0.393939393939, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 5, 1, 6, 3, 9, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 9, 0.777777777778, 5, 14, 19, 7, 1, 4, 2, 9, 0, 0, 
37, 35, 13, 34, 0.382352941176, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 5, 1, 6, 3, 10, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 10, 0.7, 5, 15, 20, 7, 1, 4, 3, 9, 0, 0, 
37, 35, 13, 34, 0.382352941176, 2, 11, 0.181818181818, 9, 14, 0.642857142857, 6, 16, 22, 5, 1, 6, 3, 10, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 11, 0.636363636364, 6, 15, 21, 7, 1, 4, 4, 9, 0, 0, 
40, 35, 14, 35, 0.4, 2, 11, 0.181818181818, 10, 15, 0.666666666667, 6, 16, 22, 5, 1, 6, 3, 11, 13, 34, 0.382352941176, 2, 4, 0.5, 7, 11, 0.636363636364, 6, 15, 21, 7, 1, 4, 4, 10, 0, 0, 
40, 37, 14, 35, 0.4, 2, 11, 0.181818181818, 10, 15, 0.666666666667, 6, 16, 22, 5, 1, 6, 3, 11, 13, 34, 0.382352941176, 2, 4, 0.5, 9, 13, 0.692307692308, 6, 15, 21, 7, 1, 4, 4, 11, 0, 0, 
41, 37, 14, 35, 0.4, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 17, 23, 5, 1, 6, 3, 11, 13, 35, 0.371428571429, 2, 4, 0.5, 9, 13, 0.692307692308, 6, 15, 21, 7, 1, 4, 4, 11, 0, 0, 
45, 37, 16, 37, 0.432432432432, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 17, 23, 5, 1, 6, 3, 11, 13, 35, 0.371428571429, 2, 4, 0.5, 9, 13, 0.692307692308, 6, 15, 21, 7, 1, 4, 5, 12, 0, 0, 
49, 42, 18, 39, 0.461538461538, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 17, 23, 5, 1, 6, 3, 11, 15, 37, 0.405405405405, 3, 5, 0.6, 9, 13, 0.692307692308, 6, 15, 21, 8, 1, 4, 5, 12, 0, 0, 
51, 42, 19, 40, 0.475, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 18, 24, 5, 1, 6, 3, 11, 15, 38, 0.394736842105, 3, 5, 0.6, 9, 13, 0.692307692308, 6, 15, 21, 8, 1, 4, 5, 12, 0, 0, 
51, 42, 19, 40, 0.475, 2, 11, 0.181818181818, 11, 17, 0.647058823529, 6, 18, 24, 5, 1, 6, 3, 11, 15, 38, 0.394736842105, 3, 5, 0.6, 9, 13, 0.692307692308, 6, 15, 21, 8, 1, 4, 5, 12, 0, 0, 
