18, 15, 7, 11, 0.636363636364, 4, 4, 1.0, 0, 0, 0, 1, 2, 3, 5, 1, 0, 2, 4, 5, 7, 0.714285714286, 2, 3, 0.666666666667, 3, 6, 0.5, 0, 2, 2, 4, 0, 1, 3, 3, 
18, 15, 7, 11, 0.636363636364, 4, 4, 1.0, 0, 0, 0, 1, 2, 3, 5, 1, 0, 2, 4, 5, 7, 0.714285714286, 2, 3, 0.666666666667, 3, 6, 0.5, 0, 2, 2, 4, 0, 1, 3, 3, 
18, 15, 7, 11, 0.636363636364, 4, 4, 1.0, 0, 0, 0, 1, 2, 3, 5, 1, 0, 2, 4, 5, 7, 0.714285714286, 2, 3, 0.666666666667, 3, 6, 0.5, 0, 2, 2, 4, 0, 1, 3, 3, 
20, 17, 8, 12, 0.666666666667, 4, 4, 1.0, 0, 0, 0, 1, 2, 3, 6, 1, 0, 2, 4, 6, 8, 0.75, 2, 3, 0.666666666667, 3, 6, 0.5, 0, 2, 2, 5, 0, 1, 3, 3, 
23, 19, 9, 13, 0.692307692308, 5, 5, 1.0, 0, 0, 0, 1, 2, 3, 7, 1, 1, 3, 4, 7, 10, 0.7, 2, 3, 0.666666666667, 3, 6, 0.5, 1, 2, 3, 5, 1, 1, 3, 3, 
23, 21, 9, 15, 0.6, 5, 6, 0.833333333333, 0, 0, 0, 1, 2, 3, 7, 1, 1, 3, 5, 8, 12, 0.666666666667, 2, 3, 0.666666666667, 3, 6, 0.5, 2, 4, 6, 5, 1, 1, 4, 3, 
23, 23, 9, 15, 0.6, 5, 6, 0.833333333333, 0, 0, 0, 1, 2, 3, 7, 1, 1, 3, 5, 8, 12, 0.666666666667, 2, 3, 0.666666666667, 5, 8, 0.625, 2, 4, 6, 5, 1, 1, 4, 3, 
26, 26, 10, 16, 0.625, 6, 7, 0.857142857143, 0, 0, 0, 1, 2, 3, 8, 1, 1, 3, 5, 9, 13, 0.692307692308, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 6, 1, 1, 4, 4, 
26, 26, 10, 16, 0.625, 6, 7, 0.857142857143, 0, 0, 0, 1, 2, 3, 8, 1, 1, 3, 5, 9, 13, 0.692307692308, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 6, 1, 1, 4, 4, 
26, 26, 10, 16, 0.625, 6, 7, 0.857142857143, 0, 0, 0, 1, 2, 3, 8, 1, 1, 3, 5, 9, 13, 0.692307692308, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 6, 1, 1, 4, 4, 
28, 26, 11, 17, 0.647058823529, 6, 7, 0.857142857143, 0, 0, 0, 1, 2, 3, 8, 1, 1, 3, 5, 9, 13, 0.692307692308, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 6, 1, 1, 4, 4, 
28, 28, 11, 17, 0.647058823529, 6, 7, 0.857142857143, 0, 0, 0, 1, 2, 3, 8, 1, 1, 3, 5, 10, 14, 0.714285714286, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 7, 1, 1, 4, 4, 
31, 30, 12, 18, 0.666666666667, 7, 8, 0.875, 0, 0, 0, 1, 2, 3, 9, 1, 1, 3, 5, 11, 15, 0.733333333333, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 5, 4, 
33, 30, 13, 19, 0.684210526316, 7, 8, 0.875, 0, 0, 0, 1, 2, 3, 10, 1, 1, 3, 5, 11, 16, 0.6875, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 5, 4, 
33, 30, 13, 19, 0.684210526316, 7, 8, 0.875, 0, 0, 0, 1, 2, 3, 10, 1, 1, 3, 5, 11, 16, 0.6875, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 5, 4, 
33, 30, 13, 19, 0.684210526316, 7, 8, 0.875, 0, 0, 0, 1, 2, 3, 10, 1, 1, 3, 5, 11, 16, 0.6875, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 5, 4, 
35, 30, 14, 20, 0.7, 7, 8, 0.875, 0, 0, 0, 1, 2, 3, 10, 1, 1, 3, 5, 11, 16, 0.6875, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 6, 5, 
39, 30, 15, 21, 0.714285714286, 8, 9, 0.888888888889, 1, 1, 1.0, 1, 2, 3, 11, 1, 1, 3, 6, 11, 16, 0.6875, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 6, 5, 
39, 30, 15, 22, 0.681818181818, 8, 10, 0.8, 1, 1, 1.0, 1, 3, 4, 11, 1, 1, 3, 7, 11, 17, 0.647058823529, 3, 4, 0.75, 5, 8, 0.625, 2, 4, 6, 8, 1, 1, 6, 5, 
39, 30, 15, 22, 0.681818181818, 8, 10, 0.8, 1, 1, 1.0, 1, 4, 5, 11, 1, 1, 4, 7, 11, 18, 0.611111111111, 3, 4, 0.75, 5, 8, 0.625, 2, 5, 7, 8, 2, 1, 7, 6, 
42, 30, 16, 23, 0.695652173913, 9, 11, 0.818181818182, 1, 1, 1.0, 1, 4, 5, 11, 1, 1, 4, 7, 11, 18, 0.611111111111, 3, 4, 0.75, 5, 8, 0.625, 2, 5, 7, 8, 2, 1, 7, 6, 
42, 30, 16, 23, 0.695652173913, 9, 11, 0.818181818182, 1, 1, 1.0, 1, 4, 5, 11, 1, 1, 4, 7, 11, 18, 0.611111111111, 3, 4, 0.75, 5, 8, 0.625, 2, 5, 7, 8, 2, 1, 7, 6, 
42, 30, 16, 23, 0.695652173913, 9, 11, 0.818181818182, 1, 1, 1.0, 1, 4, 5, 11, 1, 1, 4, 7, 11, 19, 0.578947368421, 3, 4, 0.75, 5, 8, 0.625, 2, 5, 7, 8, 2, 1, 7, 6, 
45, 30, 17, 24, 0.708333333333, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 5, 6, 12, 1, 1, 4, 7, 11, 19, 0.578947368421, 3, 4, 0.75, 5, 8, 0.625, 2, 5, 7, 8, 2, 1, 8, 6, 
47, 31, 18, 25, 0.72, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 5, 6, 13, 1, 1, 4, 7, 11, 19, 0.578947368421, 3, 4, 0.75, 6, 9, 0.666666666667, 2, 5, 7, 8, 2, 1, 8, 6, 
47, 32, 18, 25, 0.72, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 5, 6, 13, 1, 1, 4, 8, 11, 19, 0.578947368421, 3, 4, 0.75, 7, 11, 0.636363636364, 2, 5, 7, 8, 2, 1, 8, 6, 
47, 33, 18, 27, 0.666666666667, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 6, 7, 13, 1, 1, 4, 8, 11, 20, 0.55, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 8, 6, 
47, 33, 18, 27, 0.666666666667, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 6, 7, 13, 1, 1, 4, 8, 11, 20, 0.55, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 8, 6, 
47, 33, 18, 27, 0.666666666667, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 6, 7, 13, 1, 1, 4, 8, 11, 20, 0.55, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 8, 6, 
47, 33, 18, 27, 0.666666666667, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 6, 7, 13, 1, 1, 4, 8, 11, 20, 0.55, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 8, 6, 
49, 33, 19, 28, 0.678571428571, 10, 12, 0.833333333333, 1, 1, 1.0, 1, 6, 7, 13, 1, 1, 4, 8, 11, 20, 0.55, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 8, 6, 
52, 33, 20, 31, 0.645161290323, 10, 13, 0.769230769231, 2, 2, 1.0, 2, 6, 8, 15, 2, 2, 4, 8, 11, 21, 0.52380952381, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 6, 8, 8, 2, 3, 9, 7, 
52, 35, 20, 31, 0.645161290323, 10, 14, 0.714285714286, 2, 2, 1.0, 2, 6, 8, 15, 2, 2, 5, 8, 12, 22, 0.545454545455, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 7, 9, 9, 2, 3, 9, 7, 
53, 35, 20, 31, 0.645161290323, 10, 14, 0.714285714286, 3, 3, 1.0, 2, 6, 8, 15, 2, 2, 5, 8, 12, 22, 0.545454545455, 3, 5, 0.6, 8, 12, 0.666666666667, 2, 7, 9, 9, 2, 3, 10, 7, 
55, 37, 21, 33, 0.636363636364, 10, 15, 0.666666666667, 3, 3, 1.0, 2, 6, 8, 16, 2, 3, 5, 8, 13, 25, 0.52, 3, 6, 0.5, 8, 12, 0.666666666667, 3, 8, 11, 10, 2, 3, 10, 7, 
55, 37, 21, 35, 0.6, 10, 15, 0.666666666667, 3, 3, 1.0, 2, 7, 9, 16, 2, 3, 5, 9, 13, 25, 0.52, 3, 6, 0.5, 8, 12, 0.666666666667, 3, 9, 12, 10, 2, 4, 10, 7, 
55, 40, 21, 35, 0.6, 10, 15, 0.666666666667, 3, 3, 1.0, 2, 7, 9, 16, 2, 3, 5, 9, 13, 25, 0.52, 3, 6, 0.5, 11, 15, 0.733333333333, 3, 9, 12, 10, 2, 4, 10, 7, 
58, 42, 22, 36, 0.611111111111, 11, 16, 0.6875, 3, 3, 1.0, 2, 7, 9, 17, 2, 3, 5, 9, 14, 26, 0.538461538462, 3, 6, 0.5, 11, 15, 0.733333333333, 3, 9, 12, 11, 2, 4, 10, 8, 
60, 42, 22, 36, 0.611111111111, 11, 16, 0.6875, 5, 6, 0.833333333333, 2, 7, 9, 17, 2, 3, 5, 9, 14, 26, 0.538461538462, 3, 6, 0.5, 11, 15, 0.733333333333, 3, 10, 13, 11, 2, 4, 10, 8, 
60, 42, 22, 36, 0.611111111111, 11, 16, 0.6875, 5, 6, 0.833333333333, 2, 7, 9, 17, 2, 3, 5, 9, 14, 26, 0.538461538462, 3, 6, 0.5, 11, 15, 0.733333333333, 3, 10, 13, 11, 2, 4, 10, 8, 
62, 45, 23, 38, 0.605263157895, 11, 17, 0.647058823529, 5, 6, 0.833333333333, 2, 8, 10, 18, 2, 3, 5, 9, 15, 29, 0.51724137931, 4, 9, 0.444444444444, 11, 15, 0.733333333333, 4, 11, 15, 12, 2, 4, 10, 8, 
