0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 5, 0, 6, 0.0, 0, 1, 0.0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0, 0, 2, 3, 0.666666666667, 1, 2, 0.5, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 
2, 7, 1, 7, 0.142857142857, 0, 1, 0.0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0, 0, 3, 5, 0.6, 1, 2, 0.5, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 0, 
4, 9, 2, 9, 0.222222222222, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 0, 4, 7, 0.571428571429, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 2, 0, 0, 0, 0, 
6, 9, 3, 11, 0.272727272727, 0, 3, 0.0, 0, 0, 0, 2, 4, 6, 0, 0, 0, 0, 0, 4, 8, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 2, 0, 0, 0, 0, 
8, 11, 4, 12, 0.333333333333, 0, 3, 0.0, 0, 0, 0, 2, 5, 7, 0, 0, 0, 1, 0, 5, 10, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 2, 1, 0, 0, 0, 
10, 13, 5, 13, 0.384615384615, 0, 3, 0.0, 0, 0, 0, 2, 5, 7, 0, 0, 0, 1, 0, 6, 11, 0.545454545455, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 1, 0, 1, 1, 
10, 13, 5, 13, 0.384615384615, 0, 3, 0.0, 0, 0, 0, 2, 5, 7, 0, 0, 0, 1, 0, 6, 11, 0.545454545455, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 1, 0, 1, 1, 
10, 13, 5, 13, 0.384615384615, 0, 3, 0.0, 0, 0, 0, 2, 5, 7, 0, 0, 0, 1, 0, 6, 11, 0.545454545455, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 1, 0, 1, 1, 
