32, 16, 13, 23, 0.565217391304, 2, 4, 0.5, 4, 5, 0.8, 1, 12, 13, 11, 3, 1, 2, 2, 6, 22, 0.272727272727, 3, 8, 0.375, 1, 2, 0.5, 3, 9, 12, 4, 2, 2, 4, 5, 0.666666666667, 
32, 16, 13, 23, 0.565217391304, 2, 4, 0.5, 4, 5, 0.8, 1, 12, 13, 11, 3, 1, 2, 2, 6, 22, 0.272727272727, 3, 8, 0.375, 1, 2, 0.5, 3, 9, 12, 4, 2, 2, 4, 5, 0.666666666667, 
32, 16, 13, 23, 0.565217391304, 2, 4, 0.5, 4, 5, 0.8, 1, 12, 13, 11, 3, 1, 2, 2, 6, 22, 0.272727272727, 3, 8, 0.375, 1, 2, 0.5, 3, 9, 12, 4, 2, 2, 4, 5, 0.666666666667, 
32, 16, 13, 23, 0.565217391304, 2, 4, 0.5, 4, 5, 0.8, 1, 13, 14, 11, 3, 1, 2, 2, 6, 23, 0.260869565217, 3, 9, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 4, 2, 2, 4, 5, 0.666666666667, 
32, 18, 13, 23, 0.565217391304, 2, 4, 0.5, 4, 5, 0.8, 1, 13, 14, 11, 3, 1, 3, 2, 7, 24, 0.291666666667, 3, 9, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 5, 2, 2, 4, 5, 0.64, 
34, 20, 14, 25, 0.56, 2, 4, 0.5, 4, 5, 0.8, 2, 13, 15, 11, 3, 1, 4, 2, 8, 25, 0.32, 3, 9, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 5, 2, 2, 4, 5, 0.62962962963, 
34, 20, 14, 26, 0.538461538462, 2, 5, 0.4, 4, 5, 0.8, 2, 13, 15, 11, 3, 1, 4, 2, 8, 26, 0.307692307692, 3, 9, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 5, 2, 2, 4, 5, 0.62962962963, 
34, 20, 14, 26, 0.538461538462, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 11, 3, 1, 4, 2, 8, 27, 0.296296296296, 3, 10, 0.3, 1, 2, 0.5, 3, 10, 13, 5, 2, 2, 4, 6, 0.62962962963, 
34, 20, 14, 26, 0.538461538462, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 11, 3, 1, 4, 2, 8, 27, 0.296296296296, 3, 10, 0.3, 1, 2, 0.5, 3, 10, 13, 5, 2, 2, 4, 6, 0.62962962963, 
34, 20, 14, 26, 0.538461538462, 2, 5, 0.4, 4, 5, 0.8, 2, 14, 16, 11, 3, 1, 4, 2, 8, 27, 0.296296296296, 3, 11, 0.272727272727, 1, 2, 0.5, 3, 10, 13, 5, 2, 2, 4, 6, 0.62962962963, 
