0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 0, 1, 2, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 
5, 0, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 0, 3, 3, 2, 1, 0, 1, 0, 0, 3, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 
7, 4, 3, 5, 0.6, 1, 1, 1.0, 0, 0, 0, 0, 4, 4, 3, 1, 0, 1, 0, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 
11, 4, 5, 7, 0.714285714286, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 0, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 
11, 4, 5, 7, 0.714285714286, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 0, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 
11, 4, 5, 7, 0.714285714286, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 0, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 
11, 4, 5, 7, 0.714285714286, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 0, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0, 
11, 8, 5, 9, 0.555555555556, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 0, 4, 9, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 0, 4, 4, 1, 1, 0, 1, 0, 
11, 10, 5, 10, 0.5, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 1, 4, 9, 0.444444444444, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 1, 1, 0, 1, 0, 
13, 13, 6, 11, 0.545454545455, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 1, 0, 1, 2, 5, 11, 0.454545454545, 0, 1, 0.0, 3, 3, 1.0, 1, 5, 6, 2, 1, 0, 1, 0, 
15, 15, 7, 13, 0.538461538462, 1, 1, 1.0, 0, 0, 0, 0, 5, 5, 4, 3, 0, 2, 2, 6, 13, 0.461538461538, 0, 2, 0.0, 3, 3, 1.0, 2, 6, 8, 3, 1, 1, 3, 0, 
