<<<<<<< HEAD
18, 8, 8, 14, 0.571428571429, 2, 3, 0.666666666667, 0, 2, 0.0, 3, 8, 11, 6, 0, 1, 1, 4, 4, 15, 0.266666666667, 0, 3, 0.0, 0, 0, 0, 2, 2, 4, 2, 1, 0, 0, 2, 0.692307692308, 
32, 30, 14, 27, 0.518518518519, 3, 5, 0.6, 1, 3, 0.333333333333, 4, 10, 14, 11, 1, 1, 1, 5, 14, 29, 0.48275862069, 1, 5, 0.2, 1, 1, 1.0, 3, 8, 11, 7, 1, 2, 1, 4, 0.516129032258, 
40, 30, 16, 33, 0.484848484848, 3, 5, 0.6, 5, 8, 0.625, 6, 12, 18, 12, 3, 2, 1, 5, 14, 31, 0.451612903226, 1, 6, 0.166666666667, 1, 1, 1.0, 3, 10, 13, 7, 1, 3, 4, 7, 0.571428571429, 
40, 32, 16, 35, 0.457142857143, 3, 5, 0.6, 5, 8, 0.625, 7, 13, 20, 12, 3, 2, 1, 5, 15, 33, 0.454545454545, 1, 7, 0.142857142857, 1, 1, 1.0, 3, 11, 14, 8, 1, 4, 4, 7, 0.555555555556, 
42, 32, 17, 37, 0.459459459459, 3, 6, 0.5, 5, 8, 0.625, 7, 14, 21, 12, 3, 2, 1, 6, 15, 34, 0.441176470588, 1, 7, 0.142857142857, 1, 1, 1.0, 3, 12, 15, 8, 1, 4, 4, 7, 0.567567567568, 
42, 32, 17, 37, 0.459459459459, 3, 6, 0.5, 5, 8, 0.625, 7, 14, 21, 12, 3, 2, 1, 6, 15, 34, 0.441176470588, 1, 7, 0.142857142857, 1, 1, 1.0, 3, 12, 15, 8, 1, 4, 4, 7, 0.567567567568, 
42, 32, 17, 37, 0.459459459459, 3, 6, 0.5, 5, 8, 0.625, 7, 14, 21, 12, 3, 2, 1, 6, 15, 34, 0.441176470588, 1, 7, 0.142857142857, 1, 1, 1.0, 3, 12, 15, 8, 1, 4, 4, 7, 0.567567567568, 
42, 32, 17, 37, 0.459459459459, 3, 6, 0.5, 5, 8, 0.625, 7, 14, 21, 12, 3, 2, 1, 7, 15, 35, 0.428571428571, 1, 8, 0.125, 1, 1, 1.0, 3, 12, 15, 8, 1, 4, 4, 7, 0.567567567568, 
44, 38, 18, 42, 0.428571428571, 3, 8, 0.375, 5, 10, 0.5, 9, 16, 25, 13, 3, 2, 2, 10, 18, 40, 0.45, 1, 8, 0.125, 1, 2, 0.5, 3, 14, 17, 10, 2, 4, 5, 9, 0.536585365854, 
46, 39, 19, 45, 0.422222222222, 3, 8, 0.375, 5, 10, 0.5, 10, 16, 26, 13, 3, 2, 2, 10, 18, 40, 0.45, 1, 8, 0.125, 2, 2, 1.0, 3, 14, 17, 10, 2, 4, 5, 10, 0.541176470588, 
46, 39, 19, 45, 0.422222222222, 3, 8, 0.375, 5, 11, 0.454545454545, 10, 16, 26, 13, 3, 2, 2, 10, 18, 40, 0.45, 1, 8, 0.125, 2, 2, 1.0, 3, 15, 18, 10, 2, 4, 5, 10, 0.541176470588, 
46, 41, 19, 46, 0.413043478261, 3, 8, 0.375, 5, 11, 0.454545454545, 10, 16, 26, 13, 3, 2, 2, 11, 19, 41, 0.463414634146, 1, 8, 0.125, 2, 3, 0.666666666667, 3, 15, 18, 11, 2, 4, 5, 10, 0.528735632184, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
48, 45, 20, 49, 0.408163265306, 3, 8, 0.375, 5, 11, 0.454545454545, 11, 16, 27, 13, 3, 2, 2, 11, 20, 42, 0.47619047619, 2, 9, 0.222222222222, 3, 4, 0.75, 3, 16, 19, 12, 2, 4, 5, 10, 0.516129032258, 
59, 51, 23, 53, 0.433962264151, 4, 10, 0.4, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 23, 48, 0.479166666667, 2, 10, 0.2, 3, 4, 0.75, 3, 17, 20, 14, 2, 4, 6, 14, 0.536363636364, 
59, 51, 23, 53, 0.433962264151, 4, 10, 0.4, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 23, 48, 0.479166666667, 2, 10, 0.2, 3, 4, 0.75, 3, 17, 20, 14, 2, 4, 6, 14, 0.536363636364, 
59, 51, 23, 53, 0.433962264151, 4, 10, 0.4, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 23, 48, 0.479166666667, 2, 10, 0.2, 3, 4, 0.75, 3, 17, 20, 14, 2, 4, 6, 14, 0.536363636364, 
59, 51, 23, 53, 0.433962264151, 4, 10, 0.4, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 23, 48, 0.479166666667, 2, 10, 0.2, 3, 4, 0.75, 3, 17, 20, 14, 2, 4, 6, 14, 0.536363636364, 
59, 51, 23, 53, 0.433962264151, 4, 10, 0.4, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 23, 48, 0.479166666667, 2, 10, 0.2, 3, 4, 0.75, 3, 17, 20, 14, 2, 4, 6, 14, 0.536363636364, 
59, 55, 23, 55, 0.418181818182, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 18, 29, 16, 3, 2, 2, 12, 25, 50, 0.5, 2, 10, 0.2, 3, 4, 0.75, 3, 19, 22, 14, 2, 4, 6, 14, 0.517543859649, 
61, 57, 24, 56, 0.428571428571, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 18, 29, 17, 3, 2, 2, 13, 26, 51, 0.509803921569, 2, 10, 0.2, 3, 4, 0.75, 3, 19, 22, 15, 2, 4, 7, 14, 0.516949152542, 
61, 57, 24, 57, 0.421052631579, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 19, 30, 17, 3, 2, 2, 13, 26, 51, 0.509803921569, 2, 10, 0.2, 3, 5, 0.6, 3, 20, 23, 15, 2, 5, 7, 14, 0.516949152542, 
61, 59, 24, 57, 0.421052631579, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 19, 30, 17, 3, 2, 3, 13, 27, 53, 0.509433962264, 2, 11, 0.181818181818, 3, 5, 0.6, 4, 20, 24, 16, 3, 5, 7, 14, 0.508333333333, 
61, 61, 24, 57, 0.421052631579, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 19, 30, 17, 3, 2, 3, 14, 27, 53, 0.509433962264, 2, 11, 0.181818181818, 5, 7, 0.714285714286, 4, 20, 24, 16, 3, 5, 7, 14, 0.5, 
61, 61, 24, 58, 0.413793103448, 4, 11, 0.363636363636, 9, 17, 0.529411764706, 11, 19, 30, 17, 3, 2, 3, 14, 27, 53, 0.509433962264, 2, 11, 0.181818181818, 5, 7, 0.714285714286, 4, 20, 24, 16, 3, 6, 7, 14, 0.5, 
61, 61, 24, 59, 0.406779661017, 4, 12, 0.333333333333, 9, 17, 0.529411764706, 11, 19, 30, 17, 3, 2, 3, 14, 27, 53, 0.509433962264, 2, 11, 0.181818181818, 5, 7, 0.714285714286, 4, 20, 24, 16, 3, 7, 7, 14, 0.5, 
61, 63, 24, 60, 0.4, 4, 12, 0.333333333333, 9, 17, 0.529411764706, 12, 19, 31, 17, 3, 2, 3, 14, 28, 54, 0.518518518519, 2, 11, 0.181818181818, 5, 7, 0.714285714286, 4, 20, 24, 16, 3, 7, 7, 14, 0.491935483871, 
61, 63, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 9, 17, 0.529411764706, 12, 19, 31, 17, 3, 2, 3, 14, 28, 54, 0.518518518519, 2, 11, 0.181818181818, 5, 7, 0.714285714286, 4, 21, 25, 16, 3, 7, 7, 14, 0.491935483871, 
61, 63, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 9, 17, 0.529411764706, 12, 20, 32, 17, 3, 2, 3, 14, 28, 55, 0.509090909091, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 16, 3, 7, 7, 15, 0.491935483871, 
62, 63, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 10, 18, 0.555555555556, 12, 20, 32, 17, 3, 2, 3, 14, 28, 55, 0.509090909091, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 16, 3, 7, 7, 15, 0.496, 
63, 65, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 11, 19, 0.578947368421, 12, 20, 32, 17, 3, 2, 4, 15, 29, 57, 0.508771929825, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 17, 3, 7, 7, 16, 0.4921875, 
63, 65, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 11, 19, 0.578947368421, 12, 20, 32, 17, 3, 2, 4, 15, 29, 57, 0.508771929825, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 17, 3, 7, 7, 16, 0.4921875, 
63, 65, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 11, 19, 0.578947368421, 12, 20, 32, 17, 3, 2, 4, 15, 29, 57, 0.508771929825, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 17, 3, 7, 7, 16, 0.4921875, 
64, 65, 24, 61, 0.393442622951, 4, 12, 0.333333333333, 12, 21, 0.571428571429, 12, 20, 32, 17, 3, 2, 4, 15, 29, 57, 0.508771929825, 2, 12, 0.166666666667, 5, 7, 0.714285714286, 4, 21, 25, 17, 3, 7, 7, 16, 0.496124031008, 
