0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1.0, 0, 1, 1, 0, 0, 0, 0, 0, 
2, 4, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 2, 0.5, 0, 1, 0.0, 2, 2, 1.0, 0, 1, 1, 1, 0, 0, 0, 0, 
5, 6, 2, 5, 0.4, 1, 2, 0.5, 0, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 3, 0.666666666667, 0, 1, 0.0, 2, 2, 1.0, 0, 1, 1, 2, 0, 0, 0, 0, 
5, 8, 2, 7, 0.285714285714, 1, 3, 0.333333333333, 0, 0, 0, 1, 2, 3, 2, 0, 0, 0, 1, 3, 6, 0.5, 0, 1, 0.0, 2, 2, 1.0, 0, 4, 4, 3, 0, 0, 0, 0, 
5, 11, 2, 7, 0.285714285714, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 2, 0, 0, 1, 2, 4, 7, 0.571428571429, 1, 2, 0.5, 2, 2, 1.0, 0, 4, 4, 4, 0, 0, 0, 0, 
10, 13, 4, 9, 0.444444444444, 2, 4, 0.5, 0, 0, 0, 1, 4, 5, 4, 0, 0, 1, 2, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 4, 4, 5, 0, 0, 0, 0, 
12, 13, 5, 10, 0.5, 2, 4, 0.5, 0, 0, 0, 1, 4, 5, 4, 0, 0, 1, 3, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 4, 4, 5, 0, 0, 0, 0, 
12, 13, 5, 10, 0.5, 2, 4, 0.5, 0, 0, 0, 1, 4, 5, 4, 0, 0, 1, 3, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 4, 4, 5, 0, 0, 0, 0, 
12, 13, 5, 10, 0.5, 2, 4, 0.5, 0, 0, 0, 1, 4, 5, 4, 0, 0, 1, 3, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 4, 4, 5, 0, 0, 0, 0, 
12, 13, 5, 12, 0.416666666667, 2, 4, 0.5, 0, 0, 0, 1, 4, 5, 4, 1, 0, 1, 3, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 6, 6, 5, 0, 0, 1, 0, 
14, 16, 5, 12, 0.416666666667, 2, 4, 0.5, 2, 2, 1.0, 1, 4, 5, 4, 1, 0, 1, 3, 6, 10, 0.6, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 6, 6, 6, 0, 1, 1, 1, 
14, 21, 5, 13, 0.384615384615, 2, 5, 0.4, 2, 2, 1.0, 1, 5, 6, 4, 1, 0, 2, 3, 8, 14, 0.571428571429, 3, 4, 0.75, 2, 2, 1.0, 1, 7, 8, 8, 1, 1, 1, 1, 
16, 21, 6, 14, 0.428571428571, 2, 5, 0.4, 2, 2, 1.0, 1, 5, 6, 5, 1, 0, 2, 3, 8, 14, 0.571428571429, 3, 4, 0.75, 2, 2, 1.0, 1, 7, 8, 8, 1, 1, 2, 1, 
18, 21, 7, 16, 0.4375, 2, 5, 0.4, 2, 2, 1.0, 2, 5, 7, 5, 1, 0, 2, 3, 8, 14, 0.571428571429, 3, 4, 0.75, 2, 2, 1.0, 1, 7, 8, 8, 1, 1, 3, 1, 
18, 21, 7, 16, 0.4375, 2, 5, 0.4, 2, 2, 1.0, 2, 5, 7, 5, 1, 0, 2, 3, 8, 14, 0.571428571429, 3, 4, 0.75, 2, 2, 1.0, 1, 7, 8, 8, 1, 1, 3, 1, 
18, 21, 7, 17, 0.411764705882, 2, 5, 0.4, 2, 2, 1.0, 3, 5, 8, 5, 1, 0, 2, 3, 8, 14, 0.571428571429, 3, 4, 0.75, 2, 2, 1.0, 1, 7, 8, 8, 1, 1, 3, 1, 
