0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 0.0, 0, 1, 0.0, 2, 2, 1.0, 0, 1, 1, 0, 0, 0, 0, 0, 
4, 7, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 3, 0.666666666667, 1, 2, 0.5, 2, 2, 1.0, 0, 2, 2, 1, 0, 0, 0, 0, 
4, 10, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 3, 4, 0.75, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 2, 2, 2, 0, 0, 0, 0, 
4, 10, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 3, 4, 0.75, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 2, 2, 2, 0, 0, 0, 0, 
4, 11, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 3, 3, 4, 0.75, 2, 3, 0.666666666667, 3, 3, 1.0, 0, 2, 2, 2, 1, 0, 0, 0, 
4, 12, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 3, 3, 4, 0.75, 2, 3, 0.666666666667, 4, 4, 1.0, 0, 2, 2, 2, 1, 0, 0, 0, 
6, 14, 3, 7, 0.428571428571, 0, 2, 0.0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 3, 4, 7, 0.571428571429, 2, 5, 0.4, 4, 4, 1.0, 1, 3, 4, 2, 1, 0, 0, 1, 
8, 18, 4, 9, 0.444444444444, 0, 2, 0.0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 3, 6, 9, 0.666666666667, 2, 5, 0.4, 4, 4, 1.0, 1, 4, 5, 3, 2, 0, 0, 1, 
11, 20, 5, 11, 0.454545454545, 1, 3, 0.333333333333, 0, 0, 0, 0, 3, 3, 3, 0, 1, 2, 3, 7, 12, 0.583333333333, 2, 5, 0.4, 4, 4, 1.0, 2, 5, 7, 4, 2, 0, 0, 1, 
13, 24, 6, 13, 0.461538461538, 1, 3, 0.333333333333, 0, 0, 0, 0, 4, 4, 3, 0, 1, 2, 3, 9, 15, 0.6, 2, 6, 0.333333333333, 4, 4, 1.0, 2, 6, 8, 5, 2, 0, 0, 1, 
