13,  15,  5,  18,  0.277777777778,  0,  3,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  1,  0,  1,  3,  6,  17,  0.352941176471,  1,  5,  0.2,  2,  4,  0.5,  3,  8,  11,  5,  1,  0,  2,  4, 0.328947368421,  0.652370178571, 
15,  15,  6,  19,  0.315789473684,  0,  3,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  1,  0,  1,  3,  6,  17,  0.352941176471,  1,  5,  0.2,  2,  4,  0.5,  3,  8,  11,  5,  1,  0,  3,  4, 0.361271676301,  0.708236485778, 
15,  15,  6,  20,  0.3,  0,  4,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  2,  3,  6,  17,  0.352941176471,  1,  5,  0.2,  2,  4,  0.5,  3,  9,  12,  5,  1,  0,  4,  4, 0.344669117647,  0.701759944529, 
15,  17,  6,  21,  0.285714285714,  0,  5,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  2,  3,  7,  18,  0.388888888889,  1,  5,  0.2,  2,  4,  0.5,  3,  10,  13,  6,  1,  0,  4,  4, 0.329525483304,  0.625187205518, 
17,  17,  7,  22,  0.318181818182,  0,  5,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  2,  3,  7,  19,  0.368421052632,  1,  5,  0.2,  2,  4,  0.5,  3,  10,  13,  6,  1,  0,  5,  4, 0.357744107744,  0.685852258759, 
17,  17,  7,  22,  0.318181818182,  0,  5,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  2,  3,  7,  19,  0.368421052632,  1,  5,  0.2,  2,  4,  0.5,  3,  10,  13,  6,  1,  0,  5,  4, 0.357744107744,  0.685852258759, 
17,  17,  7,  22,  0.318181818182,  0,  5,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  2,  3,  7,  19,  0.368421052632,  1,  5,  0.2,  2,  4,  0.5,  3,  10,  13,  6,  1,  0,  5,  4, 0.357744107744,  0.685852258759, 
17,  17,  7,  22,  0.318181818182,  0,  5,  0.0,  3,  4,  0.75,  4,  8,  12,  1,  2,  0,  3,  3,  7,  19,  0.368421052632,  1,  5,  0.2,  2,  4,  0.5,  3,  10,  13,  6,  2,  0,  5,  4, 0.357744107744,  0.668541444778, 
17,  17,  7,  23,  0.304347826087,  0,  5,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  3,  4,  7,  19,  0.368421052632,  1,  5,  0.2,  2,  6,  0.333333333333,  3,  10,  13,  6,  2,  0,  5,  4, 0.343295638126,  0.683660039119, 
17,  20,  7,  23,  0.304347826087,  0,  5,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  4,  5,  8,  20,  0.4,  2,  6,  0.333333333333,  2,  6,  0.333333333333,  3,  11,  14,  6,  2,  0,  5,  4, 0.343295638126,  0.567208379551, 
17,  25,  7,  24,  0.291666666667,  0,  6,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  4,  5,  10,  22,  0.454545454545,  3,  7,  0.428571428571,  2,  6,  0.333333333333,  3,  12,  15,  7,  2,  0,  5,  4, 0.329968944099,  0.425082718682, 
17,  25,  7,  24,  0.291666666667,  0,  6,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  4,  5,  10,  22,  0.454545454545,  3,  7,  0.428571428571,  2,  6,  0.333333333333,  3,  12,  15,  7,  2,  0,  5,  4, 0.329968944099,  0.425082718682, 
17,  25,  7,  24,  0.291666666667,  0,  6,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  4,  5,  10,  22,  0.454545454545,  3,  7,  0.428571428571,  2,  6,  0.333333333333,  3,  12,  15,  7,  2,  0,  5,  4, 0.329968944099,  0.425082718682, 
17,  25,  7,  24,  0.291666666667,  0,  6,  0.0,  3,  4,  0.75,  4,  9,  13,  1,  2,  0,  5,  5,  10,  22,  0.454545454545,  3,  7,  0.428571428571,  2,  6,  0.333333333333,  3,  12,  15,  7,  2,  0,  5,  4, 0.329968944099,  0.417419885165, 
18,  27,  7,  24,  0.291666666667,  0,  6,  0.0,  4,  5,  0.8,  4,  9,  13,  1,  2,  0,  5,  5,  11,  23,  0.478260869565,  3,  7,  0.428571428571,  2,  6,  0.333333333333,  3,  12,  15,  7,  2,  0,  5,  5, 0.343511450382,  0.408181061685, 
19,  29,  7,  25,  0.28,  0,  7,  0.0,  5,  6,  0.833333333333,  4,  9,  13,  1,  2,  0,  5,  5,  12,  25,  0.48,  3,  8,  0.375,  2,  6,  0.333333333333,  3,  13,  16,  7,  2,  0,  5,  5, 0.343704775687,  0.388584717371, 
