0, 0, 0, 2, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 
2, 0, 1, 4, 0.25, 0, 2, 0.0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 
4, 2, 2, 5, 0.4, 0, 2, 0.0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 
4, 2, 2, 6, 0.333333333333, 0, 3, 0.0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 
7, 4, 3, 7, 0.428571428571, 1, 4, 0.25, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 0, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 
9, 4, 4, 8, 0.5, 1, 4, 0.25, 0, 0, 0, 1, 1, 2, 3, 1, 0, 0, 1, 2, 4, 0.5, 0, 0, 0, 0, 1, 0.0, 0, 2, 2, 1, 0, 1, 1, 0, 
9, 4, 4, 8, 0.5, 1, 4, 0.25, 0, 0, 0, 1, 2, 3, 3, 1, 0, 1, 1, 2, 4, 0.5, 0, 0, 0, 0, 2, 0.0, 0, 2, 2, 1, 0, 1, 1, 0, 
9, 6, 4, 8, 0.5, 1, 4, 0.25, 0, 0, 0, 1, 2, 3, 3, 1, 0, 1, 2, 3, 5, 0.6, 0, 0, 0, 0, 2, 0.0, 0, 2, 2, 1, 0, 1, 1, 1, 
10, 8, 4, 9, 0.444444444444, 1, 5, 0.2, 1, 2, 0.5, 1, 2, 3, 3, 1, 0, 1, 2, 4, 6, 0.666666666667, 0, 0, 0, 0, 2, 0.0, 0, 4, 4, 2, 0, 1, 1, 1, 
12, 12, 5, 10, 0.5, 1, 5, 0.2, 1, 2, 0.5, 1, 2, 3, 4, 1, 0, 1, 2, 6, 8, 0.75, 0, 0, 0, 0, 2, 0.0, 0, 4, 4, 3, 0, 1, 1, 1, 
12, 12, 5, 11, 0.454545454545, 1, 5, 0.2, 1, 2, 0.5, 2, 3, 5, 4, 1, 0, 2, 2, 6, 9, 0.666666666667, 0, 0, 0, 0, 2, 0.0, 0, 4, 4, 3, 1, 1, 1, 1, 
15, 12, 6, 12, 0.5, 2, 6, 0.333333333333, 1, 2, 0.5, 1, 3, 4, 5, 1, 0, 2, 3, 6, 9, 0.666666666667, 0, 0, 0, 0, 2, 0.0, 0, 4, 4, 3, 1, 1, 1, 2, 
