63, 48, 26, 56, 0.464285714286, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 6, 23, 29, 13, 6, 3, 6, 15, 15, 54, 0.277777777778, 5, 13, 0.384615384615, 13, 17, 0.764705882353, 9, 26, 35, 7, 4, 2, 8, 8, 
63, 49, 26, 56, 0.464285714286, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 6, 23, 29, 13, 6, 3, 6, 15, 15, 54, 0.277777777778, 5, 13, 0.384615384615, 14, 17, 0.823529411765, 9, 26, 35, 7, 4, 2, 8, 8, 
86, 68, 35, 75, 0.466666666667, 10, 19, 0.526315789474, 6, 11, 0.545454545455, 8, 28, 36, 17, 7, 3, 8, 19, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 16, 19, 0.842105263158, 9, 32, 41, 14, 6, 2, 11, 12, 
86, 68, 35, 75, 0.466666666667, 10, 19, 0.526315789474, 6, 11, 0.545454545455, 8, 28, 36, 17, 7, 3, 8, 19, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 16, 19, 0.842105263158, 9, 32, 41, 14, 6, 2, 11, 12, 
88, 69, 36, 76, 0.473684210526, 10, 19, 0.526315789474, 6, 11, 0.545454545455, 8, 29, 37, 18, 7, 3, 8, 20, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 17, 21, 0.809523809524, 9, 32, 41, 14, 6, 2, 12, 13, 
89, 69, 36, 76, 0.473684210526, 10, 19, 0.526315789474, 7, 12, 0.583333333333, 8, 29, 37, 18, 7, 3, 8, 20, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 17, 21, 0.809523809524, 9, 32, 41, 14, 6, 2, 12, 14, 
90, 70, 36, 76, 0.473684210526, 10, 19, 0.526315789474, 8, 13, 0.615384615385, 8, 29, 37, 18, 7, 3, 8, 21, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 18, 22, 0.818181818182, 9, 32, 41, 14, 6, 2, 12, 14, 
90, 71, 36, 77, 0.467532467532, 10, 20, 0.5, 8, 13, 0.615384615385, 8, 29, 37, 18, 7, 3, 8, 21, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 6, 2, 12, 14, 
90, 71, 36, 77, 0.467532467532, 10, 20, 0.5, 8, 13, 0.615384615385, 8, 29, 37, 18, 7, 3, 8, 21, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 6, 2, 13, 14, 
90, 71, 36, 77, 0.467532467532, 10, 20, 0.5, 8, 13, 0.615384615385, 8, 29, 37, 18, 7, 3, 8, 21, 23, 69, 0.333333333333, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 6, 2, 13, 14, 
90, 71, 36, 79, 0.455696202532, 10, 21, 0.47619047619, 8, 13, 0.615384615385, 10, 30, 40, 18, 7, 3, 9, 21, 23, 70, 0.328571428571, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 7, 2, 13, 15, 
90, 71, 36, 79, 0.455696202532, 10, 21, 0.47619047619, 8, 13, 0.615384615385, 10, 30, 40, 18, 7, 3, 9, 21, 23, 70, 0.328571428571, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 7, 2, 13, 15, 
90, 71, 36, 79, 0.455696202532, 10, 21, 0.47619047619, 8, 13, 0.615384615385, 10, 30, 40, 18, 7, 3, 9, 21, 23, 70, 0.328571428571, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 33, 42, 14, 7, 2, 13, 15, 
90, 71, 36, 81, 0.444444444444, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 9, 21, 23, 70, 0.328571428571, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 34, 43, 14, 7, 3, 13, 15, 
90, 75, 36, 81, 0.444444444444, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 25, 72, 0.347222222222, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 34, 43, 15, 7, 3, 13, 15, 
92, 77, 37, 83, 0.44578313253, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 26, 73, 0.356164383562, 6, 14, 0.428571428571, 19, 23, 0.826086956522, 9, 35, 44, 15, 7, 3, 13, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
92, 80, 37, 84, 0.440476190476, 10, 22, 0.454545454545, 8, 13, 0.615384615385, 11, 30, 41, 18, 7, 3, 10, 21, 27, 76, 0.355263157895, 7, 16, 0.4375, 19, 23, 0.826086956522, 10, 36, 46, 15, 7, 3, 14, 15, 
