0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 
2, 7, 1, 4, 0.25, 0, 2, 0.0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 3, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 
4, 7, 2, 5, 0.4, 0, 2, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 3, 5, 0.6, 1, 2, 0.5, 0, 0, 0, 1, 1, 2, 2, 0, 0, 0, 0, 
5, 7, 2, 5, 0.4, 0, 2, 0.0, 1, 2, 0.5, 1, 2, 3, 0, 0, 0, 0, 1, 3, 6, 0.5, 1, 2, 0.5, 0, 0, 0, 1, 1, 2, 2, 0, 0, 0, 1, 
6, 7, 2, 6, 0.333333333333, 0, 3, 0.0, 2, 4, 0.5, 1, 3, 4, 0, 0, 0, 0, 1, 3, 7, 0.428571428571, 1, 2, 0.5, 0, 0, 0, 1, 2, 3, 2, 0, 0, 0, 2, 
6, 9, 2, 7, 0.285714285714, 0, 3, 0.0, 2, 4, 0.5, 1, 3, 4, 0, 0, 1, 0, 1, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 0, 0, 2, 3, 5, 2, 0, 0, 1, 3, 
8, 9, 3, 8, 0.375, 0, 3, 0.0, 2, 4, 0.5, 1, 3, 4, 1, 0, 1, 0, 2, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 0, 0, 2, 3, 5, 2, 0, 0, 1, 3, 
8, 9, 3, 8, 0.375, 0, 3, 0.0, 2, 4, 0.5, 1, 3, 4, 1, 0, 1, 0, 3, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 2, 0.0, 2, 3, 5, 2, 0, 0, 1, 3, 
11, 9, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 4, 5, 2, 0, 1, 0, 3, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 2, 0.0, 2, 3, 5, 2, 0, 0, 2, 3, 
11, 11, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 1, 3, 5, 12, 0.416666666667, 1, 2, 0.5, 0, 2, 0.0, 3, 4, 7, 2, 1, 0, 2, 3, 
11, 11, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 2, 4, 5, 12, 0.416666666667, 1, 2, 0.5, 0, 2, 0.0, 3, 4, 7, 2, 2, 0, 2, 3, 
11, 11, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 2, 4, 5, 12, 0.416666666667, 1, 2, 0.5, 0, 2, 0.0, 3, 4, 7, 2, 2, 0, 2, 3, 
11, 11, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 2, 4, 5, 12, 0.416666666667, 1, 2, 0.5, 0, 2, 0.0, 3, 4, 7, 2, 2, 0, 2, 3, 
11, 11, 4, 10, 0.4, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 2, 5, 5, 13, 0.384615384615, 1, 2, 0.5, 0, 3, 0.0, 3, 4, 7, 2, 2, 0, 2, 3, 
13, 13, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 2, 5, 5, 14, 0.357142857143, 1, 3, 0.333333333333, 2, 4, 0.5, 3, 4, 7, 2, 2, 0, 2, 3, 
13, 15, 5, 12, 0.416666666667, 1, 4, 0.25, 2, 4, 0.5, 1, 5, 6, 2, 0, 1, 3, 5, 6, 15, 0.4, 1, 3, 0.333333333333, 2, 4, 0.5, 3, 5, 8, 2, 2, 0, 2, 3, 
