0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 
0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 1, 1, 2, 0.5, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 1, 0, 1, 0, 
2, 7, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 1, 3, 4, 0.75, 1, 2, 0.5, 0, 1, 0.0, 0, 2, 2, 1, 1, 0, 1, 0, 
2, 10, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 1, 1, 0, 2, 2, 3, 4, 0.75, 1, 2, 0.5, 3, 4, 0.75, 0, 2, 2, 1, 1, 0, 1, 0, 
4, 12, 2, 4, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 2, 1, 0, 2, 2, 4, 5, 0.8, 1, 2, 0.5, 3, 4, 0.75, 0, 2, 2, 2, 1, 0, 1, 0, 
6, 13, 3, 6, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 3, 3, 2, 1, 0, 2, 3, 4, 6, 0.666666666667, 1, 2, 0.5, 4, 5, 0.8, 0, 3, 3, 2, 1, 0, 1, 0, 
6, 14, 3, 6, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 3, 3, 2, 1, 0, 2, 3, 4, 6, 0.666666666667, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 3, 3, 2, 1, 0, 1, 0, 
9, 14, 4, 8, 0.5, 0, 1, 0.0, 1, 1, 1.0, 1, 4, 5, 3, 1, 0, 2, 3, 4, 7, 0.571428571429, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 3, 3, 2, 1, 0, 1, 2, 
11, 16, 5, 10, 0.5, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 2, 3, 5, 8, 0.625, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 3, 3, 3, 1, 0, 1, 3, 
13, 16, 6, 12, 0.5, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 2, 3, 5, 8, 0.625, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 4, 4, 3, 1, 0, 3, 4, 
13, 16, 6, 12, 0.5, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 2, 3, 5, 8, 0.625, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 4, 4, 3, 1, 0, 3, 4, 
13, 16, 6, 12, 0.5, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 2, 3, 5, 8, 0.625, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 4, 4, 3, 1, 0, 3, 4, 
13, 16, 6, 12, 0.5, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 3, 3, 5, 8, 0.625, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 4, 4, 3, 2, 0, 3, 4, 
13, 20, 6, 13, 0.461538461538, 0, 1, 0.0, 1, 1, 1.0, 2, 4, 6, 4, 1, 0, 3, 3, 7, 10, 0.7, 1, 2, 0.5, 5, 6, 0.833333333333, 0, 5, 5, 4, 2, 0, 3, 4, 
13, 22, 6, 13, 0.461538461538, 0, 1, 0.0, 1, 1, 1.0, 2, 5, 7, 4, 1, 0, 5, 3, 8, 12, 0.666666666667, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 0, 5, 5, 4, 4, 0, 3, 4, 
15, 22, 7, 15, 0.466666666667, 0, 1, 0.0, 1, 1, 1.0, 2, 6, 8, 4, 1, 0, 5, 3, 8, 14, 0.571428571429, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 1, 5, 6, 4, 4, 0, 3, 4, 
17, 24, 8, 17, 0.470588235294, 0, 1, 0.0, 1, 1, 1.0, 2, 6, 8, 5, 1, 0, 5, 3, 9, 15, 0.6, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 1, 6, 7, 4, 4, 1, 3, 4, 
