18,  7,  7,  21,  0.333333333333,  1,  3,  0.333333333333,  3,  3,  1.0,  4,  10,  14,  5,  3,  1,  2,  4,  3,  18,  0.166666666667,  0,  4,  0.0,  1,  2,  0.5,  4,  9,  13,  1,  0,  2,  6,  4, 0.403225806452,  0.528055552247, 
18,  7,  7,  22,  0.318181818182,  1,  3,  0.333333333333,  3,  3,  1.0,  4,  10,  14,  5,  3,  1,  2,  4,  3,  18,  0.166666666667,  0,  4,  0.0,  1,  2,  0.5,  4,  10,  14,  1,  0,  2,  7,  4, 0.385934819897,  0.5279875231, 
18,  9,  7,  22,  0.318181818182,  1,  3,  0.333333333333,  3,  3,  1.0,  4,  10,  14,  5,  3,  1,  3,  4,  4,  19,  0.210526315789,  0,  4,  0.0,  1,  2,  0.5,  4,  11,  15,  1,  0,  2,  7,  4, 0.385934819897,  0.527778022768, 
20,  9,  8,  24,  0.333333333333,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  4,  4,  20,  0.2,  0,  4,  0.0,  1,  2,  0.5,  4,  12,  16,  1,  0,  2,  8,  4, 0.394944707741,  0.527842406251, 
20,  9,  8,  24,  0.333333333333,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  5,  4,  20,  0.2,  0,  4,  0.0,  1,  2,  0.5,  4,  12,  16,  1,  0,  2,  8,  4, 0.394944707741,  0.52782914438, 
20,  11,  8,  25,  0.32,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  5,  5,  21,  0.238095238095,  0,  4,  0.0,  1,  2,  0.5,  4,  13,  17,  1,  0,  2,  8,  5, 0.379939209726,  0.527644051189, 
20,  11,  8,  25,  0.32,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  5,  5,  21,  0.238095238095,  0,  4,  0.0,  1,  2,  0.5,  4,  13,  17,  1,  0,  2,  8,  5, 0.379939209726,  0.527644051189, 
20,  11,  8,  25,  0.32,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  5,  5,  21,  0.238095238095,  0,  4,  0.0,  1,  2,  0.5,  4,  13,  17,  1,  0,  2,  8,  5, 0.379939209726,  0.527644051189, 
20,  11,  8,  26,  0.307692307692,  1,  4,  0.25,  3,  3,  1.0,  4,  11,  15,  5,  3,  1,  3,  5,  5,  21,  0.238095238095,  0,  4,  0.0,  1,  2,  0.5,  4,  14,  18,  1,  0,  2,  8,  5, 0.366032210835,  0.527560868286, 
20,  12,  8,  27,  0.296296296296,  1,  5,  0.2,  3,  3,  1.0,  4,  12,  16,  5,  3,  2,  3,  6,  5,  23,  0.217391304348,  0,  4,  0.0,  2,  3,  0.666666666667,  4,  15,  19,  1,  0,  2,  8,  5, 0.353107344633,  0.527425222447, 
20,  13,  8,  27,  0.296296296296,  1,  5,  0.2,  3,  3,  1.0,  4,  12,  16,  5,  3,  2,  3,  6,  5,  23,  0.217391304348,  0,  4,  0.0,  3,  4,  0.75,  4,  15,  19,  1,  0,  2,  8,  5, 0.353107344633,  0.52734910998, 
22,  15,  9,  29,  0.310344827586,  1,  5,  0.2,  3,  3,  1.0,  4,  12,  16,  5,  4,  2,  3,  6,  6,  24,  0.25,  0,  4,  0.0,  3,  4,  0.75,  4,  16,  20,  2,  0,  2,  9,  6, 0.362796833773,  0.527286143255, 
25,  18,  10,  30,  0.333333333333,  2,  6,  0.333333333333,  3,  3,  1.0,  4,  13,  17,  6,  4,  2,  4,  6,  7,  26,  0.269230769231,  1,  5,  0.2,  3,  4,  0.75,  4,  16,  20,  3,  1,  2,  9,  6, 0.399106002554,  0.527265861055, 
29,  18,  12,  34,  0.352941176471,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  14,  20,  7,  4,  2,  4,  7,  7,  27,  0.259259259259,  1,  5,  0.2,  3,  4,  0.75,  4,  16,  20,  3,  1,  2,  9,  6, 0.410532276331,  0.527529858287, 
29,  18,  12,  34,  0.352941176471,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  14,  20,  7,  4,  2,  4,  7,  7,  27,  0.259259259259,  1,  5,  0.2,  3,  4,  0.75,  4,  16,  20,  3,  1,  2,  9,  6, 0.410532276331,  0.527529858287, 
29,  18,  12,  34,  0.352941176471,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  14,  20,  7,  4,  2,  4,  7,  7,  27,  0.259259259259,  1,  5,  0.2,  3,  4,  0.75,  4,  16,  20,  3,  1,  2,  9,  6, 0.410532276331,  0.527529858287, 
29,  20,  12,  34,  0.352941176471,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  14,  20,  7,  4,  2,  5,  8,  7,  27,  0.259259259259,  1,  5,  0.2,  5,  6,  0.833333333333,  4,  16,  20,  3,  1,  2,  9,  6, 0.410532276331,  0.527345068756, 
31,  24,  13,  35,  0.371428571429,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  14,  20,  8,  4,  2,  5,  9,  9,  30,  0.3,  1,  5,  0.2,  5,  6,  0.833333333333,  5,  16,  21,  3,  1,  2,  9,  6, 0.426762114537,  0.527257308723, 
33,  24,  14,  36,  0.388888888889,  2,  7,  0.285714285714,  3,  3,  1.0,  6,  15,  21,  9,  4,  2,  5,  9,  9,  30,  0.3,  1,  5,  0.2,  5,  7,  0.714285714286,  5,  16,  21,  4,  1,  2,  9,  6, 0.442122186495,  0.527417297452, 
33,  31,  14,  37,  0.378378378378,  2,  8,  0.25,  3,  3,  1.0,  6,  15,  21,  9,  4,  2,  6,  10,  12,  33,  0.363636363636,  2,  6,  0.333333333333,  5,  7,  0.714285714286,  5,  17,  22,  5,  2,  2,  9,  6, 0.430584551148,  0.526778755622, 
33,  31,  14,  37,  0.378378378378,  2,  8,  0.25,  3,  3,  1.0,  6,  15,  21,  9,  4,  2,  6,  10,  12,  33,  0.363636363636,  2,  6,  0.333333333333,  5,  7,  0.714285714286,  5,  17,  22,  5,  2,  2,  9,  6, 0.430584551148,  0.526778755622, 
33,  31,  14,  37,  0.378378378378,  2,  8,  0.25,  3,  3,  1.0,  6,  15,  21,  9,  4,  2,  6,  10,  12,  33,  0.363636363636,  2,  6,  0.333333333333,  5,  7,  0.714285714286,  5,  17,  22,  5,  2,  2,  9,  6, 0.430584551148,  0.526778755622, 
33,  32,  14,  37,  0.378378378378,  2,  8,  0.25,  3,  3,  1.0,  6,  15,  21,  9,  4,  2,  6,  10,  12,  33,  0.363636363636,  2,  6,  0.333333333333,  6,  8,  0.75,  5,  17,  22,  5,  2,  2,  9,  6, 0.430584551148,  0.526703014967, 
35,  32,  15,  39,  0.384615384615,  2,  8,  0.25,  3,  3,  1.0,  6,  17,  23,  10,  4,  2,  6,  10,  12,  36,  0.333333333333,  2,  6,  0.333333333333,  6,  8,  0.75,  6,  18,  24,  5,  2,  2,  9,  7, 0.434027777778,  0.52685490074, 
37,  33,  16,  40,  0.4,  2,  8,  0.25,  3,  3,  1.0,  6,  17,  23,  10,  4,  2,  6,  11,  12,  36,  0.333333333333,  2,  6,  0.333333333333,  7,  9,  0.777777777778,  6,  18,  24,  5,  2,  2,  9,  7, 0.447725072604,  0.526890249321, 
37,  33,  16,  41,  0.390243902439,  2,  8,  0.25,  3,  3,  1.0,  6,  18,  24,  10,  4,  2,  6,  11,  12,  37,  0.324324324324,  2,  6,  0.333333333333,  7,  10,  0.7,  6,  19,  25,  5,  2,  2,  9,  7, 0.437145557656,  0.526825802297, 
37,  35,  16,  42,  0.380952380952,  2,  8,  0.25,  3,  3,  1.0,  7,  19,  26,  10,  4,  2,  7,  11,  13,  39,  0.333333333333,  2,  6,  0.333333333333,  7,  10,  0.7,  7,  19,  26,  6,  3,  2,  9,  7, 0.427054478301,  0.526618023158, 
40,  35,  17,  43,  0.395348837209,  3,  9,  0.333333333333,  3,  3,  1.0,  7,  19,  26,  11,  4,  2,  7,  11,  13,  39,  0.333333333333,  2,  6,  0.333333333333,  7,  10,  0.7,  7,  19,  26,  6,  3,  2,  10,  7, 0.451263537906,  0.526869320419, 
