4, 0, 2, 2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
9, 0, 4, 4, 1.0, 0, 0, 0, 1, 1, 1.0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 
9, 2, 4, 4, 1.0, 0, 0, 0, 1, 1, 1.0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 
9, 2, 4, 4, 1.0, 0, 0, 0, 1, 2, 0.5, 0, 3, 3, 2, 0, 0, 2, 0, 1, 5, 0.2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 
9, 5, 4, 5, 0.8, 0, 0, 0, 1, 2, 0.5, 0, 3, 3, 2, 0, 0, 2, 0, 2, 6, 0.333333333333, 1, 2, 0.5, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 3, 
12, 9, 5, 8, 0.625, 1, 2, 0.5, 1, 2, 0.5, 0, 4, 4, 3, 0, 0, 2, 0, 4, 9, 0.444444444444, 1, 2, 0.5, 0, 0, 0, 0, 3, 3, 2, 1, 0, 1, 3, 
14, 11, 6, 10, 0.6, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 5, 5, 3, 0, 0, 3, 0, 5, 11, 0.454545454545, 1, 2, 0.5, 0, 0, 0, 0, 4, 4, 3, 2, 0, 1, 3, 
14, 13, 6, 11, 0.545454545455, 1, 4, 0.25, 1, 2, 0.5, 0, 5, 5, 3, 1, 0, 3, 0, 6, 12, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 2, 0, 2, 4, 
15, 13, 6, 11, 0.545454545455, 1, 4, 0.25, 2, 3, 0.666666666667, 0, 5, 5, 3, 1, 0, 3, 0, 6, 12, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 2, 0, 2, 4, 
15, 13, 6, 11, 0.545454545455, 1, 4, 0.25, 2, 3, 0.666666666667, 0, 5, 5, 3, 1, 0, 3, 0, 6, 12, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 2, 0, 2, 4, 
16, 13, 6, 11, 0.545454545455, 1, 4, 0.25, 3, 4, 0.75, 0, 5, 5, 3, 1, 0, 3, 0, 6, 12, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 5, 5, 3, 2, 0, 2, 4, 
18, 13, 7, 13, 0.538461538462, 1, 4, 0.25, 3, 4, 0.75, 1, 7, 8, 3, 1, 0, 4, 0, 6, 14, 0.428571428571, 1, 3, 0.333333333333, 0, 0, 0, 0, 5, 5, 3, 3, 0, 2, 4, 
18, 13, 7, 14, 0.5, 1, 4, 0.25, 3, 4, 0.75, 1, 9, 10, 3, 1, 0, 5, 1, 6, 16, 0.375, 1, 3, 0.333333333333, 0, 0, 0, 0, 6, 6, 3, 3, 0, 2, 4, 
20, 15, 8, 15, 0.533333333333, 1, 4, 0.25, 3, 4, 0.75, 1, 10, 11, 4, 1, 0, 5, 1, 7, 18, 0.388888888889, 1, 3, 0.333333333333, 0, 0, 0, 0, 6, 6, 3, 3, 0, 2, 4, 
22, 17, 9, 16, 0.5625, 1, 4, 0.25, 3, 4, 0.75, 1, 10, 11, 5, 1, 0, 6, 2, 8, 19, 0.421052631579, 1, 3, 0.333333333333, 0, 0, 0, 0, 6, 6, 4, 3, 0, 2, 4, 
