0, 2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 
4, 2, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 
4, 2, 2, 5, 0.4, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 1, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 2, 0, 
6, 2, 3, 6, 0.5, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 1, 0, 1, 0, 1, 5, 0.2, 0, 2, 0.0, 0, 0, 0, 2, 2, 4, 1, 0, 0, 2, 0, 
8, 6, 4, 9, 0.444444444444, 0, 0, 0, 0, 0, 0, 1, 3, 4, 2, 1, 0, 1, 0, 3, 8, 0.375, 0, 2, 0.0, 0, 0, 0, 2, 4, 6, 3, 0, 1, 2, 0, 
8, 8, 4, 9, 0.444444444444, 0, 0, 0, 0, 0, 0, 1, 3, 4, 2, 1, 0, 1, 1, 3, 8, 0.375, 0, 2, 0.0, 2, 2, 1.0, 2, 4, 6, 3, 0, 1, 2, 0, 
12, 8, 6, 11, 0.545454545455, 0, 0, 0, 0, 1, 0.0, 1, 4, 5, 3, 1, 0, 1, 2, 3, 9, 0.333333333333, 0, 2, 0.0, 2, 2, 1.0, 2, 4, 6, 3, 0, 1, 2, 1, 
12, 8, 6, 11, 0.545454545455, 0, 0, 0, 0, 1, 0.0, 1, 5, 6, 3, 1, 0, 2, 2, 3, 10, 0.3, 0, 2, 0.0, 2, 2, 1.0, 2, 5, 7, 3, 0, 1, 2, 1, 
14, 10, 7, 13, 0.538461538462, 0, 0, 0, 0, 1, 0.0, 1, 5, 6, 4, 2, 0, 2, 3, 4, 11, 0.363636363636, 0, 2, 0.0, 2, 2, 1.0, 2, 5, 7, 3, 0, 1, 3, 1, 
16, 10, 8, 14, 0.571428571429, 0, 0, 0, 0, 1, 0.0, 1, 6, 7, 5, 2, 0, 2, 3, 4, 12, 0.333333333333, 0, 3, 0.0, 2, 2, 1.0, 2, 6, 8, 3, 0, 1, 3, 1, 
16, 10, 8, 14, 0.571428571429, 0, 0, 0, 0, 1, 0.0, 1, 6, 7, 5, 2, 0, 2, 3, 4, 12, 0.333333333333, 0, 3, 0.0, 2, 2, 1.0, 2, 6, 8, 3, 0, 1, 3, 1, 
16, 10, 8, 14, 0.571428571429, 0, 0, 0, 0, 1, 0.0, 1, 6, 7, 5, 2, 0, 2, 3, 4, 12, 0.333333333333, 0, 3, 0.0, 2, 2, 1.0, 2, 6, 8, 3, 0, 1, 3, 1, 
17, 10, 8, 14, 0.571428571429, 0, 0, 0, 1, 2, 0.5, 1, 7, 8, 5, 2, 0, 2, 3, 4, 13, 0.307692307692, 0, 3, 0.0, 2, 2, 1.0, 2, 6, 8, 3, 0, 1, 3, 2, 
18, 12, 8, 14, 0.571428571429, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 5, 15, 0.333333333333, 0, 3, 0.0, 2, 2, 1.0, 3, 6, 9, 4, 1, 1, 3, 2, 
20, 14, 9, 15, 0.6, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 6, 16, 0.375, 0, 3, 0.0, 2, 2, 1.0, 3, 6, 9, 4, 1, 1, 3, 2, 
22, 16, 10, 16, 0.625, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 7, 18, 0.388888888889, 0, 3, 0.0, 2, 2, 1.0, 4, 6, 10, 4, 1, 1, 4, 2, 
22, 16, 10, 16, 0.625, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 7, 18, 0.388888888889, 0, 3, 0.0, 2, 2, 1.0, 4, 6, 10, 4, 1, 1, 4, 2, 
22, 16, 10, 16, 0.625, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 7, 18, 0.388888888889, 0, 3, 0.0, 2, 2, 1.0, 4, 6, 10, 4, 1, 1, 4, 2, 
22, 16, 10, 17, 0.588235294118, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 5, 2, 0, 3, 3, 7, 18, 0.388888888889, 0, 3, 0.0, 2, 2, 1.0, 4, 6, 10, 4, 1, 1, 4, 2, 
24, 18, 11, 18, 0.611111111111, 0, 0, 0, 2, 3, 0.666666666667, 1, 7, 8, 6, 2, 0, 3, 3, 8, 22, 0.363636363636, 0, 3, 0.0, 2, 2, 1.0, 6, 7, 13, 4, 1, 1, 4, 2, 
26, 20, 12, 20, 0.6, 0, 0, 0, 2, 3, 0.666666666667, 1, 8, 9, 6, 2, 0, 3, 3, 9, 25, 0.36, 0, 5, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
27, 20, 12, 20, 0.6, 0, 0, 0, 3, 4, 0.75, 1, 8, 9, 6, 2, 0, 3, 4, 9, 26, 0.346153846154, 0, 5, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
27, 20, 12, 20, 0.6, 0, 0, 0, 3, 4, 0.75, 1, 9, 10, 6, 2, 0, 3, 4, 9, 26, 0.346153846154, 0, 5, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
27, 20, 12, 20, 0.6, 0, 0, 0, 3, 4, 0.75, 1, 9, 10, 6, 2, 0, 3, 4, 9, 26, 0.346153846154, 0, 5, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
27, 20, 12, 20, 0.6, 0, 0, 0, 3, 4, 0.75, 1, 9, 10, 6, 2, 0, 3, 4, 9, 26, 0.346153846154, 0, 5, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
31, 22, 14, 23, 0.608695652174, 0, 0, 0, 3, 4, 0.75, 1, 11, 12, 8, 2, 0, 3, 4, 10, 29, 0.344827586207, 0, 6, 0.0, 2, 2, 1.0, 7, 8, 15, 5, 1, 1, 4, 3, 
32, 22, 14, 23, 0.608695652174, 0, 0, 0, 4, 5, 0.8, 1, 12, 13, 8, 2, 0, 3, 4, 10, 30, 0.333333333333, 0, 7, 0.0, 2, 2, 1.0, 7, 9, 16, 5, 1, 1, 4, 4, 
33, 22, 14, 24, 0.583333333333, 0, 0, 0, 5, 6, 0.833333333333, 1, 13, 14, 8, 2, 0, 3, 4, 10, 32, 0.3125, 0, 7, 0.0, 2, 2, 1.0, 7, 10, 17, 5, 1, 1, 4, 4, 
36, 22, 15, 25, 0.6, 1, 1, 1.0, 5, 6, 0.833333333333, 1, 14, 15, 8, 2, 0, 3, 4, 10, 32, 0.3125, 0, 7, 0.0, 2, 2, 1.0, 7, 10, 17, 5, 1, 1, 4, 4, 
