0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
2, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 3, 0.0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 0, 0, 
4, 0, 2, 3, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 0, 0, 5, 0.0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 1, 0, 0, 0, 
4, 5, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 0, 2, 7, 0.285714285714, 1, 1, 1.0, 0, 0, 0, 2, 2, 4, 1, 1, 0, 0, 0, 
6, 5, 3, 5, 0.6, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 1, 1, 1, 1, 2, 9, 0.222222222222, 1, 1, 1.0, 0, 0, 0, 4, 2, 6, 1, 1, 0, 1, 0, 
8, 7, 4, 6, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 1, 1, 1, 2, 2, 9, 0.222222222222, 1, 1, 1.0, 2, 2, 1.0, 4, 2, 6, 1, 1, 0, 1, 0, 
8, 9, 4, 8, 0.5, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 1, 1, 1, 2, 3, 11, 0.272727272727, 1, 1, 1.0, 2, 2, 1.0, 4, 4, 8, 2, 1, 1, 1, 0, 
8, 11, 4, 8, 0.5, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 1, 1, 2, 2, 4, 12, 0.333333333333, 1, 1, 1.0, 2, 2, 1.0, 4, 4, 8, 3, 2, 1, 1, 0, 
8, 11, 4, 8, 0.5, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 1, 1, 2, 2, 4, 12, 0.333333333333, 1, 1, 1.0, 2, 2, 1.0, 4, 4, 8, 3, 2, 1, 1, 0, 
8, 11, 4, 8, 0.5, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 1, 1, 3, 2, 4, 12, 0.333333333333, 1, 1, 1.0, 2, 2, 1.0, 4, 4, 8, 3, 3, 1, 1, 0, 
8, 13, 4, 8, 0.5, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 1, 1, 3, 2, 5, 13, 0.384615384615, 1, 1, 1.0, 2, 2, 1.0, 4, 4, 8, 4, 3, 1, 1, 2, 
9, 14, 4, 8, 0.5, 0, 0, 0, 1, 2, 0.5, 0, 4, 4, 3, 1, 1, 3, 3, 5, 13, 0.384615384615, 1, 1, 1.0, 3, 3, 1.0, 4, 5, 9, 4, 3, 1, 1, 2, 
11, 15, 5, 9, 0.555555555556, 0, 0, 0, 1, 2, 0.5, 0, 5, 5, 3, 1, 1, 3, 3, 5, 14, 0.357142857143, 1, 1, 1.0, 4, 4, 1.0, 4, 5, 9, 4, 3, 1, 1, 2, 
11, 15, 5, 13, 0.384615384615, 0, 1, 0.0, 1, 2, 0.5, 2, 5, 7, 3, 2, 1, 3, 3, 5, 14, 0.357142857143, 1, 1, 1.0, 4, 4, 1.0, 4, 7, 11, 4, 3, 2, 2, 3, 
11, 17, 5, 15, 0.333333333333, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 3, 2, 1, 3, 3, 6, 15, 0.4, 1, 1, 1.0, 4, 4, 1.0, 4, 7, 11, 4, 3, 3, 2, 3, 
13, 18, 6, 16, 0.375, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 4, 2, 1, 3, 4, 6, 15, 0.4, 1, 1, 1.0, 5, 5, 1.0, 4, 7, 11, 4, 3, 3, 2, 3, 
13, 21, 6, 16, 0.375, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 4, 2, 1, 5, 5, 7, 16, 0.4375, 1, 1, 1.0, 6, 6, 1.0, 4, 7, 11, 5, 4, 3, 2, 3, 
15, 23, 7, 17, 0.411764705882, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 4, 2, 1, 5, 6, 8, 17, 0.470588235294, 1, 1, 1.0, 6, 6, 1.0, 4, 7, 11, 5, 4, 3, 2, 3, 
15, 23, 7, 17, 0.411764705882, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 4, 2, 1, 5, 6, 8, 17, 0.470588235294, 1, 1, 1.0, 6, 6, 1.0, 4, 7, 11, 5, 4, 3, 2, 3, 
15, 23, 7, 17, 0.411764705882, 0, 1, 0.0, 1, 2, 0.5, 3, 5, 8, 4, 2, 1, 5, 6, 8, 17, 0.470588235294, 1, 1, 1.0, 6, 7, 0.857142857143, 4, 7, 11, 5, 4, 3, 2, 3, 
15, 24, 7, 17, 0.411764705882, 0, 1, 0.0, 1, 2, 0.5, 3, 6, 9, 4, 2, 2, 6, 6, 8, 18, 0.444444444444, 1, 1, 1.0, 7, 8, 0.875, 4, 7, 11, 5, 5, 3, 2, 3, 
17, 28, 8, 19, 0.421052631579, 0, 1, 0.0, 1, 2, 0.5, 3, 6, 9, 5, 2, 2, 6, 6, 10, 20, 0.5, 1, 1, 1.0, 7, 8, 0.875, 4, 8, 12, 5, 5, 3, 2, 3, 
20, 28, 9, 21, 0.428571428571, 1, 2, 0.5, 1, 2, 0.5, 3, 6, 9, 6, 2, 3, 6, 6, 10, 21, 0.47619047619, 1, 1, 1.0, 7, 8, 0.875, 4, 9, 13, 5, 5, 3, 3, 4, 
22, 28, 10, 22, 0.454545454545, 1, 2, 0.5, 1, 2, 0.5, 3, 7, 10, 7, 2, 3, 6, 6, 10, 22, 0.454545454545, 1, 2, 0.5, 7, 8, 0.875, 4, 9, 13, 5, 5, 3, 3, 4, 
22, 28, 10, 22, 0.454545454545, 1, 2, 0.5, 1, 2, 0.5, 3, 7, 10, 7, 2, 3, 6, 6, 10, 22, 0.454545454545, 1, 2, 0.5, 7, 8, 0.875, 4, 9, 13, 5, 5, 3, 3, 4, 
22, 28, 10, 22, 0.454545454545, 1, 2, 0.5, 1, 2, 0.5, 3, 7, 10, 7, 2, 3, 6, 6, 10, 22, 0.454545454545, 1, 2, 0.5, 7, 8, 0.875, 4, 9, 13, 5, 5, 3, 3, 4, 
22, 30, 10, 22, 0.454545454545, 1, 2, 0.5, 1, 2, 0.5, 3, 7, 10, 7, 2, 3, 7, 6, 11, 23, 0.478260869565, 1, 2, 0.5, 7, 8, 0.875, 4, 9, 13, 6, 5, 3, 4, 4, 
