15, 9, 7, 13, 0.538461538462, 1, 2, 0.5, 0, 0, 0, 1, 11, 12, 4, 1, 1, 3, 2, 4, 15, 0.266666666667, 1, 6, 0.166666666667, 0, 0, 0, 0, 4, 4, 3, 3, 0, 1, 1, 
32, 31, 14, 27, 0.518518518519, 2, 5, 0.4, 2, 2, 1.0, 2, 14, 16, 7, 3, 2, 4, 8, 12, 28, 0.428571428571, 3, 10, 0.3, 4, 4, 1.0, 2, 9, 11, 10, 3, 1, 3, 3, 0, 0, 
32, 31, 14, 27, 0.518518518519, 2, 5, 0.4, 2, 3, 0.666666666667, 2, 14, 16, 7, 3, 2, 4, 8, 12, 28, 0.428571428571, 3, 10, 0.3, 4, 4, 1.0, 2, 9, 11, 10, 3, 1, 3, 3, 0, 0, 
35, 31, 15, 28, 0.535714285714, 2, 5, 0.4, 3, 4, 0.75, 2, 15, 17, 8, 3, 2, 4, 9, 12, 29, 0.413793103448, 3, 10, 0.3, 4, 4, 1.0, 2, 9, 11, 10, 3, 1, 3, 3, 0, 0, 
35, 33, 15, 28, 0.535714285714, 2, 5, 0.4, 3, 4, 0.75, 2, 15, 17, 8, 3, 2, 4, 9, 12, 29, 0.413793103448, 3, 10, 0.3, 6, 6, 1.0, 2, 9, 11, 10, 3, 1, 3, 3, 0, 0, 
36, 35, 15, 29, 0.51724137931, 2, 6, 0.333333333333, 4, 5, 0.8, 2, 15, 17, 8, 3, 2, 4, 9, 13, 30, 0.433333333333, 3, 10, 0.3, 6, 6, 1.0, 2, 10, 12, 10, 3, 1, 3, 4, 0, 0, 
38, 35, 15, 29, 0.51724137931, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 2, 15, 17, 8, 3, 2, 4, 9, 13, 30, 0.433333333333, 3, 10, 0.3, 6, 6, 1.0, 2, 10, 12, 10, 3, 1, 3, 4, 0, 0, 
40, 36, 16, 31, 0.516129032258, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 15, 18, 8, 3, 2, 4, 10, 13, 30, 0.433333333333, 3, 10, 0.3, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 3, 4, 0, 0, 
42, 36, 17, 32, 0.53125, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 17, 20, 8, 3, 2, 4, 10, 13, 32, 0.40625, 3, 11, 0.272727272727, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 3, 5, 0, 0, 
42, 36, 17, 32, 0.53125, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 17, 20, 8, 3, 2, 4, 10, 13, 32, 0.40625, 3, 11, 0.272727272727, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 3, 5, 0, 0, 
42, 36, 17, 32, 0.53125, 2, 6, 0.333333333333, 6, 7, 0.857142857143, 3, 17, 20, 8, 3, 2, 4, 10, 13, 32, 0.40625, 3, 11, 0.272727272727, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 3, 5, 0, 0, 
43, 36, 17, 32, 0.53125, 2, 6, 0.333333333333, 7, 8, 0.875, 3, 17, 20, 8, 3, 2, 4, 10, 13, 32, 0.40625, 3, 11, 0.272727272727, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 3, 5, 0, 0, 
44, 36, 17, 33, 0.515151515152, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 8, 4, 2, 4, 10, 13, 32, 0.40625, 3, 11, 0.272727272727, 7, 8, 0.875, 2, 10, 12, 10, 3, 1, 4, 5, 0, 0, 
44, 38, 17, 33, 0.515151515152, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 3, 17, 20, 8, 4, 2, 4, 11, 13, 32, 0.40625, 3, 11, 0.272727272727, 9, 10, 0.9, 2, 11, 13, 10, 3, 1, 4, 5, 0, 0, 
46, 40, 18, 36, 0.5, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 17, 21, 9, 4, 2, 4, 11, 14, 33, 0.424242424242, 3, 11, 0.272727272727, 9, 10, 0.9, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
46, 41, 18, 36, 0.5, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 17, 21, 9, 4, 2, 4, 12, 14, 33, 0.424242424242, 3, 11, 0.272727272727, 10, 11, 0.909090909091, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
48, 43, 19, 37, 0.513513513514, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 17, 21, 10, 4, 2, 4, 13, 14, 33, 0.424242424242, 3, 11, 0.272727272727, 12, 13, 0.923076923077, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
50, 44, 20, 38, 0.526315789474, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 18, 22, 10, 4, 2, 4, 13, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 13, 14, 0.928571428571, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
52, 44, 21, 39, 0.538461538462, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 18, 22, 11, 4, 2, 4, 14, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 13, 14, 0.928571428571, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
52, 44, 21, 39, 0.538461538462, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 18, 22, 11, 4, 2, 4, 14, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 13, 14, 0.928571428571, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
52, 44, 21, 39, 0.538461538462, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 18, 22, 11, 4, 2, 4, 14, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 13, 14, 0.928571428571, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
52, 46, 21, 39, 0.538461538462, 2, 7, 0.285714285714, 8, 9, 0.888888888889, 4, 18, 22, 11, 4, 2, 4, 14, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 15, 16, 0.9375, 2, 12, 14, 10, 3, 1, 4, 6, 0, 0, 
54, 46, 21, 39, 0.538461538462, 2, 7, 0.285714285714, 10, 11, 0.909090909091, 4, 18, 22, 11, 4, 2, 4, 14, 14, 34, 0.411764705882, 3, 11, 0.272727272727, 15, 16, 0.9375, 2, 12, 14, 10, 3, 1, 4, 7, 0, 0, 
56, 50, 22, 41, 0.536585365854, 2, 7, 0.285714285714, 10, 11, 0.909090909091, 4, 18, 22, 12, 4, 2, 4, 14, 16, 36, 0.444444444444, 3, 11, 0.272727272727, 15, 16, 0.9375, 2, 13, 15, 10, 3, 1, 4, 7, 0, 0, 
56, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 10, 11, 0.909090909091, 4, 18, 22, 12, 4, 2, 4, 15, 17, 37, 0.459459459459, 3, 11, 0.272727272727, 16, 17, 0.941176470588, 2, 13, 15, 11, 3, 1, 4, 7, 0, 0, 
57, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 11, 12, 0.916666666667, 4, 19, 23, 12, 4, 2, 4, 15, 17, 37, 0.459459459459, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 37, 0.459459459459, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 37, 0.459459459459, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
58, 53, 22, 42, 0.52380952381, 2, 8, 0.25, 12, 13, 0.923076923077, 4, 19, 23, 12, 4, 2, 4, 15, 17, 38, 0.447368421053, 3, 11, 0.272727272727, 16, 18, 0.888888888889, 2, 13, 15, 11, 3, 1, 4, 8, 0, 0, 
