<<<<<<< HEAD
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
127, 118, 48, 95, 0.505263157895, 15, 37, 0.405405405405, 16, 23, 0.695652173913, 15, 32, 47, 28, 9, 3, 13, 24, 41, 87, 0.471264367816, 12, 26, 0.461538461538, 24, 30, 0.8, 13, 26, 39, 18, 9, 5, 14, 18, 0.518367346939, 
=======
0, 2, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 2, 1, 1, 2, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0.0, 
2, 4, 1, 2, 0.5, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 2, 1, 2, 3, 0.666666666667, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0.333333333333, 
2, 6, 1, 4, 0.25, 0, 2, 0.0, 0, 0, 0, 2, 1, 3, 1, 0, 0, 2, 2, 3, 5, 0.6, 0, 2, 0.0, 0, 0, 0, 1, 1, 2, 2, 2, 0, 1, 1, 0.25, 
4, 7, 2, 5, 0.4, 0, 2, 0.0, 0, 0, 0, 2, 1, 3, 1, 0, 0, 2, 3, 3, 5, 0.6, 0, 2, 0.0, 1, 1, 1.0, 1, 1, 2, 2, 2, 0, 1, 1, 0.363636363636, 
4, 8, 2, 5, 0.4, 0, 2, 0.0, 0, 0, 0, 2, 1, 3, 1, 0, 0, 2, 3, 3, 5, 0.6, 0, 2, 0.0, 2, 3, 0.666666666667, 1, 1, 2, 2, 2, 0, 1, 1, 0.333333333333, 
8, 12, 4, 7, 0.571428571429, 0, 2, 0.0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 3, 3, 5, 8, 0.625, 0, 3, 0.0, 2, 3, 0.666666666667, 1, 1, 2, 4, 3, 0, 1, 1, 0.4, 
11, 12, 5, 9, 0.555555555556, 1, 4, 0.25, 0, 0, 0, 2, 3, 5, 3, 0, 0, 3, 3, 5, 10, 0.5, 0, 4, 0.0, 2, 3, 0.666666666667, 1, 1, 2, 4, 3, 0, 1, 1, 0.478260869565, 
11, 15, 5, 10, 0.5, 1, 5, 0.2, 0, 0, 0, 2, 4, 6, 3, 0, 0, 3, 3, 6, 11, 0.545454545455, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 2, 3, 4, 3, 0, 1, 1, 0.423076923077, 
11, 15, 5, 10, 0.5, 1, 5, 0.2, 0, 0, 0, 2, 4, 6, 3, 0, 0, 3, 3, 6, 11, 0.545454545455, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 2, 3, 4, 3, 0, 1, 1, 0.423076923077, 
11, 15, 5, 10, 0.5, 1, 5, 0.2, 0, 0, 0, 2, 4, 6, 3, 0, 0, 3, 3, 6, 11, 0.545454545455, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 2, 3, 4, 3, 0, 1, 1, 0.423076923077, 
11, 15, 5, 10, 0.5, 1, 5, 0.2, 0, 0, 0, 2, 4, 6, 3, 0, 0, 3, 3, 6, 11, 0.545454545455, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 2, 3, 4, 3, 0, 1, 1, 0.423076923077, 
15, 15, 7, 12, 0.583333333333, 1, 5, 0.2, 0, 0, 0, 2, 5, 7, 5, 0, 0, 3, 4, 6, 12, 0.5, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 2, 3, 4, 3, 0, 1, 1, 0.5, 
15, 17, 7, 14, 0.5, 1, 6, 0.166666666667, 0, 0, 0, 3, 5, 8, 5, 0, 0, 3, 4, 7, 13, 0.538461538462, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 3, 4, 5, 3, 0, 1, 1, 0.46875, 
18, 19, 8, 15, 0.533333333333, 1, 6, 0.166666666667, 1, 1, 1.0, 3, 5, 8, 6, 0, 0, 3, 4, 8, 14, 0.571428571429, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 3, 4, 6, 3, 0, 1, 2, 0.486486486486, 
18, 21, 8, 16, 0.5, 1, 7, 0.142857142857, 1, 1, 1.0, 3, 5, 8, 6, 0, 0, 3, 4, 9, 15, 0.6, 1, 5, 0.2, 2, 3, 0.666666666667, 1, 4, 5, 7, 3, 0, 2, 2, 0.461538461538, 
