0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 4, 0, 2, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 
0, 7, 0, 5, 0.0, 0, 1, 0.0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 3, 3, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 1, 2, 0, 0, 
0, 7, 0, 5, 0.0, 0, 1, 0.0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 1, 0, 3, 4, 0.75, 1, 1, 1.0, 0, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 
4, 9, 2, 8, 0.25, 0, 2, 0.0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 1, 0, 4, 5, 0.8, 1, 1, 1.0, 0, 0, 0, 0, 2, 2, 3, 1, 2, 1, 0, 
4, 11, 2, 9, 0.222222222222, 0, 2, 0.0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 1, 1, 5, 8, 0.625, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 3, 1, 3, 1, 0, 
4, 11, 2, 9, 0.222222222222, 0, 2, 0.0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 1, 1, 5, 8, 0.625, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 3, 1, 3, 1, 0, 
4, 11, 2, 9, 0.222222222222, 0, 2, 0.0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 1, 1, 5, 8, 0.625, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 3, 1, 3, 1, 0, 
6, 13, 3, 11, 0.272727272727, 0, 3, 0.0, 0, 0, 0, 2, 2, 4, 1, 0, 0, 1, 1, 6, 9, 0.666666666667, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 4, 1, 3, 1, 0, 
9, 15, 4, 13, 0.307692307692, 1, 5, 0.2, 0, 0, 0, 3, 2, 5, 2, 0, 0, 1, 1, 7, 11, 0.636363636364, 1, 3, 0.333333333333, 0, 0, 0, 2, 4, 6, 4, 1, 3, 1, 0, 
