24,  22,  8,  18,  0.444444444444,  4,  8,  0.5,  4,  6,  0.666666666667,  3,  4,  7,  7,  3,  1,  1,  1,  9,  17,  0.529411764706,  4,  8,  0.5,  0,  0,  0,  2,  7,  9,  6,  0,  0,  6,  4, 0.581395348837,  0.648197333649, 
24,  24,  8,  19,  0.421052631579,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  3,  5,  8,  7,  3,  1,  1,  1,  10,  19,  0.526315789474,  4,  8,  0.5,  0,  0,  0,  2,  8,  10,  7,  0,  0,  6,  4, 0.554528650647,  0.646090037554, 
26,  26,  9,  21,  0.428571428571,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  3,  5,  8,  8,  3,  1,  1,  1,  11,  20,  0.55,  4,  8,  0.5,  0,  0,  0,  2,  9,  11,  7,  0,  0,  6,  4, 0.549915397631,  0.645614226381, 
26,  26,  9,  23,  0.391304347826,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  4,  6,  10,  8,  3,  1,  1,  1,  11,  21,  0.52380952381,  4,  8,  0.5,  0,  0,  0,  2,  9,  11,  7,  0,  1,  6,  5, 0.507020280811,  0.647337443957, 
27,  26,  9,  24,  0.375,  4,  9,  0.444444444444,  5,  7,  0.714285714286,  4,  7,  11,  8,  3,  1,  1,  1,  11,  22,  0.5,  4,  8,  0.5,  0,  0,  0,  2,  10,  12,  7,  0,  1,  6,  6, 0.498522895126,  0.650386738229, 
27,  26,  9,  24,  0.375,  4,  9,  0.444444444444,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6, 0.490552325581,  0.652127323214, 
27,  26,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6, 0.473352033661,  0.651777352393, 
27,  26,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6, 0.473352033661,  0.651777352393, 
27,  26,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6, 0.473352033661,  0.651777352393, 
27,  26,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6, 0.473352033661,  0.651777352393, 
