78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
78, 106, 29, 81, 0.358024691358, 9, 24, 0.375, 11, 14, 0.785714285714, 10, 28, 38, 21, 1, 9, 11, 21, 37, 83, 0.44578313253, 5, 19, 0.263157894737, 27, 30, 0.9, 10, 38, 48, 21, 8, 5, 8, 18, 0.423913043478, 
