0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 
2, 3, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 4, 0.25, 1, 1, 1.0, 0, 0, 0, 1, 3, 4, 1, 0, 0, 0, 0, 
4, 6, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 5, 0.4, 2, 2, 1.0, 0, 0, 0, 1, 3, 4, 2, 0, 0, 1, 1, 
4, 8, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 1, 3, 6, 0.5, 2, 2, 1.0, 0, 0, 0, 1, 3, 4, 2, 0, 0, 0, 0, 
8, 10, 3, 7, 0.428571428571, 1, 2, 0.5, 1, 1, 1.0, 1, 2, 3, 0, 0, 0, 0, 1, 4, 7, 0.571428571429, 2, 2, 1.0, 0, 0, 0, 1, 3, 4, 3, 0, 0, 0, 1, 
11, 12, 4, 8, 0.5, 1, 2, 0.5, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 0, 1, 5, 8, 0.625, 2, 2, 1.0, 0, 0, 0, 1, 3, 4, 3, 0, 0, 0, 1, 
11, 15, 4, 8, 0.5, 1, 2, 0.5, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 0, 1, 6, 9, 0.666666666667, 3, 3, 1.0, 0, 0, 0, 1, 3, 4, 4, 0, 0, 0, 1, 
11, 15, 4, 8, 0.5, 1, 2, 0.5, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 0, 1, 6, 9, 0.666666666667, 3, 3, 1.0, 0, 0, 0, 1, 3, 4, 4, 0, 0, 0, 1, 
11, 15, 4, 9, 0.444444444444, 1, 2, 0.5, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 0, 1, 6, 9, 0.666666666667, 3, 3, 1.0, 0, 0, 0, 1, 4, 5, 5, 0, 1, 0, 1, 
11, 17, 4, 9, 0.444444444444, 1, 2, 0.5, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 1, 1, 7, 10, 0.7, 3, 3, 1.0, 0, 0, 0, 1, 4, 5, 6, 0, 1, 0, 1, 
11, 20, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 2, 1.0, 1, 3, 4, 0, 0, 0, 1, 1, 8, 12, 0.666666666667, 4, 4, 1.0, 0, 0, 0, 1, 5, 6, 6, 0, 2, 0, 1, 
14, 22, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 2, 2, 1.0, 1, 3, 4, 0, 0, 0, 1, 1, 9, 13, 0.692307692308, 4, 4, 1.0, 0, 0, 0, 1, 5, 6, 6, 0, 2, 0, 1, 
14, 25, 5, 13, 0.384615384615, 2, 3, 0.666666666667, 2, 2, 1.0, 1, 3, 4, 0, 0, 0, 2, 1, 10, 14, 0.714285714286, 5, 5, 1.0, 0, 0, 0, 1, 5, 6, 7, 0, 2, 0, 1, 
17, 25, 6, 14, 0.428571428571, 3, 4, 0.75, 2, 2, 1.0, 2, 4, 6, 1, 0, 0, 3, 1, 10, 15, 0.666666666667, 5, 5, 1.0, 0, 0, 0, 1, 5, 6, 7, 1, 2, 0, 1, 
17, 27, 6, 16, 0.375, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 0, 0, 3, 1, 11, 17, 0.647058823529, 5, 6, 0.833333333333, 0, 0, 0, 1, 7, 8, 8, 1, 2, 0, 1, 
17, 30, 6, 16, 0.375, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 0, 0, 3, 1, 12, 18, 0.666666666667, 6, 7, 0.857142857143, 0, 0, 0, 1, 7, 8, 9, 1, 2, 0, 1, 
17, 30, 6, 16, 0.375, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 0, 0, 3, 1, 12, 18, 0.666666666667, 6, 7, 0.857142857143, 0, 0, 0, 1, 7, 8, 9, 1, 2, 0, 1, 
17, 30, 6, 16, 0.375, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 0, 0, 3, 1, 12, 18, 0.666666666667, 6, 7, 0.857142857143, 0, 0, 0, 1, 7, 8, 9, 1, 2, 0, 1, 
19, 33, 7, 18, 0.388888888889, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 0, 0, 3, 1, 13, 19, 0.684210526316, 7, 8, 0.875, 0, 0, 0, 1, 8, 9, 9, 1, 2, 0, 1, 
19, 35, 7, 19, 0.368421052632, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 1, 0, 3, 1, 14, 20, 0.7, 7, 8, 0.875, 0, 0, 0, 1, 9, 10, 10, 1, 2, 1, 1, 
19, 35, 7, 20, 0.35, 3, 4, 0.75, 2, 2, 1.0, 2, 5, 7, 1, 1, 0, 3, 1, 14, 20, 0.7, 7, 8, 0.875, 0, 0, 0, 1, 10, 11, 10, 1, 2, 1, 2, 
