0, 2, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0.0, 
2, 4, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0.333333333333, 
6, 6, 3, 5, 0.6, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 3, 6, 0.5, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0.5, 
8, 10, 4, 6, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 5, 8, 0.625, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 0, 0, 0.444444444444, 
10, 10, 5, 7, 0.714285714286, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 1, 5, 9, 0.555555555556, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 0, 0, 0.5, 
12, 12, 6, 10, 0.6, 0, 0, 0, 0, 0, 0, 1, 3, 4, 3, 0, 0, 0, 1, 6, 10, 0.6, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 0.5, 
18, 12, 8, 12, 0.666666666667, 2, 2, 1.0, 0, 0, 0, 1, 4, 5, 5, 0, 0, 0, 1, 6, 11, 0.545454545455, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 0.6, 
18, 12, 8, 12, 0.666666666667, 2, 2, 1.0, 0, 0, 0, 1, 4, 5, 5, 0, 0, 0, 1, 6, 11, 0.545454545455, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 0.6, 
18, 12, 8, 12, 0.666666666667, 2, 2, 1.0, 0, 0, 0, 1, 5, 6, 5, 0, 0, 0, 1, 6, 12, 0.5, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 0.6, 
18, 12, 8, 13, 0.615384615385, 2, 3, 0.666666666667, 0, 0, 0, 1, 6, 7, 5, 0, 0, 0, 1, 6, 14, 0.428571428571, 0, 1, 0.0, 0, 0, 0, 2, 2, 4, 2, 0, 1, 0, 0, 0.6, 
20, 12, 9, 15, 0.6, 2, 3, 0.666666666667, 0, 0, 0, 1, 8, 9, 5, 0, 0, 0, 1, 6, 16, 0.375, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 0, 0.625, 
23, 12, 10, 16, 0.625, 3, 4, 0.75, 0, 0, 0, 1, 8, 9, 6, 0, 0, 0, 1, 6, 16, 0.375, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 0, 0.657142857143, 
25, 12, 11, 17, 0.647058823529, 3, 4, 0.75, 0, 0, 0, 1, 10, 11, 6, 0, 0, 0, 1, 6, 18, 0.333333333333, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 0, 0.675675675676, 
25, 12, 11, 17, 0.647058823529, 3, 4, 0.75, 0, 0, 0, 1, 10, 11, 6, 0, 0, 0, 1, 6, 18, 0.333333333333, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 1, 0.675675675676, 
25, 12, 11, 17, 0.647058823529, 3, 4, 0.75, 0, 0, 0, 1, 10, 11, 6, 0, 0, 0, 1, 6, 18, 0.333333333333, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 1, 0.675675675676, 
27, 12, 11, 17, 0.647058823529, 3, 4, 0.75, 2, 2, 1.0, 1, 10, 11, 6, 0, 0, 0, 1, 6, 20, 0.3, 0, 5, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 1, 0.692307692308, 
27, 15, 11, 18, 0.611111111111, 3, 4, 0.75, 2, 2, 1.0, 1, 11, 12, 6, 0, 0, 1, 2, 7, 21, 0.333333333333, 1, 6, 0.166666666667, 0, 0, 0, 3, 3, 6, 3, 0, 1, 0, 1, 0.642857142857, 
29, 18, 12, 19, 0.631578947368, 3, 4, 0.75, 2, 2, 1.0, 1, 11, 12, 7, 1, 0, 1, 2, 8, 22, 0.363636363636, 2, 7, 0.285714285714, 0, 0, 0, 3, 4, 7, 4, 0, 1, 1, 1, 0.617021276596, 
32, 20, 13, 20, 0.65, 3, 4, 0.75, 3, 3, 1.0, 1, 11, 12, 8, 1, 0, 1, 2, 9, 23, 0.391304347826, 2, 7, 0.285714285714, 0, 0, 0, 3, 4, 7, 4, 0, 1, 1, 2, 0.615384615385, 
32, 20, 13, 20, 0.65, 3, 4, 0.75, 3, 4, 0.75, 1, 11, 12, 8, 1, 0, 1, 2, 9, 24, 0.375, 2, 7, 0.285714285714, 0, 0, 0, 3, 5, 8, 4, 0, 1, 1, 2, 0.615384615385, 
32, 20, 13, 20, 0.65, 3, 4, 0.75, 3, 4, 0.75, 1, 11, 12, 8, 1, 0, 1, 2, 9, 24, 0.375, 2, 7, 0.285714285714, 0, 0, 0, 3, 5, 8, 4, 0, 1, 1, 2, 0.615384615385, 
32, 20, 13, 20, 0.65, 3, 4, 0.75, 3, 4, 0.75, 1, 11, 12, 8, 1, 0, 1, 2, 9, 24, 0.375, 2, 7, 0.285714285714, 0, 0, 0, 3, 5, 8, 4, 0, 1, 1, 2, 0.615384615385, 
32, 20, 13, 21, 0.619047619048, 3, 5, 0.6, 3, 4, 0.75, 1, 11, 12, 8, 1, 0, 1, 2, 9, 25, 0.36, 2, 7, 0.285714285714, 0, 0, 0, 4, 6, 10, 4, 0, 1, 1, 2, 0.615384615385, 
36, 22, 15, 23, 0.652173913043, 3, 5, 0.6, 3, 4, 0.75, 1, 12, 13, 10, 1, 0, 1, 2, 10, 28, 0.357142857143, 2, 7, 0.285714285714, 0, 0, 0, 4, 6, 10, 4, 0, 1, 1, 2, 0.620689655172, 
36, 22, 15, 24, 0.625, 3, 5, 0.6, 3, 4, 0.75, 1, 13, 14, 10, 1, 0, 1, 2, 10, 28, 0.357142857143, 2, 7, 0.285714285714, 0, 0, 0, 4, 7, 11, 4, 0, 1, 1, 2, 0.620689655172, 
38, 24, 16, 25, 0.64, 3, 5, 0.6, 3, 4, 0.75, 1, 13, 14, 10, 1, 0, 1, 3, 11, 30, 0.366666666667, 2, 7, 0.285714285714, 0, 0, 0, 4, 7, 11, 5, 0, 1, 1, 2, 0.612903225806, 
38, 24, 16, 25, 0.64, 3, 5, 0.6, 3, 4, 0.75, 1, 13, 14, 10, 1, 0, 1, 4, 11, 30, 0.366666666667, 2, 7, 0.285714285714, 0, 0, 0, 4, 7, 11, 5, 0, 1, 1, 2, 0.612903225806, 
38, 24, 16, 25, 0.64, 3, 5, 0.6, 3, 4, 0.75, 1, 13, 14, 10, 1, 0, 1, 4, 11, 30, 0.366666666667, 2, 7, 0.285714285714, 0, 0, 0, 4, 7, 11, 5, 0, 1, 1, 2, 0.612903225806, 
38, 24, 16, 26, 0.615384615385, 3, 5, 0.6, 3, 4, 0.75, 1, 13, 14, 10, 1, 0, 1, 4, 11, 30, 0.366666666667, 2, 7, 0.285714285714, 0, 0, 0, 4, 8, 12, 5, 0, 1, 2, 2, 0.612903225806, 
38, 24, 16, 26, 0.615384615385, 3, 5, 0.6, 3, 5, 0.6, 1, 13, 14, 10, 1, 0, 1, 4, 11, 30, 0.366666666667, 2, 7, 0.285714285714, 0, 0, 0, 4, 8, 12, 5, 0, 1, 3, 4, 0.612903225806, 
39, 27, 16, 26, 0.615384615385, 3, 5, 0.6, 4, 6, 0.666666666667, 1, 13, 14, 10, 1, 0, 1, 5, 12, 31, 0.387096774194, 2, 7, 0.285714285714, 1, 1, 1.0, 4, 8, 12, 5, 0, 1, 3, 4, 0.590909090909, 
41, 27, 16, 26, 0.615384615385, 3, 5, 0.6, 6, 8, 0.75, 1, 13, 14, 10, 1, 0, 1, 5, 12, 31, 0.387096774194, 2, 7, 0.285714285714, 1, 1, 1.0, 4, 8, 12, 5, 0, 1, 3, 5, 0.602941176471, 
41, 30, 16, 27, 0.592592592593, 3, 5, 0.6, 6, 9, 0.666666666667, 1, 13, 14, 10, 2, 0, 1, 5, 13, 32, 0.40625, 3, 8, 0.375, 1, 1, 1.0, 4, 9, 13, 6, 0, 1, 4, 6, 0.577464788732, 
42, 30, 16, 27, 0.592592592593, 3, 5, 0.6, 7, 10, 0.7, 1, 13, 14, 10, 3, 0, 1, 5, 13, 32, 0.40625, 3, 8, 0.375, 1, 1, 1.0, 4, 9, 13, 6, 0, 1, 5, 6, 0.583333333333, 
45, 31, 17, 28, 0.607142857143, 4, 6, 0.666666666667, 7, 10, 0.7, 1, 13, 14, 11, 3, 0, 1, 6, 13, 32, 0.40625, 3, 8, 0.375, 2, 2, 1.0, 4, 9, 13, 6, 0, 1, 5, 6, 0.592105263158, 
45, 32, 17, 31, 0.548387096774, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 15, 16, 11, 3, 0, 1, 6, 13, 34, 0.382352941176, 3, 8, 0.375, 3, 3, 1.0, 4, 11, 15, 6, 0, 1, 5, 6, 0.584415584416, 
45, 32, 17, 31, 0.548387096774, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 15, 16, 11, 3, 0, 1, 6, 13, 34, 0.382352941176, 3, 8, 0.375, 3, 3, 1.0, 4, 11, 15, 6, 0, 1, 5, 6, 0.584415584416, 
45, 32, 17, 31, 0.548387096774, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 15, 16, 11, 3, 0, 1, 6, 13, 34, 0.382352941176, 3, 8, 0.375, 3, 3, 1.0, 4, 11, 15, 6, 0, 1, 5, 6, 0.584415584416, 
45, 32, 17, 31, 0.548387096774, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 16, 17, 11, 3, 1, 1, 6, 13, 35, 0.371428571429, 3, 8, 0.375, 3, 3, 1.0, 4, 11, 15, 6, 0, 1, 5, 6, 0.584415584416, 
47, 32, 18, 32, 0.5625, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 16, 17, 11, 3, 1, 1, 7, 13, 35, 0.371428571429, 3, 8, 0.375, 3, 4, 0.75, 4, 11, 15, 6, 0, 1, 5, 6, 0.594936708861, 
47, 33, 18, 32, 0.5625, 4, 7, 0.571428571429, 7, 10, 0.7, 1, 16, 17, 11, 3, 1, 1, 7, 13, 35, 0.371428571429, 3, 8, 0.375, 4, 5, 0.8, 4, 11, 15, 6, 0, 1, 5, 7, 0.5875, 
47, 33, 18, 32, 0.5625, 4, 7, 0.571428571429, 7, 11, 0.636363636364, 1, 16, 17, 11, 3, 1, 1, 7, 13, 35, 0.371428571429, 3, 8, 0.375, 4, 5, 0.8, 4, 11, 15, 6, 0, 1, 5, 8, 0.5875, 
48, 33, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 12, 0.666666666667, 1, 16, 17, 11, 3, 2, 1, 7, 13, 36, 0.361111111111, 3, 8, 0.375, 4, 5, 0.8, 4, 11, 15, 6, 0, 1, 5, 8, 0.592592592593, 
48, 33, 18, 32, 0.5625, 4, 7, 0.571428571429, 8, 12, 0.666666666667, 1, 16, 17, 11, 3, 2, 2, 8, 13, 37, 0.351351351351, 3, 8, 0.375, 4, 5, 0.8, 4, 11, 15, 6, 0, 1, 6, 9, 0.592592592593, 
48, 33, 18, 33, 0.545454545455, 4, 7, 0.571428571429, 8, 12, 0.666666666667, 1, 17, 18, 11, 3, 2, 2, 8, 13, 37, 0.351351351351, 3, 8, 0.375, 4, 5, 0.8, 4, 12, 16, 6, 0, 1, 6, 9, 0.592592592593, 
