0, 2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 
0, 2, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 
0, 4, 0, 3, 0.0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 1, 2, 5, 0.4, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 1, 0, 0, 0, 
2, 4, 1, 6, 0.166666666667, 0, 1, 0.0, 0, 0, 0, 1, 3, 4, 0, 0, 1, 2, 1, 2, 6, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 3, 4, 1, 1, 1, 1, 1, 
5, 7, 2, 7, 0.285714285714, 0, 1, 0.0, 1, 1, 1.0, 1, 4, 5, 1, 0, 1, 2, 1, 3, 8, 0.375, 1, 1, 1.0, 0, 0, 0, 1, 3, 4, 2, 1, 1, 1, 1, 
7, 10, 3, 10, 0.3, 0, 1, 0.0, 1, 1, 1.0, 1, 5, 6, 2, 0, 1, 2, 2, 4, 10, 0.4, 1, 2, 0.5, 1, 1, 1.0, 1, 4, 5, 2, 1, 1, 1, 1, 
9, 11, 4, 11, 0.363636363636, 0, 1, 0.0, 1, 1, 1.0, 1, 6, 7, 2, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 2, 1.0, 1, 5, 6, 2, 1, 1, 1, 1, 
9, 11, 4, 11, 0.363636363636, 0, 1, 0.0, 1, 1, 1.0, 1, 7, 8, 2, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 2, 1, 1, 1, 1, 
9, 11, 4, 11, 0.363636363636, 0, 1, 0.0, 1, 1, 1.0, 1, 7, 8, 2, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 2, 1, 1, 1, 1, 
9, 11, 4, 11, 0.363636363636, 0, 1, 0.0, 1, 1, 1.0, 1, 7, 8, 2, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 2, 1, 1, 1, 1, 
11, 11, 5, 13, 0.384615384615, 0, 2, 0.0, 1, 1, 1.0, 1, 7, 8, 3, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 2, 1, 1, 2, 1, 
11, 11, 5, 13, 0.384615384615, 0, 2, 0.0, 1, 2, 0.5, 1, 7, 8, 3, 0, 1, 2, 3, 4, 11, 0.363636363636, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 2, 1, 1, 2, 2, 
14, 13, 6, 14, 0.428571428571, 0, 2, 0.0, 2, 3, 0.666666666667, 1, 8, 9, 4, 0, 1, 2, 3, 5, 13, 0.384615384615, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 3, 1, 1, 2, 2, 
16, 13, 7, 15, 0.466666666667, 0, 2, 0.0, 2, 3, 0.666666666667, 1, 8, 9, 5, 0, 1, 2, 3, 5, 13, 0.384615384615, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 3, 1, 1, 2, 2, 
16, 13, 7, 15, 0.466666666667, 0, 2, 0.0, 2, 3, 0.666666666667, 1, 8, 9, 5, 0, 1, 2, 3, 5, 13, 0.384615384615, 1, 2, 0.5, 2, 4, 0.5, 1, 5, 6, 3, 1, 1, 2, 2, 
18, 13, 8, 18, 0.444444444444, 0, 2, 0.0, 2, 3, 0.666666666667, 2, 9, 11, 5, 1, 1, 2, 3, 5, 14, 0.357142857143, 1, 2, 0.5, 2, 4, 0.5, 1, 6, 7, 3, 1, 2, 3, 2, 
20, 15, 9, 19, 0.473684210526, 0, 2, 0.0, 2, 3, 0.666666666667, 2, 10, 12, 6, 1, 1, 2, 4, 5, 15, 0.333333333333, 1, 2, 0.5, 4, 6, 0.666666666667, 1, 6, 7, 3, 1, 2, 3, 2, 
23, 15, 10, 20, 0.5, 0, 2, 0.0, 3, 4, 0.75, 2, 11, 13, 7, 1, 1, 2, 4, 5, 16, 0.3125, 1, 3, 0.333333333333, 4, 6, 0.666666666667, 1, 6, 7, 3, 1, 2, 3, 3, 
26, 15, 11, 22, 0.5, 0, 2, 0.0, 4, 5, 0.8, 3, 12, 15, 7, 1, 1, 2, 4, 5, 18, 0.277777777778, 1, 4, 0.25, 4, 6, 0.666666666667, 1, 6, 7, 3, 1, 2, 3, 3, 
28, 15, 12, 23, 0.521739130435, 0, 2, 0.0, 4, 5, 0.8, 3, 14, 17, 8, 1, 2, 2, 4, 5, 20, 0.25, 1, 4, 0.25, 4, 6, 0.666666666667, 1, 6, 7, 3, 1, 2, 3, 3, 
28, 15, 12, 23, 0.521739130435, 0, 2, 0.0, 4, 7, 0.571428571429, 3, 15, 18, 8, 1, 2, 2, 4, 5, 21, 0.238095238095, 1, 5, 0.2, 4, 6, 0.666666666667, 1, 7, 8, 3, 1, 2, 3, 4, 
30, 15, 13, 24, 0.541666666667, 0, 2, 0.0, 4, 7, 0.571428571429, 3, 15, 18, 9, 1, 2, 2, 4, 5, 21, 0.238095238095, 1, 5, 0.2, 4, 6, 0.666666666667, 1, 7, 8, 3, 1, 2, 3, 4, 
