0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 2, 0.0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 3, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 3, 0.333333333333, 1, 3, 0.333333333333, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 
4, 5, 2, 4, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 2, 4, 0.5, 1, 3, 0.333333333333, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 0, 
4, 8, 2, 5, 0.4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 0, 3, 6, 0.5, 2, 4, 0.5, 0, 0, 0, 0, 3, 3, 3, 1, 1, 2, 0, 
6, 11, 3, 6, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 1, 0, 4, 7, 0.571428571429, 3, 5, 0.6, 0, 0, 0, 0, 3, 3, 4, 1, 1, 2, 0, 
6, 11, 3, 6, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 1, 0, 4, 7, 0.571428571429, 3, 5, 0.6, 0, 0, 0, 0, 3, 3, 4, 1, 1, 2, 0, 
6, 11, 3, 6, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 1, 0, 4, 7, 0.571428571429, 3, 5, 0.6, 0, 0, 0, 0, 3, 3, 4, 1, 1, 2, 0, 
6, 11, 3, 7, 0.428571428571, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 1, 1, 4, 7, 0.571428571429, 3, 5, 0.6, 0, 2, 0.0, 0, 4, 4, 4, 1, 1, 2, 0, 
6, 13, 3, 9, 0.333333333333, 0, 0, 0, 0, 1, 0.0, 1, 3, 4, 3, 2, 0, 1, 1, 5, 8, 0.625, 3, 5, 0.6, 0, 2, 0.0, 0, 5, 5, 5, 1, 1, 2, 1, 
7, 15, 3, 9, 0.333333333333, 0, 0, 0, 1, 2, 0.5, 1, 3, 4, 3, 2, 0, 1, 1, 6, 9, 0.666666666667, 3, 5, 0.6, 0, 2, 0.0, 0, 5, 5, 6, 1, 1, 2, 1, 
9, 17, 4, 11, 0.363636363636, 0, 0, 0, 1, 2, 0.5, 2, 4, 6, 4, 2, 0, 2, 1, 7, 11, 0.636363636364, 3, 6, 0.5, 0, 2, 0.0, 0, 5, 5, 7, 1, 1, 2, 1, 
10, 17, 4, 12, 0.333333333333, 0, 0, 0, 2, 4, 0.5, 4, 4, 8, 4, 2, 0, 2, 1, 7, 11, 0.636363636364, 3, 6, 0.5, 0, 2, 0.0, 0, 5, 5, 7, 1, 1, 2, 2, 
12, 17, 5, 14, 0.357142857143, 0, 0, 0, 2, 4, 0.5, 4, 5, 9, 5, 2, 0, 2, 1, 7, 12, 0.583333333333, 3, 6, 0.5, 0, 2, 0.0, 0, 6, 6, 7, 1, 1, 2, 3, 
14, 17, 5, 15, 0.333333333333, 0, 0, 0, 4, 6, 0.666666666667, 5, 5, 10, 5, 3, 0, 2, 1, 7, 12, 0.583333333333, 3, 6, 0.5, 0, 2, 0.0, 0, 6, 6, 7, 1, 1, 3, 4, 
14, 19, 5, 16, 0.3125, 0, 0, 0, 4, 6, 0.666666666667, 5, 5, 10, 5, 3, 0, 2, 2, 8, 13, 0.615384615385, 3, 6, 0.5, 0, 2, 0.0, 0, 7, 7, 8, 1, 1, 3, 4, 
14, 19, 5, 17, 0.294117647059, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 6, 11, 5, 3, 0, 2, 2, 8, 13, 0.615384615385, 3, 6, 0.5, 0, 4, 0.0, 0, 7, 7, 8, 1, 1, 3, 4, 
14, 19, 5, 17, 0.294117647059, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 6, 11, 5, 3, 0, 2, 3, 8, 13, 0.615384615385, 3, 6, 0.5, 0, 4, 0.0, 0, 8, 8, 8, 1, 1, 3, 4, 
14, 19, 5, 17, 0.294117647059, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 6, 11, 5, 3, 0, 2, 3, 8, 13, 0.615384615385, 3, 6, 0.5, 0, 4, 0.0, 0, 8, 8, 8, 1, 1, 3, 4, 
14, 19, 5, 17, 0.294117647059, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 6, 11, 5, 3, 0, 2, 3, 8, 13, 0.615384615385, 3, 6, 0.5, 0, 4, 0.0, 0, 8, 8, 8, 1, 1, 3, 4, 
16, 19, 6, 18, 0.333333333333, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 7, 12, 5, 4, 1, 2, 3, 8, 14, 0.571428571429, 3, 6, 0.5, 0, 4, 0.0, 0, 8, 8, 8, 1, 1, 4, 4, 
18, 19, 7, 19, 0.368421052632, 0, 1, 0.0, 4, 6, 0.666666666667, 5, 7, 12, 6, 4, 1, 2, 3, 8, 14, 0.571428571429, 3, 6, 0.5, 0, 4, 0.0, 0, 8, 8, 8, 1, 1, 4, 4, 
21, 22, 8, 20, 0.4, 0, 1, 0.0, 5, 7, 0.714285714286, 5, 7, 12, 7, 4, 1, 2, 3, 9, 15, 0.6, 4, 7, 0.571428571429, 0, 4, 0.0, 0, 8, 8, 9, 1, 1, 4, 5, 
25, 25, 10, 22, 0.454545454545, 0, 1, 0.0, 5, 7, 0.714285714286, 5, 8, 13, 9, 4, 1, 2, 3, 10, 17, 0.588235294118, 5, 8, 0.625, 0, 4, 0.0, 0, 8, 8, 10, 1, 1, 4, 6, 
