32, 24, 14, 23, 0.608695652174, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 10, 12, 8, 1, 1, 4, 3, 10, 20, 0.5, 4, 7, 0.571428571429, 0, 2, 0.0, 1, 4, 5, 6, 2, 1, 3, 4, 0.571428571429, 
32, 24, 14, 23, 0.608695652174, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 10, 12, 8, 1, 1, 4, 3, 10, 20, 0.5, 4, 7, 0.571428571429, 0, 2, 0.0, 1, 4, 5, 6, 2, 1, 3, 4, 0.571428571429, 
32, 24, 14, 23, 0.608695652174, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 10, 12, 8, 1, 1, 4, 3, 10, 20, 0.5, 4, 7, 0.571428571429, 0, 2, 0.0, 1, 4, 5, 6, 2, 1, 3, 4, 0.571428571429, 
32, 24, 14, 25, 0.56, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 9, 1, 1, 4, 3, 10, 21, 0.47619047619, 4, 7, 0.571428571429, 0, 2, 0.0, 1, 4, 5, 6, 2, 1, 3, 4, 0.571428571429, 
34, 24, 15, 26, 0.576923076923, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 9, 2, 1, 4, 4, 10, 21, 0.47619047619, 4, 7, 0.571428571429, 0, 2, 0.0, 1, 5, 6, 6, 2, 1, 4, 4, 0.586206896552, 
34, 26, 15, 27, 0.555555555556, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 9, 2, 1, 4, 4, 11, 23, 0.478260869565, 4, 8, 0.5, 0, 2, 0.0, 1, 6, 7, 7, 2, 1, 4, 4, 0.566666666667, 
36, 28, 16, 29, 0.551724137931, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 10, 2, 1, 4, 4, 12, 24, 0.5, 4, 8, 0.5, 0, 2, 0.0, 1, 6, 7, 8, 2, 1, 4, 4, 0.5625, 
36, 28, 16, 29, 0.551724137931, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 10, 2, 1, 4, 4, 12, 24, 0.5, 4, 8, 0.5, 0, 2, 0.0, 1, 6, 7, 8, 2, 1, 4, 4, 0.5625, 
38, 28, 17, 30, 0.566666666667, 2, 3, 0.666666666667, 2, 2, 1.0, 2, 11, 13, 10, 2, 1, 4, 4, 12, 24, 0.5, 4, 8, 0.5, 0, 2, 0.0, 1, 6, 7, 8, 2, 1, 4, 4, 0.575757575758, 
38, 31, 17, 32, 0.53125, 2, 4, 0.5, 2, 2, 1.0, 3, 11, 14, 10, 2, 1, 4, 4, 13, 25, 0.52, 5, 9, 0.555555555556, 0, 2, 0.0, 1, 7, 8, 9, 2, 2, 5, 4, 0.550724637681, 
40, 33, 18, 33, 0.545454545455, 2, 4, 0.5, 2, 2, 1.0, 3, 11, 14, 11, 2, 1, 4, 4, 14, 27, 0.518518518519, 5, 9, 0.555555555556, 0, 2, 0.0, 2, 7, 9, 9, 2, 2, 5, 4, 0.547945205479, 
41, 33, 18, 33, 0.545454545455, 2, 4, 0.5, 3, 4, 0.75, 3, 12, 15, 11, 2, 1, 4, 4, 14, 28, 0.5, 5, 10, 0.5, 0, 2, 0.0, 2, 7, 9, 9, 2, 2, 5, 5, 0.554054054054, 
43, 33, 19, 34, 0.558823529412, 2, 4, 0.5, 3, 4, 0.75, 3, 12, 15, 12, 2, 1, 4, 4, 14, 28, 0.5, 5, 10, 0.5, 0, 2, 0.0, 2, 7, 9, 9, 2, 2, 5, 5, 0.565789473684, 
43, 33, 19, 34, 0.558823529412, 2, 4, 0.5, 3, 4, 0.75, 3, 12, 15, 12, 2, 1, 4, 4, 14, 28, 0.5, 5, 10, 0.5, 0, 2, 0.0, 2, 7, 9, 9, 2, 2, 5, 5, 0.565789473684, 
43, 36, 19, 34, 0.558823529412, 2, 4, 0.5, 3, 4, 0.75, 3, 12, 15, 12, 3, 1, 5, 4, 15, 29, 0.51724137931, 6, 11, 0.545454545455, 0, 2, 0.0, 2, 7, 9, 10, 3, 2, 6, 5, 0.544303797468, 
47, 36, 21, 36, 0.583333333333, 2, 4, 0.5, 3, 4, 0.75, 3, 13, 16, 14, 3, 1, 5, 5, 15, 31, 0.483870967742, 6, 12, 0.5, 0, 2, 0.0, 3, 7, 10, 10, 3, 2, 6, 5, 0.566265060241, 
47, 37, 21, 36, 0.583333333333, 2, 4, 0.5, 3, 4, 0.75, 3, 14, 17, 14, 3, 1, 5, 5, 15, 31, 0.483870967742, 6, 12, 0.5, 1, 4, 0.25, 3, 7, 10, 10, 3, 2, 6, 5, 0.559523809524, 
50, 41, 22, 37, 0.594594594595, 3, 5, 0.6, 3, 4, 0.75, 3, 14, 17, 15, 3, 1, 6, 5, 17, 34, 0.5, 6, 12, 0.5, 1, 4, 0.25, 4, 7, 11, 10, 4, 2, 6, 5, 0.549450549451, 
50, 41, 22, 37, 0.594594594595, 3, 5, 0.6, 3, 4, 0.75, 3, 14, 17, 15, 3, 1, 6, 5, 17, 34, 0.5, 6, 12, 0.5, 1, 4, 0.25, 4, 7, 11, 10, 4, 2, 6, 5, 0.549450549451, 
50, 41, 22, 37, 0.594594594595, 3, 5, 0.6, 3, 4, 0.75, 3, 14, 17, 15, 3, 1, 6, 5, 17, 34, 0.5, 6, 12, 0.5, 1, 4, 0.25, 4, 7, 11, 10, 4, 2, 6, 5, 0.549450549451, 
50, 42, 22, 38, 0.578947368421, 3, 5, 0.6, 3, 4, 0.75, 3, 14, 17, 15, 3, 1, 6, 6, 17, 34, 0.5, 6, 12, 0.5, 2, 6, 0.333333333333, 4, 8, 12, 10, 4, 2, 6, 5, 0.54347826087, 
51, 42, 22, 38, 0.578947368421, 3, 5, 0.6, 4, 6, 0.666666666667, 3, 15, 18, 15, 3, 1, 6, 6, 17, 34, 0.5, 6, 12, 0.5, 2, 6, 0.333333333333, 4, 8, 12, 10, 4, 2, 6, 6, 0.548387096774, 
51, 45, 22, 38, 0.578947368421, 3, 5, 0.6, 4, 6, 0.666666666667, 3, 15, 18, 15, 3, 1, 6, 6, 18, 35, 0.514285714286, 7, 13, 0.538461538462, 2, 6, 0.333333333333, 4, 9, 13, 11, 4, 2, 6, 6, 0.53125, 
53, 45, 23, 41, 0.560975609756, 3, 5, 0.6, 4, 6, 0.666666666667, 4, 16, 20, 15, 3, 1, 6, 6, 18, 36, 0.5, 7, 13, 0.538461538462, 2, 6, 0.333333333333, 4, 10, 14, 11, 4, 2, 6, 7, 0.540816326531, 
54, 48, 23, 41, 0.560975609756, 3, 5, 0.6, 5, 7, 0.714285714286, 4, 16, 20, 15, 3, 1, 6, 6, 19, 37, 0.513513513514, 8, 14, 0.571428571429, 2, 6, 0.333333333333, 4, 10, 14, 12, 4, 2, 6, 8, 0.529411764706, 
