91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
91, 94, 33, 86, 0.383720930233, 5, 14, 0.357142857143, 20, 27, 0.740740740741, 11, 39, 50, 18, 7, 2, 12, 14, 40, 90, 0.444444444444, 7, 27, 0.259259259259, 7, 9, 0.777777777778, 10, 39, 49, 26, 7, 6, 15, 18, 0.491891891892, 
