0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 
2, 2, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 0, 
3, 2, 1, 3, 0.333333333333, 0, 0, 0, 1, 2, 0.5, 1, 1, 2, 1, 0, 0, 0, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 1, 0, 1, 
5, 7, 2, 6, 0.333333333333, 0, 0, 0, 1, 2, 0.5, 2, 1, 3, 2, 1, 0, 0, 0, 3, 5, 0.6, 1, 1, 1.0, 0, 0, 0, 1, 3, 4, 1, 0, 1, 1, 1, 
5, 8, 2, 6, 0.333333333333, 0, 0, 0, 1, 2, 0.5, 2, 1, 3, 2, 1, 0, 0, 1, 3, 5, 0.6, 1, 1, 1.0, 1, 1, 1.0, 1, 3, 4, 1, 0, 1, 1, 2, 
7, 10, 2, 6, 0.333333333333, 0, 0, 0, 3, 4, 0.75, 2, 1, 3, 2, 1, 0, 0, 1, 4, 6, 0.666666666667, 1, 1, 1.0, 1, 1, 1.0, 1, 3, 4, 2, 0, 1, 1, 2, 
9, 13, 3, 7, 0.428571428571, 0, 0, 0, 3, 4, 0.75, 2, 1, 3, 3, 1, 0, 1, 1, 5, 7, 0.714285714286, 2, 2, 1.0, 1, 1, 1.0, 1, 3, 4, 3, 0, 1, 2, 2, 
11, 15, 4, 10, 0.4, 0, 0, 0, 3, 4, 0.75, 2, 2, 4, 3, 2, 0, 1, 1, 6, 9, 0.666666666667, 2, 2, 1.0, 1, 1, 1.0, 1, 5, 6, 4, 0, 1, 3, 2, 
11, 15, 4, 10, 0.4, 0, 0, 0, 3, 4, 0.75, 2, 2, 4, 3, 2, 0, 1, 1, 6, 9, 0.666666666667, 2, 2, 1.0, 1, 1, 1.0, 1, 5, 6, 4, 0, 1, 3, 2, 
11, 15, 4, 10, 0.4, 0, 0, 0, 3, 4, 0.75, 2, 2, 4, 3, 2, 0, 1, 1, 6, 9, 0.666666666667, 2, 2, 1.0, 1, 1, 1.0, 1, 5, 6, 4, 0, 1, 3, 2, 
11, 15, 4, 10, 0.4, 0, 0, 0, 3, 4, 0.75, 2, 2, 4, 3, 2, 0, 1, 1, 6, 9, 0.666666666667, 2, 2, 1.0, 1, 1, 1.0, 1, 5, 6, 4, 0, 1, 3, 2, 
11, 17, 4, 11, 0.363636363636, 0, 0, 0, 3, 4, 0.75, 2, 2, 4, 3, 2, 0, 1, 2, 6, 9, 0.666666666667, 2, 2, 1.0, 3, 3, 1.0, 1, 6, 7, 4, 0, 1, 3, 2, 
11, 17, 4, 12, 0.333333333333, 0, 0, 0, 3, 4, 0.75, 2, 3, 5, 3, 2, 0, 1, 2, 6, 10, 0.6, 2, 3, 0.666666666667, 3, 3, 1.0, 1, 7, 8, 4, 0, 1, 3, 3, 
11, 17, 4, 12, 0.333333333333, 0, 0, 0, 3, 4, 0.75, 2, 3, 5, 3, 2, 0, 1, 2, 6, 10, 0.6, 2, 3, 0.666666666667, 3, 3, 1.0, 1, 7, 8, 4, 0, 1, 3, 4, 
13, 17, 5, 14, 0.357142857143, 0, 0, 0, 3, 4, 0.75, 3, 4, 7, 3, 2, 1, 2, 2, 6, 11, 0.545454545455, 2, 3, 0.666666666667, 3, 3, 1.0, 1, 7, 8, 4, 0, 1, 3, 4, 
13, 19, 5, 14, 0.357142857143, 0, 0, 0, 3, 4, 0.75, 3, 4, 7, 3, 2, 1, 2, 3, 6, 11, 0.545454545455, 2, 3, 0.666666666667, 5, 5, 1.0, 1, 7, 8, 4, 0, 1, 3, 4, 
16, 19, 6, 15, 0.4, 1, 1, 1.0, 3, 4, 0.75, 3, 5, 8, 4, 2, 1, 3, 3, 6, 12, 0.5, 2, 4, 0.5, 5, 5, 1.0, 1, 7, 8, 4, 1, 1, 4, 4, 
16, 20, 6, 16, 0.375, 1, 2, 0.5, 3, 4, 0.75, 3, 5, 8, 4, 2, 1, 3, 4, 6, 12, 0.5, 2, 4, 0.5, 6, 6, 1.0, 1, 8, 9, 4, 1, 1, 4, 4, 
16, 21, 6, 17, 0.352941176471, 1, 2, 0.5, 3, 4, 0.75, 3, 5, 8, 4, 2, 1, 3, 5, 6, 12, 0.5, 2, 4, 0.5, 7, 7, 1.0, 1, 9, 10, 4, 1, 1, 4, 4, 
16, 21, 6, 17, 0.352941176471, 1, 2, 0.5, 3, 4, 0.75, 3, 5, 8, 4, 2, 1, 3, 5, 6, 12, 0.5, 2, 4, 0.5, 7, 7, 1.0, 1, 9, 10, 4, 1, 1, 4, 4, 
16, 21, 6, 17, 0.352941176471, 1, 2, 0.5, 3, 4, 0.75, 3, 5, 8, 4, 2, 1, 3, 5, 6, 12, 0.5, 2, 4, 0.5, 7, 7, 1.0, 1, 9, 10, 4, 1, 1, 4, 4, 
18, 25, 7, 18, 0.388888888889, 1, 2, 0.5, 3, 4, 0.75, 3, 5, 8, 5, 2, 1, 3, 5, 7, 13, 0.538461538462, 2, 4, 0.5, 9, 9, 1.0, 1, 9, 10, 5, 1, 1, 4, 4, 
20, 25, 7, 18, 0.388888888889, 1, 2, 0.5, 5, 6, 0.833333333333, 3, 6, 9, 5, 2, 1, 3, 5, 7, 14, 0.5, 2, 5, 0.4, 9, 9, 1.0, 1, 9, 10, 5, 1, 1, 4, 5, 
23, 26, 8, 19, 0.421052631579, 2, 3, 0.666666666667, 5, 6, 0.833333333333, 3, 6, 9, 6, 2, 1, 3, 6, 7, 14, 0.5, 2, 5, 0.4, 10, 10, 1.0, 1, 9, 10, 5, 1, 1, 4, 5, 
23, 27, 8, 20, 0.4, 2, 4, 0.5, 5, 6, 0.833333333333, 3, 7, 10, 6, 2, 1, 3, 6, 7, 15, 0.466666666667, 2, 6, 0.333333333333, 11, 11, 1.0, 1, 9, 10, 5, 1, 1, 4, 5, 
29, 29, 10, 22, 0.454545454545, 4, 6, 0.666666666667, 5, 6, 0.833333333333, 3, 8, 11, 7, 2, 1, 3, 6, 8, 18, 0.444444444444, 2, 8, 0.25, 11, 11, 1.0, 2, 9, 11, 5, 1, 1, 4, 5, 
32, 31, 11, 23, 0.478260869565, 5, 7, 0.714285714286, 5, 6, 0.833333333333, 3, 8, 11, 8, 2, 1, 3, 7, 8, 18, 0.444444444444, 2, 8, 0.25, 13, 13, 1.0, 2, 9, 11, 5, 1, 1, 4, 5, 
32, 31, 11, 24, 0.458333333333, 5, 7, 0.714285714286, 5, 6, 0.833333333333, 3, 8, 11, 8, 2, 1, 3, 7, 8, 18, 0.444444444444, 2, 8, 0.25, 13, 13, 1.0, 2, 10, 12, 5, 1, 1, 4, 5, 
32, 31, 11, 24, 0.458333333333, 5, 7, 0.714285714286, 5, 6, 0.833333333333, 3, 8, 11, 8, 2, 1, 3, 7, 8, 18, 0.444444444444, 2, 8, 0.25, 13, 13, 1.0, 2, 10, 12, 5, 1, 1, 4, 5, 
