0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4, 3, 2, 3, 0.666666666667, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 3, 0.333333333333, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 
6, 3, 3, 4, 0.75, 0, 1, 0.0, 0, 1, 0.0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 3, 0.333333333333, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 
6, 3, 3, 5, 0.6, 0, 2, 0.0, 0, 1, 0.0, 1, 2, 3, 0, 0, 1, 0, 1, 1, 5, 0.2, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 
6, 3, 3, 5, 0.6, 0, 2, 0.0, 0, 2, 0.0, 1, 3, 4, 0, 0, 1, 0, 1, 1, 5, 0.2, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 
7, 3, 3, 5, 0.6, 0, 2, 0.0, 1, 3, 0.333333333333, 1, 3, 4, 0, 0, 1, 0, 2, 1, 5, 0.2, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 2, 
9, 4, 4, 6, 0.666666666667, 0, 2, 0.0, 1, 3, 0.333333333333, 1, 3, 4, 1, 0, 1, 0, 2, 1, 6, 0.166666666667, 1, 1, 1.0, 1, 2, 0.5, 0, 1, 1, 1, 0, 0, 0, 2, 
11, 6, 5, 10, 0.5, 0, 2, 0.0, 1, 3, 0.333333333333, 3, 5, 8, 1, 0, 1, 1, 2, 2, 9, 0.222222222222, 1, 1, 1.0, 1, 2, 0.5, 1, 2, 3, 1, 1, 0, 0, 2, 
14, 9, 6, 12, 0.5, 1, 4, 0.25, 1, 3, 0.333333333333, 3, 6, 9, 2, 1, 1, 1, 2, 3, 11, 0.272727272727, 2, 3, 0.666666666667, 1, 2, 0.5, 1, 3, 4, 2, 1, 0, 1, 2, 
18, 9, 8, 14, 0.571428571429, 1, 4, 0.25, 1, 3, 0.333333333333, 3, 8, 11, 2, 1, 1, 2, 2, 3, 14, 0.214285714286, 2, 4, 0.5, 1, 2, 0.5, 3, 3, 6, 2, 2, 0, 1, 2, 
