47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 3, 6, 7, 14, 41, 0.341463414634, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
47, 35, 16, 42, 0.380952380952, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 6, 19, 25, 9, 5, 4, 6, 7, 14, 42, 0.333333333333, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 11, 5, 5, 10, 15, 
49, 37, 17, 44, 0.386363636364, 3, 11, 0.272727272727, 12, 18, 0.666666666667, 7, 19, 26, 9, 5, 4, 6, 7, 15, 43, 0.348837209302, 4, 15, 0.266666666667, 3, 5, 0.6, 8, 17, 25, 12, 5, 5, 11, 15, 
54, 37, 19, 46, 0.413043478261, 4, 12, 0.333333333333, 12, 18, 0.666666666667, 7, 20, 27, 10, 5, 4, 6, 7, 15, 44, 0.340909090909, 4, 16, 0.25, 3, 5, 0.6, 8, 17, 25, 12, 5, 5, 11, 15, 
54, 37, 19, 46, 0.413043478261, 4, 12, 0.333333333333, 12, 18, 0.666666666667, 7, 20, 27, 10, 5, 4, 6, 7, 15, 44, 0.340909090909, 4, 16, 0.25, 3, 5, 0.6, 8, 17, 25, 12, 5, 5, 11, 15, 
54, 37, 19, 46, 0.413043478261, 4, 12, 0.333333333333, 12, 18, 0.666666666667, 7, 20, 27, 10, 5, 4, 6, 7, 15, 45, 0.333333333333, 4, 16, 0.25, 3, 5, 0.6, 8, 17, 25, 12, 5, 5, 11, 15, 
