29, 30, 9, 23, 0.391304347826, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 7, 6, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 4, 1, 7, 9, 
29, 30, 9, 23, 0.391304347826, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 7, 6, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 4, 1, 7, 9, 0, 0, 
29, 30, 9, 23, 0.391304347826, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 7, 6, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 4, 1, 7, 9, 0, 0, 
29, 30, 9, 23, 0.391304347826, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 7, 6, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 4, 1, 7, 9, 0, 0, 
29, 30, 9, 23, 0.391304347826, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 8, 6, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 4, 1, 8, 10, 0, 0, 
29, 30, 9, 24, 0.375, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 9, 7, 12, 26, 0.461538461538, 1, 4, 0.25, 5, 5, 1.0, 2, 12, 14, 8, 5, 1, 8, 10, 0, 0, 
29, 31, 9, 24, 0.375, 3, 8, 0.375, 8, 8, 1.0, 1, 12, 13, 7, 4, 1, 10, 7, 12, 27, 0.444444444444, 1, 4, 0.25, 6, 7, 0.857142857143, 2, 12, 14, 8, 6, 1, 8, 10, 0, 0, 
29, 31, 9, 26, 0.346153846154, 3, 8, 0.375, 8, 8, 1.0, 1, 13, 14, 7, 4, 1, 10, 7, 12, 28, 0.428571428571, 1, 4, 0.25, 6, 7, 0.857142857143, 3, 12, 15, 8, 6, 1, 8, 11, 0, 0, 
29, 36, 9, 27, 0.333333333333, 3, 9, 0.333333333333, 8, 8, 1.0, 1, 13, 14, 7, 4, 1, 10, 7, 14, 30, 0.466666666667, 2, 5, 0.4, 6, 7, 0.857142857143, 3, 14, 17, 9, 6, 1, 8, 11, 0, 0, 
29, 36, 9, 27, 0.333333333333, 3, 9, 0.333333333333, 8, 8, 1.0, 1, 13, 14, 7, 4, 1, 10, 7, 14, 30, 0.466666666667, 2, 5, 0.4, 6, 7, 0.857142857143, 3, 14, 17, 9, 6, 1, 8, 11, 0, 0, 
29, 37, 9, 27, 0.333333333333, 3, 9, 0.333333333333, 8, 8, 1.0, 1, 13, 14, 7, 4, 1, 11, 8, 14, 30, 0.466666666667, 2, 5, 0.4, 7, 8, 0.875, 3, 14, 17, 9, 7, 1, 8, 11, 0, 0, 
32, 38, 10, 28, 0.357142857143, 4, 10, 0.4, 8, 8, 1.0, 1, 13, 14, 8, 5, 1, 11, 8, 14, 30, 0.466666666667, 2, 5, 0.4, 8, 9, 0.888888888889, 3, 14, 17, 9, 7, 1, 9, 11, 0, 0, 
32, 38, 10, 28, 0.357142857143, 4, 10, 0.4, 8, 8, 1.0, 1, 13, 14, 8, 5, 1, 11, 8, 14, 30, 0.466666666667, 2, 5, 0.4, 8, 9, 0.888888888889, 3, 14, 17, 9, 7, 1, 9, 12, 0, 0, 
32, 38, 10, 28, 0.357142857143, 4, 10, 0.4, 8, 8, 1.0, 1, 13, 14, 8, 5, 1, 11, 8, 14, 30, 0.466666666667, 2, 5, 0.4, 8, 9, 0.888888888889, 3, 14, 17, 9, 7, 1, 9, 12, 0, 0, 
35, 38, 11, 29, 0.379310344828, 5, 11, 0.454545454545, 8, 8, 1.0, 1, 13, 14, 9, 5, 1, 11, 8, 14, 31, 0.451612903226, 2, 5, 0.4, 8, 9, 0.888888888889, 4, 14, 18, 9, 7, 1, 9, 12, 0, 0, 
35, 40, 11, 30, 0.366666666667, 5, 11, 0.454545454545, 8, 8, 1.0, 2, 13, 15, 9, 5, 1, 11, 8, 15, 33, 0.454545454545, 2, 5, 0.4, 8, 9, 0.888888888889, 5, 14, 19, 10, 7, 1, 9, 13, 0, 0, 
35, 41, 11, 30, 0.366666666667, 5, 11, 0.454545454545, 8, 9, 0.888888888889, 2, 13, 15, 9, 5, 1, 11, 8, 15, 33, 0.454545454545, 2, 5, 0.4, 9, 10, 0.9, 5, 14, 19, 10, 7, 1, 9, 13, 0, 0, 
36, 43, 11, 32, 0.34375, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 16, 35, 0.457142857143, 2, 6, 0.333333333333, 9, 10, 0.9, 5, 15, 20, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 33, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 45, 11, 34, 0.323529411765, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 13, 15, 9, 6, 1, 11, 8, 17, 36, 0.472222222222, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 15, 21, 11, 7, 1, 10, 13, 0, 0, 
36, 47, 11, 35, 0.314285714286, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 14, 16, 9, 6, 1, 11, 8, 18, 38, 0.473684210526, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 17, 23, 12, 7, 1, 10, 13, 0, 0, 
38, 47, 12, 36, 0.333333333333, 5, 13, 0.384615384615, 9, 10, 0.9, 2, 14, 16, 10, 7, 1, 11, 8, 18, 38, 0.473684210526, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 17, 23, 12, 7, 1, 11, 14, 0, 0, 
40, 49, 13, 39, 0.333333333333, 5, 14, 0.357142857143, 9, 10, 0.9, 2, 15, 17, 11, 7, 1, 11, 8, 19, 40, 0.475, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 19, 25, 13, 7, 1, 11, 14, 0, 0, 
40, 49, 13, 39, 0.333333333333, 5, 14, 0.357142857143, 9, 11, 0.818181818182, 2, 16, 18, 11, 7, 1, 11, 8, 19, 41, 0.463414634146, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 19, 25, 13, 7, 1, 11, 15, 0, 0, 
41, 51, 13, 39, 0.333333333333, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 16, 18, 11, 7, 1, 11, 8, 20, 42, 0.47619047619, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 19, 25, 14, 7, 1, 11, 15, 0, 0, 
45, 53, 15, 41, 0.365853658537, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 16, 18, 13, 7, 1, 11, 8, 21, 43, 0.488372093023, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 19, 25, 15, 7, 1, 12, 15, 0, 0, 
45, 53, 15, 42, 0.357142857143, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 17, 19, 13, 7, 1, 12, 8, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 12, 15, 0, 0, 
45, 53, 15, 42, 0.357142857143, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 17, 19, 13, 7, 1, 12, 9, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 12, 15, 0, 0, 
45, 53, 15, 42, 0.357142857143, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 17, 19, 13, 7, 1, 12, 9, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 12, 15, 0, 0, 
45, 53, 15, 42, 0.357142857143, 5, 14, 0.357142857143, 10, 12, 0.833333333333, 2, 17, 19, 13, 7, 1, 12, 9, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 13, 16, 0, 0, 
45, 53, 15, 42, 0.357142857143, 5, 14, 0.357142857143, 10, 13, 0.769230769231, 2, 17, 19, 13, 7, 1, 12, 9, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 13, 17, 0, 0, 
48, 53, 16, 43, 0.372093023256, 5, 14, 0.357142857143, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 12, 10, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 9, 10, 0.9, 6, 20, 26, 15, 8, 1, 14, 17, 0, 0, 
48, 54, 16, 43, 0.372093023256, 5, 14, 0.357142857143, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 12, 12, 21, 44, 0.477272727273, 2, 6, 0.333333333333, 10, 11, 0.909090909091, 6, 20, 26, 15, 8, 1, 14, 17, 0, 0, 
50, 57, 17, 44, 0.386363636364, 5, 14, 0.357142857143, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 13, 12, 22, 45, 0.488888888889, 2, 6, 0.333333333333, 11, 12, 0.916666666667, 6, 20, 26, 16, 8, 1, 14, 17, 0, 0, 
50, 62, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 13, 12, 24, 47, 0.510638297872, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 18, 8, 1, 14, 17, 0, 0, 
50, 62, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 13, 12, 24, 47, 0.510638297872, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 18, 8, 1, 14, 17, 0, 0, 
50, 62, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 13, 12, 24, 47, 0.510638297872, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 18, 8, 1, 14, 17, 0, 0, 
50, 62, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 17, 19, 13, 8, 1, 14, 12, 24, 47, 0.510638297872, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 18, 9, 1, 14, 17, 0, 0, 
50, 64, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 18, 20, 13, 8, 1, 16, 14, 25, 49, 0.510204081633, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 19, 9, 1, 14, 17, 0, 0, 
50, 64, 17, 45, 0.377777777778, 5, 15, 0.333333333333, 11, 14, 0.785714285714, 2, 18, 20, 13, 8, 1, 16, 14, 25, 49, 0.510204081633, 3, 7, 0.428571428571, 11, 12, 0.916666666667, 6, 21, 27, 19, 9, 1, 15, 17, 0, 0, 
53, 64, 18, 48, 0.375, 6, 17, 0.352941176471, 11, 14, 0.785714285714, 2, 19, 21, 14, 8, 1, 16, 14, 25, 50, 0.5, 3, 8, 0.375, 11, 12, 0.916666666667, 6, 22, 28, 19, 9, 1, 16, 18, 0, 0, 
55, 64, 19, 50, 0.38, 6, 18, 0.333333333333, 11, 14, 0.785714285714, 2, 21, 23, 14, 8, 1, 16, 14, 25, 53, 0.471698113208, 3, 8, 0.375, 11, 12, 0.916666666667, 7, 24, 31, 19, 9, 1, 16, 18, 0, 0, 
55, 65, 19, 50, 0.38, 6, 18, 0.333333333333, 11, 14, 0.785714285714, 2, 21, 23, 14, 8, 1, 16, 15, 25, 53, 0.471698113208, 3, 8, 0.375, 12, 13, 0.923076923077, 7, 24, 31, 19, 9, 1, 16, 18, 0, 0, 
55, 65, 19, 51, 0.372549019608, 6, 19, 0.315789473684, 11, 14, 0.785714285714, 2, 22, 24, 14, 8, 1, 16, 15, 25, 53, 0.471698113208, 3, 8, 0.375, 12, 14, 0.857142857143, 7, 24, 31, 19, 9, 1, 16, 18, 0, 0, 
55, 65, 19, 51, 0.372549019608, 6, 19, 0.315789473684, 11, 14, 0.785714285714, 2, 22, 24, 14, 8, 1, 16, 15, 25, 53, 0.471698113208, 3, 8, 0.375, 12, 14, 0.857142857143, 7, 24, 31, 19, 9, 1, 16, 18, 0, 0, 
55, 65, 19, 51, 0.372549019608, 6, 19, 0.315789473684, 11, 14, 0.785714285714, 2, 22, 24, 14, 8, 1, 16, 15, 25, 53, 0.471698113208, 3, 8, 0.375, 12, 14, 0.857142857143, 7, 24, 31, 19, 9, 1, 16, 18, 0, 0, 
55, 67, 19, 51, 0.372549019608, 6, 19, 0.315789473684, 11, 14, 0.785714285714, 2, 22, 24, 14, 8, 1, 16, 15, 26, 54, 0.481481481481, 3, 8, 0.375, 12, 14, 0.857142857143, 7, 24, 31, 20, 9, 1, 16, 18, 0, 0, 
