7, 13, 2, 8, 0.25, 0, 1, 0.0, 3, 4, 0.75, 2, 3, 5, 2, 0, 0, 2, 4, 5, 9, 0.555555555556, 2, 2, 1.0, 1, 2, 0.5, 0, 4, 4, 4, 1, 1, 0, 2, 
7, 13, 2, 8, 0.25, 0, 1, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 5, 9, 0.555555555556, 2, 2, 1.0, 1, 2, 0.5, 0, 4, 4, 4, 1, 1, 0, 2, 
9, 17, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 7, 11, 0.636363636364, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 
9, 19, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 
9, 19, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 
9, 19, 3, 12, 0.25, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 3, 
9, 22, 3, 15, 0.2, 0, 2, 0.0, 3, 4, 0.75, 5, 3, 8, 2, 0, 0, 2, 4, 9, 14, 0.642857142857, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 5, 1, 1, 0, 3, 
11, 24, 4, 16, 0.25, 0, 2, 0.0, 3, 4, 0.75, 5, 4, 9, 2, 0, 0, 3, 5, 10, 15, 0.666666666667, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 6, 2, 1, 0, 3, 
11, 26, 4, 16, 0.25, 0, 2, 0.0, 3, 4, 0.75, 5, 4, 9, 2, 0, 0, 3, 5, 11, 16, 0.6875, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 7, 2, 1, 0, 3, 
13, 26, 5, 19, 0.263157894737, 0, 2, 0.0, 3, 4, 0.75, 6, 5, 11, 3, 0, 0, 3, 5, 11, 17, 0.647058823529, 3, 5, 0.6, 1, 2, 0.5, 0, 8, 8, 8, 2, 2, 0, 3, 
