2, 0, 1, 3, 0.333333333333, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 5, 0.2, 0, 0, 0, 0, 0, 0, 3, 1, 4, 0, 0, 0, 1, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 
4, 2, 2, 6, 0.333333333333, 0, 0, 0, 0, 0, 0, 3, 3, 6, 1, 1, 0, 1, 0, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
6, 2, 3, 8, 0.375, 0, 0, 0, 0, 0, 0, 4, 2, 6, 1, 1, 0, 1, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
8, 2, 4, 11, 0.363636363636, 0, 0, 0, 0, 0, 0, 5, 3, 8, 2, 1, 0, 1, 1, 1, 4, 0.25, 0, 1, 0.0, 0, 2, 0.0, 0, 1, 1, 1, 1, 0, 1, 0, 
8, 4, 4, 11, 0.363636363636, 0, 0, 0, 0, 0, 0, 6, 4, 10, 2, 1, 0, 1, 2, 1, 5, 0.2, 0, 1, 0.0, 2, 4, 0.5, 1, 2, 3, 1, 1, 0, 1, 0, 
10, 4, 5, 14, 0.357142857143, 0, 0, 0, 0, 0, 0, 6, 5, 11, 2, 1, 0, 2, 3, 1, 6, 0.166666666667, 0, 1, 0.0, 2, 4, 0.5, 1, 3, 4, 1, 2, 0, 1, 0, 
10, 9, 5, 14, 0.357142857143, 0, 0, 0, 0, 0, 0, 5, 5, 10, 2, 1, 0, 2, 3, 3, 8, 0.375, 1, 2, 0.5, 2, 4, 0.5, 2, 3, 5, 1, 2, 0, 1, 0, 
14, 13, 7, 16, 0.4375, 0, 0, 0, 0, 0, 0, 6, 5, 11, 4, 1, 0, 2, 3, 5, 10, 0.5, 1, 2, 0.5, 2, 4, 0.5, 2, 3, 5, 2, 2, 0, 1, 0, 
14, 13, 7, 16, 0.4375, 0, 0, 0, 0, 0, 0, 6, 5, 11, 4, 1, 0, 2, 3, 5, 10, 0.5, 1, 2, 0.5, 2, 4, 0.5, 2, 3, 5, 2, 2, 0, 1, 0, 
14, 13, 7, 16, 0.4375, 0, 0, 0, 0, 0, 0, 6, 5, 11, 4, 1, 0, 2, 3, 5, 10, 0.5, 1, 2, 0.5, 2, 4, 0.5, 1, 3, 4, 2, 2, 0, 1, 0, 
16, 13, 8, 18, 0.444444444444, 0, 0, 0, 0, 0, 0, 7, 5, 12, 5, 1, 0, 2, 3, 5, 10, 0.5, 1, 2, 0.5, 2, 4, 0.5, 1, 3, 4, 2, 2, 0, 1, 0, 
18, 16, 9, 19, 0.473684210526, 0, 0, 0, 0, 0, 0, 7, 5, 12, 6, 1, 0, 2, 3, 6, 11, 0.545454545455, 2, 3, 0.666666666667, 2, 4, 0.5, 1, 3, 4, 3, 2, 0, 1, 0, 
21, 18, 10, 25, 0.4, 1, 1, 1.0, 0, 0, 0, 11, 5, 16, 7, 2, 0, 2, 3, 7, 12, 0.583333333333, 2, 3, 0.666666666667, 2, 4, 0.5, 1, 4, 5, 4, 2, 0, 2, 0, 
24, 18, 11, 27, 0.407407407407, 2, 2, 1.0, 0, 0, 0, 11, 7, 18, 8, 2, 0, 2, 3, 7, 14, 0.5, 2, 4, 0.5, 2, 4, 0.5, 1, 5, 6, 4, 2, 0, 2, 0, 
24, 18, 11, 27, 0.407407407407, 2, 2, 1.0, 0, 0, 0, 11, 7, 18, 8, 2, 0, 2, 3, 7, 14, 0.5, 2, 4, 0.5, 2, 4, 0.5, 1, 5, 6, 4, 2, 0, 2, 0, 
24, 18, 11, 27, 0.407407407407, 2, 2, 1.0, 0, 0, 0, 11, 7, 18, 8, 2, 0, 2, 3, 7, 14, 0.5, 2, 4, 0.5, 2, 4, 0.5, 1, 5, 6, 4, 2, 0, 2, 0, 
24, 21, 11, 27, 0.407407407407, 2, 2, 1.0, 0, 0, 0, 11, 7, 18, 8, 2, 0, 3, 3, 8, 15, 0.533333333333, 3, 5, 0.6, 2, 4, 0.5, 1, 5, 6, 5, 3, 0, 2, 0, 
24, 23, 11, 28, 0.392857142857, 2, 2, 1.0, 0, 1, 0.0, 11, 8, 19, 8, 2, 0, 3, 3, 9, 17, 0.529411764706, 3, 6, 0.5, 2, 4, 0.5, 1, 6, 7, 5, 3, 1, 2, 1, 
24, 23, 11, 28, 0.392857142857, 2, 2, 1.0, 0, 2, 0.0, 11, 9, 20, 8, 2, 0, 3, 3, 9, 18, 0.5, 3, 7, 0.428571428571, 2, 4, 0.5, 1, 7, 8, 5, 3, 1, 2, 1, 
27, 25, 12, 30, 0.4, 3, 3, 1.0, 0, 2, 0.0, 11, 10, 21, 9, 2, 0, 3, 4, 10, 20, 0.5, 3, 8, 0.375, 2, 4, 0.5, 1, 7, 8, 5, 3, 2, 2, 1, 
28, 26, 12, 30, 0.4, 3, 3, 1.0, 1, 4, 0.25, 11, 10, 21, 9, 2, 0, 3, 4, 10, 20, 0.5, 3, 8, 0.375, 3, 5, 0.6, 1, 8, 9, 5, 3, 2, 2, 2, 
28, 26, 12, 30, 0.4, 3, 3, 1.0, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 5, 10, 22, 0.454545454545, 3, 9, 0.333333333333, 3, 5, 0.6, 1, 8, 9, 5, 3, 2, 2, 2, 
28, 26, 12, 30, 0.4, 3, 3, 1.0, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 5, 10, 22, 0.454545454545, 3, 9, 0.333333333333, 3, 5, 0.6, 1, 8, 9, 5, 3, 2, 2, 2, 
28, 26, 12, 30, 0.4, 3, 3, 1.0, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 5, 10, 22, 0.454545454545, 3, 9, 0.333333333333, 3, 5, 0.6, 1, 8, 9, 5, 3, 2, 2, 2, 
28, 29, 12, 31, 0.387096774194, 3, 4, 0.75, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 5, 11, 24, 0.458333333333, 4, 11, 0.363636363636, 3, 5, 0.6, 2, 9, 11, 6, 3, 2, 2, 2, 
28, 32, 12, 32, 0.375, 3, 5, 0.6, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 6, 12, 25, 0.48, 4, 11, 0.363636363636, 4, 6, 0.666666666667, 2, 9, 11, 6, 3, 2, 2, 2, 
28, 37, 12, 33, 0.363636363636, 3, 5, 0.6, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 7, 14, 27, 0.518518518519, 5, 12, 0.416666666667, 4, 6, 0.666666666667, 2, 10, 12, 8, 3, 3, 2, 2, 
28, 37, 12, 33, 0.363636363636, 3, 5, 0.6, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 7, 14, 27, 0.518518518519, 5, 12, 0.416666666667, 4, 6, 0.666666666667, 2, 10, 12, 8, 3, 3, 2, 2, 
28, 37, 12, 33, 0.363636363636, 3, 5, 0.6, 1, 4, 0.25, 11, 11, 22, 9, 2, 0, 4, 7, 14, 27, 0.518518518519, 5, 12, 0.416666666667, 4, 6, 0.666666666667, 2, 10, 12, 8, 3, 3, 2, 2, 
