14, 15, 7, 17, 0.411764705882, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 3, 1, 0, 1, 1, 7, 15, 0.466666666667, 1, 2, 0.5, 0, 0, 0, 1, 6, 7, 5, 1, 2, 1, 1, 
16, 15, 8, 18, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 3, 1, 0, 1, 1, 7, 15, 0.466666666667, 1, 2, 0.5, 0, 0, 0, 1, 6, 7, 5, 1, 2, 1, 1, 
16, 15, 8, 18, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 3, 1, 0, 1, 1, 7, 15, 0.466666666667, 1, 2, 0.5, 0, 0, 0, 1, 6, 7, 5, 1, 2, 1, 1, 
16, 16, 8, 18, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 3, 1, 0, 1, 2, 7, 15, 0.466666666667, 1, 2, 0.5, 1, 1, 1.0, 1, 6, 7, 5, 1, 2, 1, 1, 
16, 17, 8, 18, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 3, 1, 0, 2, 2, 7, 15, 0.466666666667, 1, 2, 0.5, 2, 2, 1.0, 1, 6, 7, 5, 2, 2, 1, 2, 
18, 20, 9, 19, 0.473684210526, 0, 1, 0.0, 0, 0, 0, 4, 7, 11, 4, 1, 0, 2, 3, 8, 16, 0.5, 1, 2, 0.5, 3, 3, 1.0, 1, 6, 7, 5, 2, 2, 1, 2, 
18, 23, 9, 20, 0.45, 0, 2, 0.0, 0, 0, 0, 4, 7, 11, 4, 1, 0, 3, 3, 9, 17, 0.529411764706, 1, 2, 0.5, 4, 4, 1.0, 1, 6, 7, 5, 3, 2, 1, 3, 
22, 23, 11, 22, 0.5, 0, 2, 0.0, 0, 0, 0, 5, 8, 13, 5, 1, 0, 3, 3, 9, 18, 0.5, 1, 3, 0.333333333333, 4, 4, 1.0, 1, 6, 7, 5, 3, 2, 1, 3, 
22, 25, 11, 23, 0.478260869565, 0, 3, 0.0, 0, 0, 0, 5, 9, 14, 5, 1, 0, 3, 3, 10, 21, 0.47619047619, 1, 4, 0.25, 4, 4, 1.0, 2, 7, 9, 6, 3, 2, 1, 3, 
22, 25, 11, 23, 0.478260869565, 0, 3, 0.0, 0, 0, 0, 5, 9, 14, 5, 1, 0, 3, 5, 10, 21, 0.47619047619, 1, 4, 0.25, 4, 5, 0.8, 2, 7, 9, 6, 3, 2, 1, 3, 
22, 27, 11, 23, 0.478260869565, 0, 3, 0.0, 0, 0, 0, 5, 9, 14, 5, 1, 0, 4, 5, 10, 21, 0.47619047619, 1, 4, 0.25, 6, 6, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
22, 27, 11, 23, 0.478260869565, 0, 3, 0.0, 0, 0, 0, 5, 9, 14, 5, 1, 0, 4, 5, 10, 21, 0.47619047619, 1, 4, 0.25, 6, 6, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
22, 29, 11, 23, 0.478260869565, 0, 3, 0.0, 0, 0, 0, 5, 9, 14, 5, 1, 0, 4, 6, 10, 21, 0.47619047619, 1, 4, 0.25, 8, 8, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
22, 29, 11, 24, 0.458333333333, 0, 4, 0.0, 0, 0, 0, 5, 10, 15, 5, 1, 0, 4, 6, 10, 22, 0.454545454545, 1, 4, 0.25, 8, 8, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
22, 29, 11, 24, 0.458333333333, 0, 4, 0.0, 0, 0, 0, 5, 10, 15, 5, 1, 0, 4, 6, 10, 22, 0.454545454545, 1, 4, 0.25, 8, 8, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
22, 29, 11, 24, 0.458333333333, 0, 4, 0.0, 0, 0, 0, 5, 10, 15, 5, 1, 0, 4, 6, 10, 22, 0.454545454545, 1, 4, 0.25, 8, 8, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
24, 29, 12, 25, 0.48, 0, 4, 0.0, 0, 0, 0, 5, 10, 15, 6, 1, 0, 4, 6, 10, 22, 0.454545454545, 1, 4, 0.25, 8, 8, 1.0, 2, 7, 9, 6, 4, 2, 1, 3, 
24, 29, 12, 26, 0.461538461538, 0, 4, 0.0, 0, 0, 0, 5, 11, 16, 6, 1, 0, 5, 6, 10, 23, 0.434782608696, 1, 4, 0.25, 8, 8, 1.0, 2, 8, 10, 6, 5, 3, 2, 3, 
26, 33, 13, 30, 0.433333333333, 0, 5, 0.0, 0, 0, 0, 7, 11, 18, 6, 1, 0, 5, 6, 12, 25, 0.48, 1, 4, 0.25, 8, 8, 1.0, 2, 9, 11, 7, 5, 3, 2, 3, 
27, 33, 13, 30, 0.433333333333, 0, 5, 0.0, 1, 1, 1.0, 7, 12, 19, 6, 1, 0, 5, 7, 12, 26, 0.461538461538, 1, 4, 0.25, 8, 8, 1.0, 2, 9, 11, 7, 5, 3, 2, 4, 
27, 36, 13, 30, 0.433333333333, 0, 5, 0.0, 1, 1, 1.0, 7, 12, 19, 6, 1, 0, 6, 7, 13, 27, 0.481481481481, 2, 5, 0.4, 8, 8, 1.0, 2, 9, 11, 8, 5, 3, 2, 4, 
29, 36, 14, 31, 0.451612903226, 0, 5, 0.0, 1, 1, 1.0, 7, 13, 20, 6, 1, 0, 6, 7, 13, 28, 0.464285714286, 2, 5, 0.4, 8, 8, 1.0, 2, 9, 11, 8, 5, 3, 2, 5, 
29, 36, 14, 31, 0.451612903226, 0, 5, 0.0, 1, 1, 1.0, 7, 13, 20, 6, 1, 0, 6, 7, 13, 28, 0.464285714286, 2, 5, 0.4, 8, 8, 1.0, 2, 9, 11, 8, 5, 3, 2, 5, 
29, 36, 14, 31, 0.451612903226, 0, 5, 0.0, 1, 2, 0.5, 7, 13, 20, 6, 1, 0, 6, 7, 13, 28, 0.464285714286, 2, 5, 0.4, 8, 8, 1.0, 2, 9, 11, 8, 5, 3, 2, 5, 
30, 37, 14, 32, 0.4375, 0, 6, 0.0, 2, 3, 0.666666666667, 7, 13, 20, 6, 2, 0, 6, 8, 13, 28, 0.464285714286, 2, 5, 0.4, 9, 9, 1.0, 2, 10, 12, 8, 5, 3, 3, 5, 
32, 38, 15, 33, 0.454545454545, 0, 6, 0.0, 2, 3, 0.666666666667, 7, 13, 20, 7, 2, 0, 6, 9, 13, 29, 0.448275862069, 2, 5, 0.4, 10, 10, 1.0, 3, 10, 13, 8, 5, 3, 3, 5, 
32, 39, 15, 33, 0.454545454545, 0, 6, 0.0, 2, 3, 0.666666666667, 7, 13, 20, 7, 2, 0, 6, 9, 13, 29, 0.448275862069, 2, 5, 0.4, 11, 11, 1.0, 3, 10, 13, 8, 5, 3, 3, 5, 
36, 42, 17, 35, 0.485714285714, 0, 6, 0.0, 2, 3, 0.666666666667, 7, 13, 20, 9, 2, 0, 6, 9, 14, 30, 0.466666666667, 2, 5, 0.4, 12, 12, 1.0, 3, 10, 13, 9, 5, 3, 3, 6, 
39, 46, 18, 36, 0.5, 0, 6, 0.0, 3, 4, 0.75, 7, 13, 20, 10, 2, 0, 6, 9, 16, 32, 0.5, 2, 5, 0.4, 12, 12, 1.0, 3, 10, 13, 11, 5, 3, 3, 6, 
39, 46, 18, 36, 0.5, 0, 6, 0.0, 3, 4, 0.75, 7, 13, 20, 10, 2, 0, 6, 9, 16, 32, 0.5, 2, 5, 0.4, 12, 12, 1.0, 3, 10, 13, 11, 5, 3, 3, 6, 
