0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 
3, 4, 1, 2, 0.5, 0, 1, 0.0, 1, 1, 1.0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 3, 0.666666666667, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 1, 
4, 4, 1, 3, 0.333333333333, 0, 1, 0.0, 2, 3, 0.666666666667, 1, 1, 2, 0, 0, 0, 1, 0, 2, 3, 0.666666666667, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1, 2, 
4, 4, 1, 3, 0.333333333333, 0, 1, 0.0, 2, 3, 0.666666666667, 1, 2, 3, 0, 0, 0, 2, 0, 2, 4, 0.5, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 
11, 4, 4, 6, 0.666666666667, 0, 1, 0.0, 3, 4, 0.75, 1, 2, 3, 1, 1, 0, 1, 1, 2, 4, 0.5, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 3, 2, 
11, 7, 4, 7, 0.571428571429, 0, 1, 0.0, 3, 4, 0.75, 1, 2, 3, 1, 1, 0, 1, 1, 3, 5, 0.6, 1, 3, 0.333333333333, 0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 2, 
15, 10, 6, 10, 0.6, 0, 1, 0.0, 3, 4, 0.75, 2, 4, 6, 1, 1, 0, 1, 1, 4, 8, 0.5, 2, 5, 0.4, 0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 2, 
17, 13, 7, 12, 0.583333333333, 0, 1, 0.0, 3, 4, 0.75, 2, 5, 7, 1, 1, 0, 1, 1, 5, 10, 0.5, 3, 6, 0.5, 0, 0, 0, 0, 2, 2, 4, 0, 1, 3, 2, 
22, 13, 9, 14, 0.642857142857, 1, 2, 0.5, 3, 4, 0.75, 2, 6, 8, 2, 1, 0, 1, 1, 5, 11, 0.454545454545, 3, 6, 0.5, 0, 0, 0, 0, 2, 2, 4, 0, 1, 3, 2, 
22, 13, 9, 14, 0.642857142857, 1, 2, 0.5, 3, 4, 0.75, 2, 6, 8, 2, 1, 0, 1, 1, 5, 11, 0.454545454545, 3, 6, 0.5, 0, 0, 0, 0, 2, 2, 4, 0, 1, 3, 2, 
22, 13, 9, 14, 0.642857142857, 1, 2, 0.5, 3, 4, 0.75, 2, 6, 8, 2, 1, 0, 1, 1, 5, 11, 0.454545454545, 3, 6, 0.5, 0, 0, 0, 0, 2, 2, 4, 0, 1, 3, 2, 
22, 13, 9, 14, 0.642857142857, 1, 2, 0.5, 3, 4, 0.75, 2, 7, 9, 2, 1, 0, 1, 1, 5, 12, 0.416666666667, 3, 7, 0.428571428571, 0, 0, 0, 0, 2, 2, 4, 0, 1, 3, 2, 
