12, 22, 5, 14, 0.357142857143, 0, 2, 0.0, 2, 4, 0.5, 2, 6, 8, 4, 0, 1, 2, 8, 6, 12, 0.5, 1, 3, 0.333333333333, 9, 12, 0.75, 1, 7, 8, 5, 0, 0, 0, 2, 0, 0, 
14, 22, 6, 15, 0.4, 0, 2, 0.0, 2, 4, 0.5, 2, 7, 9, 5, 0, 1, 2, 8, 6, 14, 0.428571428571, 1, 4, 0.25, 9, 12, 0.75, 2, 7, 9, 5, 0, 0, 0, 2, 0, 0, 
19, 22, 8, 17, 0.470588235294, 1, 3, 0.333333333333, 2, 4, 0.5, 2, 8, 10, 7, 0, 2, 2, 8, 6, 16, 0.375, 1, 6, 0.166666666667, 9, 12, 0.75, 2, 7, 9, 5, 0, 0, 0, 2, 0, 0, 
19, 23, 8, 18, 0.444444444444, 1, 4, 0.25, 2, 4, 0.5, 2, 9, 11, 7, 0, 2, 2, 9, 6, 16, 0.375, 1, 6, 0.166666666667, 10, 13, 0.769230769231, 2, 8, 10, 5, 0, 0, 0, 2, 0, 0, 
19, 27, 8, 18, 0.444444444444, 1, 4, 0.25, 2, 4, 0.5, 2, 9, 11, 7, 0, 2, 3, 9, 7, 17, 0.411764705882, 2, 7, 0.285714285714, 11, 14, 0.785714285714, 2, 8, 10, 6, 1, 0, 0, 2, 0, 0, 
19, 30, 8, 19, 0.421052631579, 1, 4, 0.25, 2, 4, 0.5, 2, 10, 12, 7, 0, 3, 5, 9, 8, 20, 0.4, 3, 8, 0.375, 11, 14, 0.785714285714, 3, 8, 11, 7, 2, 0, 0, 2, 0, 0, 
21, 30, 9, 20, 0.45, 1, 4, 0.25, 2, 4, 0.5, 2, 11, 13, 8, 0, 3, 5, 9, 8, 21, 0.380952380952, 3, 9, 0.333333333333, 11, 14, 0.785714285714, 3, 9, 12, 7, 2, 0, 0, 3, 0, 0, 
21, 30, 9, 20, 0.45, 1, 4, 0.25, 2, 5, 0.4, 3, 11, 14, 8, 0, 3, 5, 9, 8, 21, 0.380952380952, 3, 9, 0.333333333333, 11, 14, 0.785714285714, 3, 9, 12, 7, 2, 0, 0, 4, 0, 0, 
23, 30, 9, 21, 0.428571428571, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 5, 9, 8, 22, 0.363636363636, 3, 9, 0.333333333333, 11, 14, 0.785714285714, 3, 10, 13, 7, 2, 0, 0, 4, 0, 0, 
23, 31, 9, 21, 0.428571428571, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 6, 10, 8, 23, 0.347826086957, 3, 10, 0.3, 12, 16, 0.75, 3, 10, 13, 7, 3, 0, 0, 4, 0, 0, 
23, 31, 9, 21, 0.428571428571, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 6, 10, 8, 23, 0.347826086957, 3, 10, 0.3, 12, 16, 0.75, 3, 10, 13, 7, 3, 0, 0, 4, 0, 0, 
23, 31, 9, 21, 0.428571428571, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 6, 10, 8, 23, 0.347826086957, 3, 10, 0.3, 12, 16, 0.75, 3, 10, 13, 7, 3, 0, 0, 4, 0, 0, 
23, 31, 9, 21, 0.428571428571, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 6, 10, 8, 23, 0.347826086957, 3, 10, 0.3, 12, 16, 0.75, 3, 10, 13, 7, 3, 0, 0, 4, 0, 0, 
25, 33, 10, 22, 0.454545454545, 1, 5, 0.2, 4, 7, 0.571428571429, 3, 12, 15, 8, 0, 4, 7, 10, 9, 26, 0.346153846154, 3, 10, 0.3, 12, 16, 0.75, 3, 10, 13, 7, 4, 0, 0, 5, 0, 0, 
27, 33, 11, 25, 0.44, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 13, 18, 8, 0, 4, 7, 10, 9, 27, 0.333333333333, 3, 11, 0.272727272727, 12, 16, 0.75, 3, 10, 13, 7, 4, 0, 0, 6, 0, 0, 
29, 34, 12, 26, 0.461538461538, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 13, 18, 9, 0, 4, 7, 11, 9, 27, 0.333333333333, 3, 11, 0.272727272727, 13, 17, 0.764705882353, 3, 10, 13, 7, 4, 0, 0, 6, 0, 0, 
29, 34, 12, 27, 0.444444444444, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 9, 0, 4, 7, 11, 9, 28, 0.321428571429, 3, 12, 0.25, 13, 18, 0.722222222222, 3, 11, 14, 7, 4, 0, 0, 6, 0, 0, 
31, 39, 13, 29, 0.448275862069, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 7, 11, 11, 30, 0.366666666667, 4, 13, 0.307692307692, 13, 18, 0.722222222222, 3, 12, 15, 9, 4, 0, 0, 6, 0, 0, 
31, 39, 13, 29, 0.448275862069, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 7, 11, 11, 30, 0.366666666667, 4, 13, 0.307692307692, 13, 18, 0.722222222222, 3, 12, 15, 9, 4, 0, 0, 6, 0, 0, 
31, 39, 13, 29, 0.448275862069, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 7, 11, 11, 30, 0.366666666667, 4, 13, 0.307692307692, 13, 18, 0.722222222222, 3, 12, 15, 9, 4, 0, 0, 6, 0, 0, 
31, 39, 13, 29, 0.448275862069, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 7, 11, 11, 30, 0.366666666667, 4, 13, 0.307692307692, 13, 18, 0.722222222222, 3, 12, 15, 9, 4, 0, 0, 6, 0, 0, 
31, 39, 13, 30, 0.433333333333, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 8, 11, 11, 32, 0.34375, 4, 15, 0.266666666667, 13, 18, 0.722222222222, 3, 13, 16, 9, 4, 0, 0, 6, 0, 0, 
31, 42, 13, 30, 0.433333333333, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 8, 11, 12, 33, 0.363636363636, 5, 16, 0.3125, 13, 18, 0.722222222222, 4, 13, 17, 10, 4, 0, 0, 6, 0, 0, 
33, 42, 14, 31, 0.451612903226, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 8, 11, 12, 33, 0.363636363636, 5, 16, 0.3125, 13, 18, 0.722222222222, 4, 13, 17, 10, 4, 0, 0, 6, 0, 0, 
33, 42, 14, 31, 0.451612903226, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 15, 20, 10, 0, 4, 8, 11, 12, 33, 0.363636363636, 5, 16, 0.3125, 13, 18, 0.722222222222, 4, 13, 17, 10, 4, 0, 0, 6, 0, 0, 
33, 42, 14, 32, 0.4375, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 16, 21, 10, 1, 5, 8, 11, 12, 34, 0.352941176471, 5, 16, 0.3125, 13, 18, 0.722222222222, 4, 14, 18, 10, 4, 0, 1, 6, 0, 0, 
33, 42, 14, 33, 0.424242424242, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 17, 22, 10, 1, 4, 9, 11, 12, 35, 0.342857142857, 5, 17, 0.294117647059, 13, 18, 0.722222222222, 4, 15, 19, 10, 5, 0, 1, 6, 0, 0, 
33, 44, 14, 33, 0.424242424242, 1, 6, 0.166666666667, 4, 7, 0.571428571429, 5, 17, 22, 10, 1, 4, 9, 12, 12, 35, 0.342857142857, 5, 17, 0.294117647059, 15, 20, 0.75, 4, 15, 19, 10, 5, 0, 1, 6, 0, 0, 
35, 47, 15, 36, 0.416666666667, 1, 7, 0.142857142857, 4, 7, 0.571428571429, 6, 18, 24, 10, 1, 4, 9, 12, 13, 37, 0.351351351351, 6, 18, 0.333333333333, 15, 20, 0.75, 4, 16, 20, 11, 5, 0, 1, 7, 0, 0, 
