12,  3,  6,  10,  0.6,  0,  0,  0,  0,  0,  0,  2,  2,  4,  4,  4,  0,  2,  0,  1,  4,  0.25,  1,  4,  0.25,  0,  0,  0,  0,  1,  1,  1,  0,  1,  5,  2, 0.6,  0.391294921276, 
14,  5,  7,  12,  0.583333333333,  0,  0,  0,  0,  0,  0,  2,  2,  4,  5,  5,  0,  2,  0,  2,  5,  0.4,  1,  4,  0.25,  0,  0,  0,  0,  2,  2,  2,  0,  1,  6,  2, 0.583333333333,  0.390921299852, 
16,  8,  8,  14,  0.571428571429,  0,  1,  0.0,  0,  0,  0,  2,  3,  5,  6,  5,  1,  2,  0,  3,  7,  0.428571428571,  2,  5,  0.4,  0,  0,  0,  0,  3,  3,  3,  0,  1,  6,  3, 0.571428571429,  0.386779951075, 
17,  8,  8,  15,  0.533333333333,  0,  2,  0.0,  1,  1,  1.0,  2,  4,  6,  6,  5,  1,  2,  0,  3,  8,  0.375,  2,  6,  0.333333333333,  0,  0,  0,  0,  3,  3,  3,  0,  1,  6,  3, 0.550518134715,  0.391397647281, 
17,  8,  8,  15,  0.533333333333,  0,  2,  0.0,  1,  1,  1.0,  2,  4,  6,  6,  5,  1,  2,  0,  3,  8,  0.375,  2,  6,  0.333333333333,  0,  0,  0,  0,  4,  4,  3,  0,  1,  7,  4, 0.550518134715,  0.391734066905, 
19,  8,  9,  16,  0.5625,  0,  2,  0.0,  1,  1,  1.0,  2,  5,  7,  7,  5,  1,  3,  0,  3,  9,  0.333333333333,  2,  6,  0.333333333333,  0,  0,  0,  0,  4,  4,  3,  1,  1,  7,  4, 0.577858880779,  0.398902848239, 
20,  8,  9,  16,  0.5625,  0,  2,  0.0,  2,  2,  1.0,  2,  6,  8,  7,  5,  1,  3,  1,  3,  10,  0.3,  2,  6,  0.333333333333,  0,  0,  0,  0,  4,  4,  3,  1,  1,  7,  5, 0.592417061611,  0.404052070704, 
22,  8,  10,  17,  0.588235294118,  0,  2,  0.0,  2,  2,  1.0,  2,  6,  8,  7,  5,  1,  3,  2,  3,  12,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  1,  4,  5,  3,  1,  1,  7,  5, 0.615212527964,  0.406999438372, 
22,  8,  10,  20,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  8,  11,  7,  5,  1,  3,  2,  3,  15,  0.2,  2,  7,  0.285714285714,  0,  0,  0,  3,  6,  9,  3,  1,  1,  7,  5, 0.526819923372,  0.404919484896, 
22,  10,  10,  20,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  8,  11,  7,  5,  1,  3,  2,  4,  16,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  3,  6,  9,  3,  1,  1,  7,  5, 0.526819923372,  0.400437598379, 
22,  10,  10,  20,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  8,  11,  7,  5,  1,  3,  2,  4,  16,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  3,  6,  9,  3,  1,  1,  7,  5, 0.526819923372,  0.400437598379, 
22,  12,  10,  20,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  8,  11,  7,  5,  1,  4,  2,  5,  17,  0.294117647059,  2,  7,  0.285714285714,  0,  0,  0,  3,  6,  9,  4,  2,  1,  7,  5, 0.526819923372,  0.394420063364, 
24,  12,  11,  22,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  10,  13,  7,  5,  1,  4,  2,  5,  20,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  7,  5, 0.524475524476,  0.398560995579, 
24,  12,  11,  22,  0.5,  0,  3,  0.0,  2,  2,  1.0,  3,  10,  13,  7,  6,  1,  5,  2,  5,  20,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  8,  5, 0.524475524476,  0.401911205729, 
29,  12,  13,  24,  0.541666666667,  1,  4,  0.25,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  5,  2,  5,  20,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  9,  5, 0.582797427653,  0.415692112431, 
29,  12,  13,  24,  0.541666666667,  1,  4,  0.25,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  5,  2,  5,  20,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  9,  5, 0.582797427653,  0.415692112431, 
29,  12,  13,  24,  0.541666666667,  1,  4,  0.25,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  5,  2,  5,  20,  0.25,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  9,  5, 0.582797427653,  0.415692112431, 
29,  14,  13,  24,  0.541666666667,  1,  4,  0.25,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  5,  2,  6,  21,  0.285714285714,  2,  7,  0.285714285714,  0,  0,  0,  4,  7,  11,  4,  2,  1,  9,  5, 0.582797427653,  0.411435610459, 
31,  17,  14,  26,  0.538461538462,  1,  5,  0.2,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  5,  2,  7,  22,  0.318181818182,  3,  8,  0.375,  0,  0,  0,  4,  8,  12,  5,  2,  1,  10,  6, 0.576636904762,  0.405293256837, 
31,  17,  14,  26,  0.538461538462,  1,  5,  0.2,  2,  2,  1.0,  3,  10,  13,  8,  6,  1,  6,  2,  7,  22,  0.318181818182,  3,  8,  0.375,  0,  0,  0,  4,  8,  12,  5,  3,  1,  10,  6, 0.576636904762,  0.405606184369, 
31,  17,  14,  26,  0.538461538462,  1,  5,  0.2,  2,  2,  1.0,  3,  11,  14,  8,  6,  1,  7,  3,  7,  22,  0.318181818182,  3,  8,  0.375,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  10,  6, 0.576636904762,  0.406951777323, 
31,  17,  14,  27,  0.518518518519,  1,  5,  0.2,  2,  2,  1.0,  4,  11,  15,  8,  7,  1,  7,  3,  7,  22,  0.318181818182,  3,  8,  0.375,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  11,  7, 0.555954088953,  0.410948980001, 
32,  17,  14,  27,  0.518518518519,  1,  5,  0.2,  3,  4,  0.75,  4,  11,  15,  8,  7,  1,  7,  3,  7,  22,  0.318181818182,  3,  8,  0.375,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  11,  8, 0.556328233658,  0.414940800813, 
36,  17,  16,  29,  0.551724137931,  1,  5,  0.2,  3,  4,  0.75,  4,  12,  16,  10,  7,  1,  7,  3,  7,  23,  0.304347826087,  3,  9,  0.333333333333,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  12,  9, 0.585175552666,  0.427581827516, 
36,  17,  16,  29,  0.551724137931,  1,  5,  0.2,  3,  4,  0.75,  4,  12,  16,  10,  7,  1,  7,  3,  7,  23,  0.304347826087,  3,  9,  0.333333333333,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  12,  9, 0.585175552666,  0.427581827516, 
36,  17,  16,  29,  0.551724137931,  1,  5,  0.2,  3,  4,  0.75,  4,  12,  16,  10,  7,  1,  7,  3,  7,  23,  0.304347826087,  3,  9,  0.333333333333,  0,  2,  0.0,  4,  8,  12,  5,  4,  1,  12,  9, 0.585175552666,  0.427581827516, 
39,  17,  17,  31,  0.548387096774,  2,  6,  0.333333333333,  3,  4,  0.75,  4,  12,  16,  11,  9,  1,  7,  3,  7,  23,  0.304347826087,  3,  9,  0.333333333333,  0,  2,  0.0,  4,  8,  12,  5,  4,  2,  14,  9, 0.595238095238,  0.438728870514, 
43,  17,  19,  33,  0.575757575758,  2,  6,  0.333333333333,  3,  4,  0.75,  4,  12,  16,  13,  10,  1,  7,  3,  7,  23,  0.304347826087,  3,  9,  0.333333333333,  0,  2,  0.0,  4,  8,  12,  5,  4,  2,  15,  9, 0.618527042578,  0.448992108388, 
43,  17,  19,  33,  0.575757575758,  2,  6,  0.333333333333,  3,  4,  0.75,  4,  12,  16,  13,  10,  1,  7,  3,  7,  26,  0.269230769231,  3,  10,  0.3,  0,  2,  0.0,  7,  8,  15,  5,  4,  2,  15,  9, 0.618527042578,  0.447632374767, 
45,  20,  20,  34,  0.588235294118,  2,  6,  0.333333333333,  3,  4,  0.75,  4,  12,  16,  13,  10,  1,  7,  4,  8,  28,  0.285714285714,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  8,  16,  5,  4,  2,  15,  9, 0.629194630872,  0.444995507018, 
45,  22,  20,  34,  0.588235294118,  2,  6,  0.333333333333,  3,  4,  0.75,  4,  12,  16,  13,  10,  1,  7,  4,  9,  29,  0.310344827586,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  8,  16,  5,  4,  2,  15,  10, 0.629194630872,  0.442225199383, 
47,  22,  21,  37,  0.567567567568,  2,  7,  0.285714285714,  3,  4,  0.75,  5,  13,  18,  14,  10,  1,  7,  4,  9,  30,  0.3,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  9,  17,  5,  4,  2,  15,  10, 0.606295149639,  0.445793273825, 
49,  24,  22,  39,  0.564102564103,  2,  7,  0.285714285714,  3,  4,  0.75,  6,  14,  20,  14,  10,  1,  7,  4,  10,  32,  0.3125,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  9,  17,  6,  4,  2,  15,  10, 0.601079489696,  0.44507464225, 
49,  24,  22,  39,  0.564102564103,  2,  7,  0.285714285714,  3,  4,  0.75,  6,  14,  20,  14,  10,  1,  7,  4,  10,  32,  0.3125,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  9,  17,  6,  4,  2,  15,  10, 0.601079489696,  0.44507464225, 
49,  24,  22,  40,  0.55,  2,  7,  0.285714285714,  3,  4,  0.75,  6,  14,  20,  14,  10,  1,  7,  4,  10,  32,  0.3125,  3,  10,  0.3,  1,  3,  0.333333333333,  8,  10,  18,  6,  4,  2,  15,  10, 0.586685823755,  0.443395336032, 
49,  25,  22,  40,  0.55,  2,  7,  0.285714285714,  3,  4,  0.75,  6,  14,  20,  14,  10,  1,  7,  5,  10,  32,  0.3125,  3,  10,  0.3,  2,  5,  0.4,  8,  10,  18,  6,  4,  2,  15,  10, 0.586685823755,  0.441592126467, 
49,  27,  22,  41,  0.536585365854,  2,  8,  0.25,  3,  4,  0.75,  6,  14,  20,  14,  10,  1,  7,  6,  11,  33,  0.333333333333,  3,  10,  0.3,  2,  5,  0.4,  8,  11,  19,  7,  4,  2,  15,  10, 0.572965388213,  0.434902908485, 
51,  27,  23,  43,  0.53488372093,  2,  8,  0.25,  3,  4,  0.75,  6,  14,  20,  15,  10,  2,  7,  6,  11,  34,  0.323529411765,  3,  10,  0.3,  2,  5,  0.4,  8,  11,  19,  7,  4,  2,  15,  10, 0.569705093834,  0.439682316516, 
51,  27,  23,  45,  0.511111111111,  2,  8,  0.25,  3,  4,  0.75,  7,  14,  21,  15,  11,  2,  7,  6,  11,  35,  0.314285714286,  3,  10,  0.3,  2,  5,  0.4,  8,  12,  20,  7,  4,  2,  16,  10, 0.545337895637,  0.440588068661, 
51,  27,  23,  45,  0.511111111111,  2,  8,  0.25,  3,  4,  0.75,  7,  14,  21,  15,  11,  2,  7,  6,  11,  35,  0.314285714286,  3,  10,  0.3,  2,  5,  0.4,  9,  12,  21,  7,  4,  2,  17,  10, 0.545337895637,  0.441301758975, 
51,  27,  23,  45,  0.511111111111,  2,  8,  0.25,  3,  4,  0.75,  7,  14,  21,  15,  11,  2,  7,  6,  11,  35,  0.314285714286,  3,  10,  0.3,  2,  5,  0.4,  9,  12,  21,  7,  4,  2,  17,  10, 0.545337895637,  0.441301758975, 
51,  27,  23,  46,  0.5,  2,  8,  0.25,  3,  4,  0.75,  7,  14,  21,  15,  11,  2,  7,  6,  11,  35,  0.314285714286,  3,  10,  0.3,  2,  5,  0.4,  9,  12,  21,  7,  4,  2,  17,  10, 0.53391959799,  0.441186906247, 
53,  27,  24,  47,  0.510638297872,  2,  8,  0.25,  3,  4,  0.75,  7,  15,  22,  16,  11,  2,  7,  6,  11,  36,  0.305555555556,  3,  10,  0.3,  2,  5,  0.4,  9,  13,  22,  7,  4,  2,  17,  11, 0.54347826087,  0.445414563597, 
56,  30,  25,  48,  0.520833333333,  2,  8,  0.25,  4,  5,  0.8,  7,  15,  22,  17,  11,  2,  7,  6,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  2,  5,  0.4,  9,  13,  22,  8,  4,  2,  17,  11, 0.557768924303,  0.443595782946, 
59,  31,  26,  49,  0.530612244898,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  18,  12,  2,  7,  7,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  3,  6,  0.5,  9,  13,  22,  8,  4,  2,  18,  11, 0.576171875,  0.450841394753, 
59,  32,  26,  49,  0.530612244898,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  18,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  18,  11, 0.576171875,  0.449415366272, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  13,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45525854556, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  50,  0.54,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  15,  22,  19,  12,  2,  8,  8,  12,  37,  0.324324324324,  4,  11,  0.363636363636,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.584291187739,  0.45409089225, 
61,  32,  27,  51,  0.529411764706,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  16,  23,  19,  12,  2,  8,  8,  12,  38,  0.315789473684,  4,  12,  0.333333333333,  4,  7,  0.571428571429,  9,  13,  22,  8,  4,  2,  19,  11, 0.573308270677,  0.454891160684, 
61,  33,  27,  51,  0.529411764706,  3,  9,  0.333333333333,  4,  5,  0.8,  7,  16,  23,  19,  12,  2,  8,  9,  12,  38,  0.315789473684,  4,  12,  0.333333333333,  5,  8,  0.625,  9,  14,  23,  8,  4,  2,  19,  11, 0.573308270677,  0.451999756275, 
62,  34,  27,  51,  0.529411764706,  3,  9,  0.333333333333,  5,  6,  0.833333333333,  7,  16,  23,  19,  12,  2,  8,  9,  12,  38,  0.315789473684,  4,  12,  0.333333333333,  6,  9,  0.666666666667,  9,  14,  23,  8,  4,  2,  19,  12, 0.577926920209,  0.453071389542, 
65,  39,  28,  52,  0.538461538462,  3,  9,  0.333333333333,  6,  7,  0.857142857143,  7,  16,  23,  20,  12,  2,  8,  9,  14,  40,  0.35,  5,  13,  0.384615384615,  6,  9,  0.666666666667,  9,  14,  23,  9,  4,  2,  19,  12, 0.590050835149,  0.448178893741, 
65,  39,  28,  53,  0.528301886792,  3,  9,  0.333333333333,  6,  7,  0.857142857143,  7,  17,  24,  20,  12,  2,  9,  10,  14,  41,  0.341463414634,  5,  14,  0.357142857143,  6,  9,  0.666666666667,  9,  15,  24,  9,  4,  2,  19,  12, 0.579529243937,  0.447599298393, 
65,  42,  28,  54,  0.518518518519,  3,  9,  0.333333333333,  6,  7,  0.857142857143,  7,  18,  25,  20,  12,  2,  10,  11,  15,  43,  0.348837209302,  6,  15,  0.4,  6,  9,  0.666666666667,  9,  16,  25,  10,  4,  2,  19,  12, 0.569376313945,  0.439376893095, 
65,  44,  28,  55,  0.509090909091,  3,  9,  0.333333333333,  6,  7,  0.857142857143,  8,  18,  26,  20,  12,  2,  10,  12,  15,  43,  0.348837209302,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  4,  2,  19,  12, 0.559573002755,  0.436041237157, 
65,  44,  28,  55,  0.509090909091,  3,  9,  0.333333333333,  6,  7,  0.857142857143,  8,  19,  27,  20,  12,  2,  12,  12,  15,  44,  0.340909090909,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  6,  2,  20,  12, 0.559573002755,  0.43905468765, 
66,  44,  28,  55,  0.509090909091,  3,  9,  0.333333333333,  7,  9,  0.777777777778,  8,  19,  27,  20,  12,  2,  12,  12,  15,  44,  0.340909090909,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  6,  2,  20,  14, 0.559701492537,  0.443076081268, 
69,  44,  29,  56,  0.517857142857,  4,  10,  0.4,  7,  9,  0.777777777778,  9,  20,  29,  21,  12,  2,  12,  12,  15,  45,  0.333333333333,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  6,  2,  20,  14, 0.575383589059,  0.450826917225, 
69,  44,  29,  56,  0.517857142857,  4,  10,  0.4,  7,  9,  0.777777777778,  9,  20,  29,  21,  12,  2,  13,  13,  15,  45,  0.333333333333,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  7,  2,  20,  14, 0.575383589059,  0.451031652284, 
69,  44,  29,  56,  0.517857142857,  4,  10,  0.4,  7,  9,  0.777777777778,  9,  20,  29,  21,  12,  2,  13,  13,  15,  45,  0.333333333333,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  7,  2,  20,  14, 0.575383589059,  0.451031652284, 
69,  44,  29,  56,  0.517857142857,  4,  10,  0.4,  7,  9,  0.777777777778,  9,  20,  29,  21,  12,  2,  13,  13,  15,  45,  0.333333333333,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  7,  2,  20,  14, 0.575383589059,  0.451031652284, 
69,  46,  29,  56,  0.517857142857,  4,  10,  0.4,  7,  9,  0.777777777778,  10,  20,  30,  21,  12,  2,  13,  14,  16,  46,  0.347826086957,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  7,  2,  20,  14, 0.575383589059,  0.447921993739, 
70,  46,  29,  56,  0.517857142857,  4,  10,  0.4,  8,  11,  0.727272727273,  10,  20,  30,  21,  12,  2,  14,  14,  16,  46,  0.347826086957,  6,  15,  0.4,  8,  11,  0.727272727273,  9,  16,  25,  10,  7,  2,  20,  15, 0.575279421433,  0.451103191789, 
70,  48,  29,  56,  0.517857142857,  4,  10,  0.4,  8,  11,  0.727272727273,  10,  20,  30,  21,  12,  2,  14,  15,  16,  47,  0.340425531915,  6,  16,  0.375,  10,  13,  0.769230769231,  9,  16,  25,  10,  7,  2,  20,  15, 0.575279421433,  0.447918415357, 
74,  50,  31,  59,  0.525423728814,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  10,  21,  31,  23,  12,  2,  14,  15,  17,  49,  0.34693877551,  6,  16,  0.375,  10,  13,  0.769230769231,  9,  17,  26,  11,  7,  2,  20,  15, 0.579573934837,  0.450464779721, 
74,  51,  31,  60,  0.516666666667,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  22,  31,  23,  13,  2,  14,  16,  17,  49,  0.34693877551,  6,  16,  0.375,  11,  14,  0.785714285714,  9,  18,  27,  11,  7,  2,  21,  15, 0.570635410241,  0.450618196948, 
74,  52,  31,  60,  0.516666666667,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  23,  32,  23,  13,  2,  14,  16,  17,  49,  0.34693877551,  6,  16,  0.375,  12,  16,  0.75,  9,  18,  27,  11,  7,  2,  21,  15, 0.570635410241,  0.450069290809, 
78,  54,  33,  62,  0.532258064516,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  24,  33,  25,  13,  2,  14,  16,  18,  52,  0.346153846154,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  18,  28,  11,  7,  2,  21,  15, 0.583482944345,  0.454627924176, 
78,  56,  33,  62,  0.532258064516,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  24,  33,  25,  13,  2,  15,  16,  19,  53,  0.358490566038,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  18,  28,  12,  8,  2,  22,  16, 0.583482944345,  0.452170096809, 
78,  56,  33,  62,  0.532258064516,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  24,  33,  25,  13,  2,  15,  16,  19,  53,  0.358490566038,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  18,  28,  12,  8,  2,  22,  16, 0.583482944345,  0.452170096809, 
78,  56,  33,  62,  0.532258064516,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  9,  24,  33,  25,  13,  2,  15,  16,  19,  53,  0.358490566038,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  18,  28,  12,  8,  2,  22,  16, 0.583482944345,  0.452170096809, 
80,  58,  34,  64,  0.53125,  4,  11,  0.363636363636,  8,  11,  0.727272727273,  10,  24,  34,  25,  13,  2,  16,  16,  20,  54,  0.37037037037,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  18,  28,  12,  9,  2,  22,  16, 0.581057524695,  0.451877389604, 
82,  60,  35,  66,  0.530303030303,  4,  12,  0.333333333333,  8,  11,  0.727272727273,  10,  25,  35,  26,  13,  3,  16,  16,  21,  56,  0.375,  6,  17,  0.352941176471,  12,  16,  0.75,  10,  19,  29,  13,  9,  2,  22,  16, 0.57876905703,  0.451374938073, 
