2, 3, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 
5, 5, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 
6, 7, 2, 3, 0.666666666667, 1, 1, 1.0, 1, 2, 0.5, 0, 0, 0, 2, 0, 0, 0, 0, 3, 3, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 1, 
8, 8, 3, 4, 0.75, 1, 1, 1.0, 1, 2, 0.5, 0, 1, 1, 2, 0, 0, 0, 1, 3, 4, 0.75, 1, 2, 0.5, 1, 1, 1.0, 0, 1, 1, 2, 0, 0, 0, 1, 
8, 9, 3, 5, 0.6, 1, 2, 0.5, 1, 2, 0.5, 0, 1, 1, 2, 0, 0, 0, 1, 3, 4, 0.75, 1, 2, 0.5, 2, 2, 1.0, 0, 2, 2, 2, 0, 0, 0, 1, 
12, 11, 5, 7, 0.714285714286, 1, 2, 0.5, 1, 2, 0.5, 0, 3, 3, 4, 0, 1, 0, 1, 4, 7, 0.571428571429, 1, 2, 0.5, 2, 2, 1.0, 0, 2, 2, 3, 0, 0, 0, 1, 
16, 13, 7, 9, 0.777777777778, 1, 2, 0.5, 1, 2, 0.5, 0, 4, 4, 5, 0, 1, 0, 1, 5, 9, 0.555555555556, 1, 2, 0.5, 2, 2, 1.0, 0, 2, 2, 3, 0, 0, 0, 1, 
18, 13, 8, 12, 0.666666666667, 1, 2, 0.5, 1, 2, 0.5, 1, 5, 6, 6, 0, 1, 0, 1, 5, 10, 0.5, 1, 3, 0.333333333333, 2, 2, 1.0, 0, 2, 2, 3, 0, 0, 0, 1, 
18, 13, 8, 12, 0.666666666667, 1, 2, 0.5, 1, 2, 0.5, 1, 5, 6, 6, 0, 1, 0, 1, 5, 10, 0.5, 1, 3, 0.333333333333, 2, 2, 1.0, 0, 3, 3, 3, 0, 0, 1, 1, 
18, 13, 8, 12, 0.666666666667, 1, 2, 0.5, 1, 2, 0.5, 1, 5, 6, 6, 0, 1, 0, 1, 5, 10, 0.5, 1, 3, 0.333333333333, 2, 2, 1.0, 0, 3, 3, 3, 0, 0, 1, 1, 
