22,  24,  9,  17,  0.529411764706,  4,  8,  0.5,  0,  0,  0,  2,  7,  9,  6,  0,  0,  6,  4,  8,  18,  0.444444444444,  4,  8,  0.5,  4,  6,  0.666666666667,  3,  4,  7,  7,  3,  1,  1,  1, 0.647058823529,  0.66921623833, 
24,  24,  10,  19,  0.526315789474,  4,  8,  0.5,  0,  0,  0,  2,  8,  10,  7,  0,  0,  6,  4,  8,  19,  0.421052631579,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  3,  5,  8,  7,  3,  1,  1,  1, 0.631578947368,  0.680107269014, 
26,  26,  11,  20,  0.55,  4,  8,  0.5,  0,  0,  0,  2,  9,  11,  7,  0,  0,  6,  4,  9,  21,  0.428571428571,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  3,  5,  8,  8,  3,  1,  1,  1, 0.65,  0.68211649404, 
26,  26,  11,  21,  0.52380952381,  4,  8,  0.5,  0,  0,  0,  2,  9,  11,  7,  0,  1,  6,  5,  9,  23,  0.391304347826,  4,  9,  0.444444444444,  4,  6,  0.666666666667,  4,  6,  10,  8,  3,  1,  1,  1, 0.619047619048,  0.680528520031, 
26,  27,  11,  22,  0.5,  4,  8,  0.5,  0,  0,  0,  2,  10,  12,  7,  0,  1,  6,  6,  9,  24,  0.375,  4,  9,  0.444444444444,  5,  7,  0.714285714286,  4,  7,  11,  8,  3,  1,  1,  1, 0.590909090909,  0.675409791875, 
26,  27,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6,  9,  24,  0.375,  4,  9,  0.444444444444,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1, 0.565217391304,  0.671820445656, 
26,  27,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1, 0.565217391304,  0.672364180159, 
26,  27,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1, 0.565217391304,  0.672364180159, 
26,  27,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1, 0.565217391304,  0.672364180159, 
26,  27,  11,  23,  0.478260869565,  4,  9,  0.444444444444,  0,  0,  0,  2,  11,  13,  7,  0,  1,  6,  6,  9,  25,  0.36,  4,  10,  0.4,  5,  8,  0.625,  4,  8,  12,  8,  3,  2,  1,  1, 0.565217391304,  0.672364180159, 
