0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 3, 0.0, 0, 2, 0.0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 0.0, 0, 2, 0.0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0, 
2, 0, 1, 4, 0.25, 0, 2, 0.0, 0, 0, 0, 0, 4, 4, 1, 0, 0, 0, 1, 0, 5, 0.0, 0, 2, 0.0, 0, 1, 0.0, 1, 3, 4, 0, 0, 0, 0, 0, 
2, 1, 1, 5, 0.2, 0, 3, 0.0, 0, 0, 0, 0, 5, 5, 1, 0, 0, 0, 1, 0, 6, 0.0, 0, 2, 0.0, 1, 2, 0.5, 1, 4, 5, 0, 0, 0, 0, 0, 
5, 5, 2, 6, 0.333333333333, 1, 4, 0.25, 0, 0, 0, 0, 5, 5, 2, 0, 0, 1, 1, 2, 8, 0.25, 0, 2, 0.0, 1, 2, 0.5, 1, 4, 5, 1, 1, 0, 0, 1, 
10, 7, 4, 9, 0.444444444444, 2, 5, 0.4, 0, 0, 0, 1, 5, 6, 3, 0, 0, 1, 1, 3, 10, 0.3, 0, 2, 0.0, 1, 2, 0.5, 2, 4, 6, 2, 1, 0, 0, 2, 
10, 7, 4, 9, 0.444444444444, 2, 5, 0.4, 0, 0, 0, 1, 5, 6, 3, 0, 0, 1, 1, 3, 10, 0.3, 0, 2, 0.0, 1, 2, 0.5, 2, 4, 6, 2, 1, 0, 0, 2, 
10, 7, 4, 9, 0.444444444444, 2, 5, 0.4, 0, 0, 0, 1, 5, 6, 3, 0, 0, 1, 1, 3, 10, 0.3, 0, 2, 0.0, 1, 2, 0.5, 2, 4, 6, 2, 1, 0, 0, 2, 
10, 7, 4, 9, 0.444444444444, 2, 5, 0.4, 0, 0, 0, 1, 5, 6, 3, 0, 0, 1, 1, 3, 10, 0.3, 0, 2, 0.0, 1, 2, 0.5, 2, 4, 6, 2, 1, 0, 0, 2, 
12, 11, 5, 11, 0.454545454545, 2, 5, 0.4, 0, 0, 0, 1, 5, 6, 4, 0, 0, 1, 1, 5, 12, 0.416666666667, 0, 2, 0.0, 1, 2, 0.5, 2, 5, 7, 4, 1, 0, 0, 2, 
