0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 1, 
0, 0, 0, 3, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 0.0, 0, 2, 0.0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 1, 
4, 0, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 0, 3, 3, 2, 0, 0, 0, 0, 0, 4, 0.0, 0, 2, 0.0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 1, 1, 
7, 2, 3, 6, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 3, 3, 3, 1, 0, 0, 0, 1, 5, 0.2, 0, 2, 0.0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 2, 2, 
9, 6, 3, 7, 0.428571428571, 1, 2, 0.5, 2, 2, 1.0, 0, 3, 3, 3, 1, 0, 0, 0, 3, 7, 0.428571428571, 0, 2, 0.0, 0, 0, 0, 1, 4, 5, 1, 0, 0, 2, 2, 
9, 6, 3, 8, 0.375, 1, 2, 0.5, 2, 2, 1.0, 0, 3, 3, 3, 1, 0, 0, 0, 3, 8, 0.375, 0, 3, 0.0, 0, 0, 0, 1, 4, 5, 1, 0, 0, 2, 2, 
9, 6, 3, 9, 0.333333333333, 1, 2, 0.5, 2, 2, 1.0, 0, 3, 3, 3, 1, 0, 0, 1, 3, 8, 0.375, 0, 3, 0.0, 0, 0, 0, 1, 4, 5, 1, 0, 0, 2, 2, 
12, 9, 4, 11, 0.363636363636, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 4, 4, 4, 1, 0, 0, 1, 4, 10, 0.4, 1, 4, 0.25, 0, 0, 0, 1, 5, 6, 2, 0, 0, 2, 2, 
14, 9, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 4, 4, 4, 2, 0, 0, 1, 4, 10, 0.4, 1, 4, 0.25, 0, 0, 0, 1, 5, 6, 2, 0, 0, 3, 2, 
14, 9, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 4, 4, 4, 2, 0, 0, 1, 4, 10, 0.4, 1, 4, 0.25, 0, 0, 0, 1, 5, 6, 2, 0, 0, 3, 2, 
14, 9, 5, 12, 0.416666666667, 2, 3, 0.666666666667, 2, 2, 1.0, 0, 5, 5, 4, 2, 0, 0, 1, 4, 11, 0.363636363636, 1, 4, 0.25, 0, 0, 0, 1, 5, 6, 2, 0, 0, 3, 2, 
