26,  20,  11,  19,  0.578947368421,  2,  4,  0.5,  2,  2,  1.0,  3,  7,  10,  8,  1,  0,  2,  5,  7,  17,  0.411764705882,  0,  1,  0.0,  6,  7,  0.857142857143,  3,  4,  7,  6,  1,  0,  2,  2, 0.653923541247,  0.834898662243, 
26,  20,  11,  19,  0.578947368421,  2,  4,  0.5,  2,  2,  1.0,  3,  7,  10,  8,  1,  0,  2,  6,  7,  17,  0.411764705882,  0,  1,  0.0,  6,  7,  0.857142857143,  3,  4,  7,  6,  1,  0,  2,  2, 0.653923541247,  0.826056304441, 
30,  21,  13,  21,  0.619047619048,  2,  4,  0.5,  2,  2,  1.0,  3,  8,  11,  9,  2,  0,  2,  6,  7,  18,  0.388888888889,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  4,  7,  6,  1,  0,  3,  2, 0.685557586837,  0.898004579355, 
32,  21,  14,  22,  0.636363636364,  2,  4,  0.5,  2,  2,  1.0,  3,  8,  11,  10,  2,  0,  2,  6,  7,  18,  0.388888888889,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  4,  7,  6,  1,  0,  3,  2, 0.699300699301,  0.923191786572, 
32,  21,  14,  23,  0.608695652174,  2,  4,  0.5,  2,  2,  1.0,  3,  9,  12,  10,  2,  1,  2,  6,  7,  19,  0.368421052632,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  4,  7,  6,  1,  0,  3,  3, 0.670016750419,  0.938959506235, 
32,  21,  14,  24,  0.583333333333,  2,  4,  0.5,  2,  2,  1.0,  4,  9,  13,  10,  2,  1,  2,  6,  7,  19,  0.368421052632,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  4,  7,  6,  1,  0,  3,  3, 0.64308681672,  0.940901133311, 
32,  25,  14,  26,  0.538461538462,  2,  5,  0.4,  2,  2,  1.0,  4,  9,  13,  10,  2,  1,  3,  6,  9,  21,  0.428571428571,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  5,  8,  8,  2,  0,  3,  3, 0.595238095238,  0.861681480408, 
32,  25,  14,  26,  0.538461538462,  2,  5,  0.4,  2,  2,  1.0,  4,  9,  13,  10,  2,  1,  3,  6,  9,  21,  0.428571428571,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  5,  8,  8,  2,  0,  3,  3, 0.595238095238,  0.861681480408, 
32,  25,  14,  26,  0.538461538462,  2,  5,  0.4,  2,  2,  1.0,  4,  9,  13,  10,  2,  1,  3,  6,  9,  21,  0.428571428571,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  5,  8,  8,  2,  0,  3,  3, 0.595238095238,  0.861681480408, 
32,  25,  14,  26,  0.538461538462,  2,  5,  0.4,  2,  2,  1.0,  4,  9,  13,  10,  2,  1,  3,  6,  9,  21,  0.428571428571,  0,  2,  0.0,  7,  9,  0.777777777778,  3,  5,  8,  8,  2,  0,  3,  3, 0.595238095238,  0.861681480408, 
34,  25,  15,  27,  0.555555555556,  2,  5,  0.4,  2,  2,  1.0,  4,  11,  15,  10,  2,  2,  4,  6,  9,  24,  0.375,  0,  2,  0.0,  7,  9,  0.777777777778,  4,  5,  9,  8,  3,  0,  3,  3, 0.609756097561,  0.912362454094, 
35,  25,  15,  27,  0.555555555556,  2,  5,  0.4,  3,  4,  0.75,  5,  12,  17,  10,  2,  2,  5,  6,  9,  25,  0.36,  0,  2,  0.0,  7,  9,  0.777777777778,  4,  5,  9,  8,  3,  0,  3,  4, 0.608484005563,  0.939759464871, 
37,  28,  16,  28,  0.571428571429,  2,  5,  0.4,  3,  4,  0.75,  5,  12,  17,  11,  2,  2,  5,  6,  10,  27,  0.37037037037,  1,  3,  0.333333333333,  7,  9,  0.777777777778,  5,  5,  10,  9,  3,  0,  3,  4, 0.621639784946,  0.921053664541, 
37,  28,  16,  29,  0.551724137931,  2,  5,  0.4,  3,  4,  0.75,  6,  13,  19,  11,  2,  2,  5,  6,  10,  28,  0.357142857143,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  5,  10,  9,  3,  0,  3,  4, 0.601430429129,  0.935178508139, 
39,  28,  17,  30,  0.566666666667,  2,  5,  0.4,  3,  4,  0.75,  6,  13,  19,  12,  2,  2,  5,  6,  10,  28,  0.357142857143,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  5,  10,  9,  3,  0,  4,  6, 0.613979848866,  0.951590205406, 
39,  28,  17,  30,  0.566666666667,  2,  5,  0.4,  3,  4,  0.75,  6,  13,  19,  12,  2,  2,  5,  6,  10,  28,  0.357142857143,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  5,  10,  9,  3,  0,  4,  6, 0.613979848866,  0.951590205406, 
39,  28,  17,  30,  0.566666666667,  2,  5,  0.4,  3,  4,  0.75,  6,  13,  19,  12,  2,  2,  5,  6,  10,  28,  0.357142857143,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  5,  10,  9,  3,  0,  4,  6, 0.613979848866,  0.951590205406, 
39,  28,  17,  31,  0.548387096774,  2,  5,  0.4,  3,  4,  0.75,  6,  14,  20,  12,  2,  2,  5,  6,  10,  29,  0.344827586207,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  6,  11,  9,  3,  1,  4,  6, 0.595238095238,  0.951110766359, 
41,  30,  18,  34,  0.529411764706,  2,  5,  0.4,  3,  4,  0.75,  7,  15,  22,  12,  2,  2,  6,  6,  11,  32,  0.34375,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  7,  12,  9,  4,  2,  4,  6, 0.573266219239,  0.944615541767, 
41,  30,  18,  34,  0.529411764706,  2,  5,  0.4,  3,  4,  0.75,  7,  16,  23,  12,  2,  2,  7,  7,  11,  32,  0.34375,  1,  4,  0.25,  7,  9,  0.777777777778,  5,  7,  12,  9,  4,  2,  4,  6, 0.573266219239,  0.94777193234, 
44,  34,  19,  36,  0.527777777778,  3,  6,  0.5,  3,  4,  0.75,  8,  16,  24,  13,  2,  3,  7,  7,  13,  36,  0.361111111111,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  4,  2,  4,  6, 0.582627118644,  0.944149217173, 
44,  34,  19,  36,  0.527777777778,  3,  6,  0.5,  3,  4,  0.75,  8,  16,  24,  13,  3,  3,  8,  7,  13,  36,  0.361111111111,  1,  5,  0.2,  7,  9,  0.777777777778,  7,  7,  14,  9,  5,  2,  5,  7, 0.582627118644,  0.943857045299, 
