0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 
2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 
6, 2, 2, 2, 1.0, 0, 0, 0, 2, 2, 1.0, 0, 2, 2, 1, 1, 0, 1, 0, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 
8, 4, 3, 4, 0.75, 0, 1, 0.0, 2, 2, 1.0, 0, 3, 3, 2, 1, 0, 1, 0, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 
8, 4, 3, 4, 0.75, 0, 1, 0.0, 2, 2, 1.0, 0, 3, 3, 2, 1, 0, 1, 1, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 2, 1, 3, 0, 1, 0, 1, 1, 
8, 6, 3, 5, 0.6, 0, 1, 0.0, 2, 2, 1.0, 0, 3, 3, 2, 1, 0, 1, 1, 3, 9, 0.333333333333, 0, 2, 0.0, 0, 0, 0, 3, 2, 5, 0, 1, 0, 2, 1, 
10, 9, 4, 6, 0.666666666667, 0, 1, 0.0, 2, 2, 1.0, 0, 3, 3, 3, 1, 0, 1, 1, 4, 10, 0.4, 1, 3, 0.333333333333, 0, 0, 0, 3, 2, 5, 1, 1, 0, 2, 1, 
12, 9, 5, 8, 0.625, 0, 2, 0.0, 2, 2, 1.0, 0, 4, 4, 4, 1, 0, 1, 2, 4, 12, 0.333333333333, 1, 3, 0.333333333333, 0, 0, 0, 4, 2, 6, 1, 1, 0, 2, 1, 
12, 11, 5, 9, 0.555555555556, 0, 2, 0.0, 2, 2, 1.0, 0, 5, 5, 4, 1, 0, 2, 2, 5, 14, 0.357142857143, 1, 4, 0.25, 0, 0, 0, 4, 3, 7, 1, 1, 0, 2, 1, 
12, 11, 5, 9, 0.555555555556, 0, 2, 0.0, 2, 2, 1.0, 0, 5, 5, 4, 1, 0, 2, 2, 5, 14, 0.357142857143, 1, 4, 0.25, 0, 0, 0, 4, 3, 7, 1, 1, 0, 2, 1, 
12, 11, 5, 9, 0.555555555556, 0, 2, 0.0, 2, 2, 1.0, 0, 5, 5, 4, 1, 0, 2, 2, 5, 14, 0.357142857143, 1, 4, 0.25, 0, 0, 0, 4, 3, 7, 1, 1, 0, 2, 1, 
12, 11, 5, 11, 0.454545454545, 0, 2, 0.0, 2, 2, 1.0, 1, 6, 7, 4, 1, 0, 2, 2, 5, 15, 0.333333333333, 1, 5, 0.2, 0, 0, 0, 4, 3, 7, 1, 1, 0, 2, 2, 
12, 11, 5, 11, 0.454545454545, 0, 2, 0.0, 2, 2, 1.0, 1, 6, 7, 4, 1, 0, 2, 3, 5, 15, 0.333333333333, 1, 5, 0.2, 0, 1, 0.0, 4, 4, 8, 1, 1, 0, 2, 2, 
12, 12, 5, 11, 0.454545454545, 0, 2, 0.0, 2, 2, 1.0, 1, 6, 7, 4, 1, 0, 2, 3, 5, 15, 0.333333333333, 1, 5, 0.2, 1, 2, 0.5, 4, 4, 8, 1, 1, 0, 2, 2, 
12, 12, 5, 11, 0.454545454545, 0, 2, 0.0, 2, 2, 1.0, 1, 6, 7, 4, 1, 0, 2, 3, 5, 15, 0.333333333333, 1, 5, 0.2, 1, 2, 0.5, 4, 4, 8, 1, 1, 0, 2, 3, 
14, 12, 5, 11, 0.454545454545, 0, 2, 0.0, 4, 4, 1.0, 1, 6, 7, 4, 1, 0, 2, 3, 5, 15, 0.333333333333, 1, 5, 0.2, 1, 2, 0.5, 4, 4, 8, 1, 1, 0, 2, 3, 
