2, 2, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0.5, 
2, 2, 1, 6, 0.166666666667, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0.5, 
2, 5, 1, 6, 0.166666666667, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1, 0.285714285714, 
4, 5, 2, 8, 0.25, 0, 1, 0.0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 1, 2, 5, 0.4, 1, 2, 0.5, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 1, 0.444444444444, 
4, 7, 2, 11, 0.181818181818, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 1, 3, 7, 0.428571428571, 1, 2, 0.5, 0, 0, 0, 1, 2, 3, 2, 0, 1, 0, 1, 0.363636363636, 
4, 8, 2, 11, 0.181818181818, 0, 2, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 2, 3, 9, 0.333333333333, 1, 2, 0.5, 1, 1, 1.0, 3, 3, 6, 2, 0, 1, 0, 1, 0.333333333333, 
4, 11, 2, 12, 0.166666666667, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 2, 4, 10, 0.4, 1, 2, 0.5, 2, 2, 1.0, 3, 4, 7, 3, 0, 1, 0, 1, 0.266666666667, 
4, 11, 2, 12, 0.166666666667, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 2, 4, 10, 0.4, 1, 2, 0.5, 2, 2, 1.0, 3, 4, 7, 3, 0, 1, 0, 1, 0.266666666667, 
4, 11, 2, 12, 0.166666666667, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 2, 4, 10, 0.4, 1, 2, 0.5, 2, 2, 1.0, 3, 4, 7, 3, 0, 1, 0, 1, 0.266666666667, 
4, 11, 2, 12, 0.166666666667, 0, 3, 0.0, 0, 0, 0, 2, 3, 5, 0, 0, 0, 0, 2, 4, 10, 0.4, 1, 2, 0.5, 2, 2, 1.0, 3, 4, 7, 3, 0, 1, 0, 2, 0.266666666667, 
6, 13, 2, 12, 0.166666666667, 0, 3, 0.0, 2, 2, 1.0, 2, 3, 5, 0, 0, 0, 0, 2, 5, 11, 0.454545454545, 1, 2, 0.5, 2, 2, 1.0, 3, 4, 7, 3, 0, 1, 0, 2, 0.315789473684, 
8, 13, 3, 14, 0.214285714286, 0, 4, 0.0, 2, 2, 1.0, 2, 3, 5, 1, 0, 0, 0, 2, 5, 11, 0.454545454545, 1, 2, 0.5, 2, 2, 1.0, 3, 5, 8, 3, 0, 1, 1, 2, 0.380952380952, 
8, 17, 3, 16, 0.1875, 0, 4, 0.0, 2, 2, 1.0, 2, 3, 5, 1, 0, 0, 0, 2, 7, 13, 0.538461538462, 1, 2, 0.5, 2, 2, 1.0, 3, 7, 10, 4, 0, 2, 1, 2, 0.32, 
8, 19, 3, 16, 0.1875, 0, 4, 0.0, 2, 2, 1.0, 2, 3, 5, 1, 0, 0, 0, 2, 8, 14, 0.571428571429, 1, 2, 0.5, 2, 2, 1.0, 3, 7, 10, 5, 0, 2, 1, 2, 0.296296296296, 
8, 19, 3, 18, 0.166666666667, 0, 4, 0.0, 2, 2, 1.0, 2, 3, 5, 1, 0, 1, 0, 2, 8, 15, 0.533333333333, 1, 2, 0.5, 2, 2, 1.0, 3, 8, 11, 5, 0, 3, 1, 2, 0.296296296296, 
12, 21, 5, 20, 0.25, 0, 4, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 2, 9, 16, 0.5625, 1, 2, 0.5, 2, 2, 1.0, 3, 8, 11, 5, 0, 3, 1, 2, 0.363636363636, 
12, 21, 5, 20, 0.25, 0, 4, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 2, 9, 16, 0.5625, 1, 2, 0.5, 2, 2, 1.0, 3, 8, 11, 5, 0, 3, 1, 2, 0.363636363636, 
12, 21, 5, 20, 0.25, 0, 4, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 2, 9, 16, 0.5625, 1, 2, 0.5, 2, 2, 1.0, 3, 8, 11, 5, 0, 3, 1, 2, 0.363636363636, 
12, 21, 5, 21, 0.238095238095, 0, 4, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 2, 9, 17, 0.529411764706, 1, 3, 0.333333333333, 2, 2, 1.0, 3, 8, 11, 5, 0, 3, 1, 2, 0.363636363636, 
12, 22, 5, 21, 0.238095238095, 0, 4, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 3, 9, 17, 0.529411764706, 1, 3, 0.333333333333, 3, 3, 1.0, 3, 9, 12, 5, 0, 3, 1, 2, 0.352941176471, 
13, 23, 5, 21, 0.238095238095, 0, 4, 0.0, 3, 4, 0.75, 2, 4, 6, 2, 0, 1, 0, 3, 9, 18, 0.5, 1, 4, 0.25, 4, 4, 1.0, 3, 9, 12, 5, 0, 3, 1, 3, 0.361111111111, 
15, 25, 6, 23, 0.260869565217, 0, 5, 0.0, 3, 4, 0.75, 2, 5, 7, 3, 0, 1, 0, 3, 10, 19, 0.526315789474, 1, 4, 0.25, 4, 4, 1.0, 3, 10, 13, 5, 0, 3, 1, 3, 0.375, 
15, 25, 6, 23, 0.260869565217, 0, 5, 0.0, 3, 4, 0.75, 2, 5, 7, 3, 0, 1, 1, 4, 10, 20, 0.5, 1, 5, 0.2, 4, 4, 1.0, 4, 10, 14, 5, 0, 3, 2, 4, 0.375, 
15, 25, 6, 23, 0.260869565217, 0, 5, 0.0, 3, 4, 0.75, 2, 5, 7, 3, 0, 1, 1, 4, 10, 21, 0.47619047619, 1, 5, 0.2, 4, 4, 1.0, 4, 10, 14, 5, 0, 3, 2, 4, 0.375, 
15, 25, 6, 23, 0.260869565217, 0, 5, 0.0, 3, 4, 0.75, 2, 5, 7, 3, 0, 1, 1, 4, 10, 21, 0.47619047619, 1, 5, 0.2, 4, 4, 1.0, 4, 10, 14, 5, 0, 3, 2, 4, 0.375, 
15, 25, 6, 23, 0.260869565217, 0, 5, 0.0, 3, 4, 0.75, 2, 6, 8, 3, 0, 1, 1, 4, 10, 22, 0.454545454545, 1, 6, 0.166666666667, 4, 4, 1.0, 4, 10, 14, 5, 0, 3, 2, 4, 0.375, 
15, 25, 6, 25, 0.24, 0, 5, 0.0, 3, 4, 0.75, 3, 6, 9, 3, 0, 1, 1, 5, 10, 23, 0.434782608696, 1, 6, 0.166666666667, 4, 4, 1.0, 4, 11, 15, 5, 0, 3, 2, 4, 0.375, 
17, 27, 7, 27, 0.259259259259, 0, 5, 0.0, 3, 4, 0.75, 4, 7, 11, 3, 0, 1, 1, 5, 11, 25, 0.44, 1, 7, 0.142857142857, 4, 4, 1.0, 5, 11, 16, 5, 0, 3, 2, 4, 0.386363636364, 
19, 27, 8, 29, 0.275862068966, 0, 5, 0.0, 3, 4, 0.75, 4, 7, 11, 4, 0, 1, 1, 5, 11, 25, 0.44, 1, 7, 0.142857142857, 4, 4, 1.0, 5, 11, 16, 5, 0, 4, 3, 4, 0.413043478261, 
20, 27, 8, 31, 0.258064516129, 0, 5, 0.0, 4, 6, 0.666666666667, 7, 7, 14, 4, 0, 1, 1, 5, 11, 25, 0.44, 1, 7, 0.142857142857, 4, 4, 1.0, 5, 11, 16, 5, 0, 4, 3, 5, 0.425531914894, 
