38, 30, 16, 27, 0.592592592593, 1, 4, 0.25, 5, 7, 0.714285714286, 0, 18, 18, 11, 1, 4, 7, 6, 14, 40, 0.35, 2, 13, 0.153846153846, 0, 0, 0, 4, 10, 14, 7, 4, 1, 2, 8, 0.558823529412, 
38, 30, 16, 27, 0.592592592593, 1, 4, 0.25, 5, 7, 0.714285714286, 0, 18, 18, 11, 1, 4, 7, 6, 14, 40, 0.35, 2, 13, 0.153846153846, 0, 0, 0, 4, 10, 14, 7, 4, 1, 2, 8, 0.558823529412, 
38, 30, 16, 27, 0.592592592593, 1, 4, 0.25, 5, 7, 0.714285714286, 0, 18, 18, 11, 1, 4, 7, 6, 14, 40, 0.35, 2, 13, 0.153846153846, 0, 1, 0.0, 4, 10, 14, 7, 4, 1, 2, 8, 0.558823529412, 
38, 33, 16, 27, 0.592592592593, 1, 4, 0.25, 5, 7, 0.714285714286, 0, 18, 18, 11, 1, 4, 8, 6, 15, 41, 0.365853658537, 2, 13, 0.153846153846, 1, 2, 0.5, 4, 10, 14, 7, 5, 1, 2, 8, 0.535211267606, 
38, 33, 16, 27, 0.592592592593, 1, 4, 0.25, 5, 8, 0.625, 0, 18, 18, 11, 1, 4, 8, 6, 15, 41, 0.365853658537, 2, 13, 0.153846153846, 1, 2, 0.5, 4, 10, 14, 7, 5, 1, 2, 10, 0.535211267606, 
41, 37, 17, 30, 0.566666666667, 1, 4, 0.25, 6, 9, 0.666666666667, 1, 18, 19, 11, 1, 4, 8, 6, 17, 44, 0.386363636364, 2, 13, 0.153846153846, 1, 2, 0.5, 5, 10, 15, 8, 5, 2, 2, 10, 0.525641025641, 
41, 37, 17, 32, 0.53125, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 18, 20, 11, 1, 4, 8, 6, 17, 44, 0.386363636364, 2, 13, 0.153846153846, 1, 2, 0.5, 5, 11, 16, 8, 5, 2, 3, 10, 0.525641025641, 
41, 37, 17, 33, 0.515151515152, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 19, 21, 11, 1, 4, 8, 7, 17, 46, 0.369565217391, 2, 14, 0.142857142857, 1, 2, 0.5, 6, 13, 19, 8, 5, 2, 3, 10, 0.525641025641, 
41, 39, 17, 33, 0.515151515152, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 20, 22, 11, 1, 4, 9, 7, 18, 48, 0.375, 2, 14, 0.142857142857, 1, 2, 0.5, 6, 13, 19, 8, 6, 2, 3, 10, 0.5125, 
41, 39, 17, 33, 0.515151515152, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 20, 22, 11, 1, 4, 9, 7, 18, 48, 0.375, 2, 14, 0.142857142857, 1, 2, 0.5, 6, 13, 19, 8, 6, 2, 3, 10, 0.5125, 
41, 40, 17, 33, 0.515151515152, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 20, 22, 11, 1, 4, 9, 7, 18, 48, 0.375, 2, 14, 0.142857142857, 2, 3, 0.666666666667, 6, 13, 19, 8, 6, 2, 3, 10, 0.506172839506, 
41, 40, 17, 33, 0.515151515152, 1, 4, 0.25, 6, 9, 0.666666666667, 2, 20, 22, 11, 1, 4, 10, 7, 18, 48, 0.375, 2, 14, 0.142857142857, 2, 3, 0.666666666667, 6, 13, 19, 8, 6, 2, 4, 10, 0.506172839506, 
46, 40, 19, 36, 0.527777777778, 2, 5, 0.4, 6, 9, 0.666666666667, 2, 22, 24, 13, 1, 5, 10, 7, 18, 51, 0.352941176471, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 10, 0.53488372093, 
47, 40, 19, 36, 0.527777777778, 2, 5, 0.4, 7, 10, 0.7, 2, 23, 25, 13, 1, 5, 10, 7, 18, 51, 0.352941176471, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 11, 0.540229885057, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 12, 0.666666666667, 2, 23, 25, 13, 1, 5, 10, 7, 19, 52, 0.365384615385, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
48, 42, 19, 36, 0.527777777778, 2, 5, 0.4, 8, 13, 0.615384615385, 2, 23, 25, 13, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.533333333333, 
51, 42, 20, 37, 0.540540540541, 3, 6, 0.5, 8, 13, 0.615384615385, 2, 23, 25, 14, 1, 5, 10, 7, 19, 53, 0.358490566038, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 14, 20, 8, 6, 2, 4, 12, 0.548387096774, 
51, 44, 20, 39, 0.512820512821, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 23, 25, 14, 1, 5, 10, 7, 20, 54, 0.37037037037, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 6, 15, 21, 9, 6, 2, 5, 12, 0.536842105263, 
53, 44, 21, 40, 0.525, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 24, 26, 15, 1, 5, 10, 7, 20, 56, 0.357142857143, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 16, 23, 9, 6, 2, 6, 12, 0.546391752577, 
55, 44, 22, 41, 0.536585365854, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 24, 26, 15, 1, 5, 10, 7, 20, 56, 0.357142857143, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 16, 23, 9, 6, 2, 6, 12, 0.555555555556, 
55, 44, 22, 41, 0.536585365854, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 24, 26, 15, 1, 5, 10, 7, 20, 56, 0.357142857143, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 16, 23, 9, 6, 2, 6, 12, 0.555555555556, 
55, 44, 22, 41, 0.536585365854, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 26, 28, 15, 1, 5, 11, 7, 20, 58, 0.344827586207, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 16, 23, 9, 7, 2, 6, 12, 0.555555555556, 
55, 46, 22, 43, 0.511627906977, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 27, 29, 15, 1, 5, 12, 7, 21, 60, 0.35, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 17, 24, 9, 8, 3, 7, 13, 0.544554455446, 
55, 46, 22, 43, 0.511627906977, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 2, 27, 29, 15, 1, 5, 12, 7, 21, 60, 0.35, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 17, 24, 9, 8, 3, 7, 14, 0.544554455446, 
57, 48, 23, 45, 0.511111111111, 3, 7, 0.428571428571, 8, 13, 0.615384615385, 3, 27, 30, 16, 1, 5, 13, 7, 22, 61, 0.360655737705, 2, 15, 0.133333333333, 2, 3, 0.666666666667, 7, 17, 24, 9, 9, 3, 7, 15, 0.542857142857, 
57, 48, 23, 45, 0.511111111111, 3, 7, 0.428571428571, 8, 14, 0.571428571429, 3, 28, 31, 16, 1, 5, 13, 7, 22, 63, 0.349206349206, 2, 16, 0.125, 2, 3, 0.666666666667, 8, 17, 25, 9, 9, 3, 7, 16, 0.542857142857, 
61, 51, 24, 46, 0.521739130435, 4, 8, 0.5, 9, 15, 0.6, 3, 28, 31, 17, 1, 5, 13, 7, 23, 65, 0.353846153846, 3, 18, 0.166666666667, 2, 3, 0.666666666667, 8, 17, 25, 10, 9, 3, 7, 16, 0.544642857143, 
63, 51, 24, 46, 0.521739130435, 4, 8, 0.5, 11, 17, 0.647058823529, 3, 29, 32, 17, 1, 5, 13, 7, 23, 65, 0.353846153846, 3, 18, 0.166666666667, 2, 3, 0.666666666667, 8, 17, 25, 10, 9, 3, 7, 17, 0.552631578947, 
63, 56, 24, 48, 0.5, 4, 8, 0.5, 11, 17, 0.647058823529, 3, 29, 32, 17, 1, 5, 13, 8, 25, 67, 0.373134328358, 4, 19, 0.210526315789, 2, 3, 0.666666666667, 8, 18, 26, 12, 9, 3, 7, 17, 0.529411764706, 
63, 56, 24, 48, 0.5, 4, 8, 0.5, 11, 17, 0.647058823529, 3, 29, 32, 17, 1, 5, 13, 8, 25, 67, 0.373134328358, 4, 19, 0.210526315789, 2, 3, 0.666666666667, 8, 18, 26, 12, 9, 3, 7, 17, 0.529411764706, 
63, 56, 24, 48, 0.5, 4, 8, 0.5, 11, 17, 0.647058823529, 3, 30, 33, 17, 1, 5, 13, 8, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 2, 3, 0.666666666667, 8, 18, 26, 12, 9, 3, 7, 17, 0.529411764706, 
63, 56, 24, 48, 0.5, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 17, 1, 5, 13, 8, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 2, 3, 0.666666666667, 8, 19, 27, 12, 9, 3, 7, 18, 0.529411764706, 
65, 57, 25, 49, 0.510204081633, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 17, 1, 5, 13, 9, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 3, 5, 0.6, 8, 19, 27, 12, 9, 3, 8, 18, 0.532786885246, 
65, 57, 25, 49, 0.510204081633, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 17, 1, 5, 13, 9, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 3, 5, 0.6, 8, 19, 27, 12, 9, 3, 8, 18, 0.532786885246, 
65, 57, 25, 49, 0.510204081633, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 17, 1, 5, 13, 9, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 3, 5, 0.6, 8, 19, 27, 12, 9, 3, 8, 18, 0.532786885246, 
67, 57, 26, 50, 0.52, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 18, 1, 5, 13, 10, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 3, 6, 0.5, 8, 19, 27, 12, 9, 3, 8, 18, 0.540322580645, 
67, 58, 26, 51, 0.509803921569, 4, 8, 0.5, 11, 19, 0.578947368421, 3, 30, 33, 18, 1, 5, 13, 11, 25, 68, 0.367647058824, 4, 19, 0.210526315789, 4, 7, 0.571428571429, 8, 20, 28, 12, 9, 3, 8, 18, 0.536, 
68, 58, 26, 51, 0.509803921569, 4, 8, 0.5, 12, 20, 0.6, 3, 30, 33, 18, 1, 5, 13, 11, 25, 69, 0.36231884058, 4, 20, 0.2, 4, 7, 0.571428571429, 8, 20, 28, 12, 9, 3, 8, 19, 0.539682539683, 
69, 58, 26, 51, 0.509803921569, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 30, 33, 18, 1, 5, 13, 12, 25, 69, 0.36231884058, 4, 20, 0.2, 4, 8, 0.5, 8, 20, 28, 12, 9, 3, 8, 19, 0.543307086614, 
71, 59, 27, 53, 0.509433962264, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 32, 35, 19, 1, 5, 13, 12, 25, 71, 0.352112676056, 4, 20, 0.2, 5, 9, 0.555555555556, 8, 21, 29, 12, 9, 3, 8, 19, 0.546153846154, 
73, 59, 28, 54, 0.518518518519, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 32, 35, 19, 1, 5, 13, 12, 25, 72, 0.347222222222, 4, 21, 0.190476190476, 5, 9, 0.555555555556, 8, 21, 29, 12, 9, 3, 8, 19, 0.55303030303, 
73, 59, 28, 54, 0.518518518519, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 32, 35, 19, 1, 5, 13, 12, 25, 72, 0.347222222222, 4, 21, 0.190476190476, 5, 9, 0.555555555556, 8, 21, 29, 12, 9, 3, 8, 19, 0.55303030303, 
73, 59, 28, 54, 0.518518518519, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 32, 35, 19, 1, 5, 13, 12, 25, 72, 0.347222222222, 4, 21, 0.190476190476, 5, 9, 0.555555555556, 8, 21, 29, 12, 9, 3, 9, 20, 0.55303030303, 
73, 59, 28, 55, 0.509090909091, 4, 8, 0.5, 13, 21, 0.619047619048, 3, 33, 36, 19, 1, 5, 13, 12, 25, 73, 0.342465753425, 4, 21, 0.190476190476, 5, 9, 0.555555555556, 8, 22, 30, 12, 9, 3, 9, 20, 0.55303030303, 
73, 59, 28, 56, 0.5, 4, 9, 0.444444444444, 13, 21, 0.619047619048, 3, 33, 36, 19, 1, 5, 13, 12, 25, 73, 0.342465753425, 4, 21, 0.190476190476, 5, 9, 0.555555555556, 8, 23, 31, 12, 9, 3, 9, 21, 0.55303030303, 
73, 61, 28, 57, 0.491228070175, 4, 9, 0.444444444444, 13, 21, 0.619047619048, 3, 33, 36, 19, 1, 5, 13, 13, 25, 73, 0.342465753425, 4, 21, 0.190476190476, 7, 11, 0.636363636364, 8, 24, 32, 12, 9, 3, 9, 21, 0.544776119403, 
75, 63, 29, 58, 0.5, 4, 9, 0.444444444444, 13, 21, 0.619047619048, 3, 33, 36, 19, 1, 5, 13, 13, 26, 75, 0.346666666667, 4, 22, 0.181818181818, 7, 11, 0.636363636364, 9, 24, 33, 12, 9, 3, 9, 22, 0.54347826087, 
77, 68, 30, 60, 0.5, 4, 10, 0.4, 13, 21, 0.619047619048, 3, 34, 37, 19, 1, 5, 13, 13, 28, 78, 0.358974358974, 5, 24, 0.208333333333, 7, 11, 0.636363636364, 9, 25, 34, 14, 9, 3, 9, 22, 0.531034482759, 
77, 68, 30, 60, 0.5, 4, 10, 0.4, 13, 21, 0.619047619048, 3, 34, 37, 19, 1, 5, 13, 13, 28, 78, 0.358974358974, 5, 24, 0.208333333333, 7, 11, 0.636363636364, 9, 25, 34, 14, 9, 3, 9, 22, 0.531034482759, 
77, 68, 30, 60, 0.5, 4, 10, 0.4, 13, 21, 0.619047619048, 3, 34, 37, 19, 1, 5, 13, 13, 28, 78, 0.358974358974, 5, 24, 0.208333333333, 7, 11, 0.636363636364, 9, 25, 34, 14, 9, 3, 9, 22, 0.531034482759, 
77, 68, 30, 60, 0.5, 4, 10, 0.4, 13, 21, 0.619047619048, 3, 34, 37, 19, 1, 5, 14, 13, 28, 79, 0.354430379747, 5, 25, 0.2, 7, 11, 0.636363636364, 9, 25, 34, 14, 9, 3, 9, 22, 0.531034482759, 
77, 70, 30, 62, 0.483870967742, 4, 11, 0.363636363636, 13, 21, 0.619047619048, 3, 35, 38, 19, 1, 5, 14, 13, 29, 81, 0.358024691358, 5, 26, 0.192307692308, 7, 11, 0.636363636364, 10, 26, 36, 14, 9, 3, 9, 23, 0.52380952381, 
77, 72, 30, 63, 0.47619047619, 4, 11, 0.363636363636, 13, 21, 0.619047619048, 3, 35, 38, 19, 1, 5, 14, 13, 30, 82, 0.365853658537, 5, 26, 0.192307692308, 7, 11, 0.636363636364, 10, 27, 37, 15, 9, 3, 9, 23, 0.51677852349, 
