<<<<<<< HEAD
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
86, 104, 35, 75, 0.466666666667, 2, 12, 0.166666666667, 14, 27, 0.518518518519, 13, 32, 45, 23, 3, 3, 13, 15, 42, 80, 0.525, 7, 20, 0.35, 13, 15, 0.866666666667, 5, 28, 33, 26, 8, 3, 7, 21, 0.452631578947, 
