22, 21, 8, 20, 0.4, 1, 2, 0.5, 5, 6, 0.833333333333, 5, 9, 14, 5, 0, 2, 4, 4, 9, 19, 0.473684210526, 3, 8, 0.375, 0, 0, 0, 0, 6, 6, 7, 4, 1, 1, 3, 0.511627906977, 
22, 22, 8, 20, 0.4, 1, 2, 0.5, 5, 6, 0.833333333333, 5, 9, 14, 5, 0, 2, 4, 4, 9, 19, 0.473684210526, 3, 8, 0.375, 1, 2, 0.5, 0, 6, 6, 7, 4, 1, 1, 3, 0.5, 
22, 26, 8, 22, 0.363636363636, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 9, 15, 5, 0, 2, 4, 4, 11, 21, 0.52380952381, 3, 8, 0.375, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.458333333333, 
26, 26, 10, 24, 0.416666666667, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 0, 2, 4, 4, 11, 23, 0.478260869565, 3, 9, 0.333333333333, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.5, 
28, 26, 11, 25, 0.44, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 0, 2, 4, 4, 11, 24, 0.458333333333, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.518518518519, 
28, 26, 11, 25, 0.44, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 0, 2, 4, 4, 11, 24, 0.458333333333, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.518518518519, 
28, 26, 11, 25, 0.44, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 0, 2, 4, 4, 11, 24, 0.458333333333, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.518518518519, 
28, 26, 11, 25, 0.44, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 0, 2, 4, 4, 11, 24, 0.458333333333, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 1, 3, 0.518518518519, 
28, 26, 11, 25, 0.44, 1, 3, 0.333333333333, 5, 6, 0.833333333333, 6, 11, 17, 7, 1, 2, 4, 5, 11, 24, 0.458333333333, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 2, 4, 0.518518518519, 
31, 26, 12, 26, 0.461538461538, 1, 3, 0.333333333333, 6, 8, 0.75, 6, 12, 18, 7, 1, 2, 4, 5, 11, 25, 0.44, 3, 10, 0.3, 1, 2, 0.5, 0, 7, 7, 8, 4, 1, 2, 5, 0.543859649123, 
