2, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 1, 1, 1.0, 2, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
4, 2, 1, 4, 0.25, 0, 1, 0.0, 2, 2, 1.0, 2, 1, 3, 1, 0, 1, 0, 1, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 
6, 5, 2, 5, 0.4, 0, 1, 0.0, 2, 2, 1.0, 2, 2, 4, 2, 1, 1, 1, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 3, 1, 4, 1, 1, 0, 1, 1, 
6, 5, 2, 5, 0.4, 0, 1, 0.0, 2, 2, 1.0, 2, 2, 4, 2, 1, 1, 1, 1, 2, 7, 0.285714285714, 1, 2, 0.5, 0, 0, 0, 3, 1, 4, 1, 1, 0, 1, 1, 
8, 10, 3, 7, 0.428571428571, 0, 1, 0.0, 2, 2, 1.0, 2, 2, 4, 3, 1, 1, 1, 1, 4, 9, 0.444444444444, 2, 3, 0.666666666667, 0, 0, 0, 3, 1, 4, 2, 1, 1, 1, 1, 
10, 10, 4, 9, 0.444444444444, 0, 1, 0.0, 2, 2, 1.0, 2, 3, 5, 3, 1, 1, 1, 1, 4, 10, 0.4, 2, 3, 0.666666666667, 0, 0, 0, 3, 1, 4, 2, 1, 2, 1, 1, 
12, 12, 5, 11, 0.454545454545, 0, 1, 0.0, 2, 2, 1.0, 2, 4, 6, 3, 1, 2, 1, 1, 5, 13, 0.384615384615, 2, 3, 0.666666666667, 0, 0, 0, 4, 2, 6, 2, 1, 2, 1, 1, 
15, 12, 6, 12, 0.5, 0, 1, 0.0, 3, 3, 1.0, 2, 5, 7, 3, 1, 2, 1, 1, 5, 15, 0.333333333333, 2, 3, 0.666666666667, 0, 0, 0, 5, 2, 7, 2, 1, 2, 1, 2, 
18, 12, 7, 13, 0.538461538462, 0, 1, 0.0, 4, 4, 1.0, 2, 6, 8, 3, 2, 2, 1, 1, 5, 16, 0.3125, 2, 4, 0.5, 0, 0, 0, 5, 2, 7, 2, 1, 2, 2, 2, 
18, 12, 7, 13, 0.538461538462, 0, 1, 0.0, 4, 4, 1.0, 2, 6, 8, 3, 2, 2, 1, 1, 5, 16, 0.3125, 2, 4, 0.5, 0, 0, 0, 5, 2, 7, 2, 1, 2, 2, 3, 
18, 12, 7, 13, 0.538461538462, 0, 1, 0.0, 4, 4, 1.0, 2, 6, 8, 3, 2, 2, 1, 1, 5, 16, 0.3125, 2, 4, 0.5, 0, 0, 0, 5, 2, 7, 2, 1, 2, 2, 3, 
