0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3, 3, 1, 2, 0.5, 0, 1, 0.0, 1, 1, 1.0, 1, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0.5, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 
4, 3, 1, 2, 0.5, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 1, 0, 0, 0, 0, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 
4, 3, 1, 2, 0.5, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 1, 0, 0, 2, 1, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 
4, 8, 1, 4, 0.25, 0, 1, 0.0, 2, 2, 1.0, 2, 2, 4, 1, 0, 0, 3, 1, 3, 5, 0.6, 2, 3, 0.666666666667, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 
4, 9, 1, 4, 0.25, 0, 1, 0.0, 2, 2, 1.0, 2, 2, 4, 1, 0, 0, 3, 2, 3, 5, 0.6, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 2, 2, 0, 1, 1, 
6, 13, 2, 6, 0.333333333333, 0, 1, 0.0, 2, 2, 1.0, 3, 2, 5, 1, 0, 0, 4, 2, 4, 6, 0.666666666667, 3, 4, 0.75, 2, 2, 1.0, 0, 0, 0, 3, 2, 0, 1, 2, 
7, 17, 2, 7, 0.285714285714, 0, 1, 0.0, 3, 3, 1.0, 3, 2, 5, 1, 0, 0, 4, 2, 6, 8, 0.75, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 4, 2, 0, 1, 2, 
7, 17, 2, 7, 0.285714285714, 0, 1, 0.0, 3, 3, 1.0, 3, 2, 5, 1, 0, 0, 4, 2, 6, 8, 0.75, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 4, 2, 0, 1, 2, 
7, 17, 2, 7, 0.285714285714, 0, 1, 0.0, 3, 3, 1.0, 3, 2, 5, 1, 0, 0, 4, 2, 6, 8, 0.75, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 4, 2, 0, 1, 2, 
7, 17, 2, 7, 0.285714285714, 0, 1, 0.0, 3, 3, 1.0, 3, 2, 5, 1, 0, 0, 4, 2, 6, 8, 0.75, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 4, 2, 0, 1, 2, 
7, 19, 2, 7, 0.285714285714, 0, 1, 0.0, 3, 3, 1.0, 3, 2, 5, 1, 0, 0, 5, 2, 7, 9, 0.777777777778, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 4, 3, 0, 1, 3, 
9, 19, 2, 7, 0.285714285714, 0, 1, 0.0, 5, 5, 1.0, 3, 2, 5, 1, 0, 0, 5, 2, 7, 9, 0.777777777778, 3, 4, 0.75, 2, 2, 1.0, 0, 1, 1, 5, 3, 0, 1, 4, 
9, 21, 2, 8, 0.25, 0, 1, 0.0, 5, 5, 1.0, 3, 2, 5, 1, 0, 0, 5, 2, 8, 10, 0.8, 3, 4, 0.75, 2, 2, 1.0, 0, 2, 2, 6, 3, 0, 1, 4, 
9, 23, 2, 9, 0.222222222222, 0, 2, 0.0, 5, 5, 1.0, 3, 3, 6, 1, 0, 0, 5, 2, 9, 12, 0.75, 3, 5, 0.6, 2, 2, 1.0, 0, 3, 3, 7, 3, 0, 1, 4, 
9, 23, 2, 9, 0.222222222222, 0, 2, 0.0, 5, 5, 1.0, 3, 3, 6, 1, 0, 0, 5, 2, 9, 12, 0.75, 3, 5, 0.6, 2, 2, 1.0, 0, 3, 3, 7, 3, 0, 1, 4, 
11, 23, 2, 9, 0.222222222222, 0, 2, 0.0, 7, 7, 1.0, 3, 3, 6, 1, 0, 0, 5, 2, 9, 12, 0.75, 3, 5, 0.6, 2, 2, 1.0, 0, 3, 3, 7, 3, 0, 1, 5, 
11, 23, 2, 9, 0.222222222222, 0, 2, 0.0, 7, 7, 1.0, 3, 3, 6, 1, 0, 0, 5, 4, 9, 14, 0.642857142857, 3, 5, 0.6, 2, 2, 1.0, 2, 3, 5, 7, 3, 0, 1, 5, 
11, 25, 2, 10, 0.2, 0, 2, 0.0, 7, 7, 1.0, 3, 3, 6, 1, 0, 0, 5, 4, 9, 14, 0.642857142857, 3, 5, 0.6, 4, 4, 1.0, 2, 4, 6, 7, 3, 0, 1, 5, 
16, 28, 4, 12, 0.333333333333, 1, 3, 0.333333333333, 7, 7, 1.0, 3, 4, 7, 2, 0, 1, 5, 4, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 4, 4, 1.0, 3, 4, 7, 7, 3, 0, 1, 5, 
16, 28, 4, 13, 0.307692307692, 1, 3, 0.333333333333, 7, 7, 1.0, 3, 5, 8, 2, 0, 1, 5, 4, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 4, 4, 1.0, 3, 5, 8, 7, 3, 0, 1, 5, 
16, 28, 4, 13, 0.307692307692, 1, 3, 0.333333333333, 7, 7, 1.0, 3, 5, 8, 2, 0, 1, 5, 4, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 4, 4, 1.0, 3, 5, 8, 7, 3, 0, 1, 5, 
16, 28, 4, 13, 0.307692307692, 1, 3, 0.333333333333, 7, 7, 1.0, 3, 5, 8, 2, 0, 1, 5, 4, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 4, 4, 1.0, 3, 5, 8, 7, 3, 0, 1, 5, 
16, 29, 4, 13, 0.307692307692, 1, 3, 0.333333333333, 7, 7, 1.0, 3, 5, 8, 2, 0, 1, 5, 5, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 5, 5, 1.0, 3, 5, 8, 7, 3, 0, 1, 5, 
19, 31, 5, 14, 0.357142857143, 2, 4, 0.5, 7, 7, 1.0, 3, 5, 8, 3, 0, 1, 5, 6, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 7, 7, 1.0, 3, 5, 8, 7, 3, 0, 1, 5, 
19, 32, 5, 15, 0.333333333333, 2, 4, 0.5, 7, 7, 1.0, 3, 5, 8, 3, 0, 1, 5, 7, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 8, 8, 1.0, 3, 6, 9, 7, 3, 0, 1, 5, 
19, 33, 5, 15, 0.333333333333, 2, 4, 0.5, 7, 7, 1.0, 3, 5, 8, 3, 0, 1, 5, 7, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 9, 9, 1.0, 3, 6, 9, 7, 3, 0, 1, 5, 
22, 34, 6, 16, 0.375, 3, 5, 0.6, 7, 7, 1.0, 3, 5, 8, 4, 0, 1, 5, 7, 10, 18, 0.555555555556, 4, 7, 0.571428571429, 10, 10, 1.0, 3, 6, 9, 7, 3, 0, 2, 6, 
24, 34, 6, 16, 0.375, 3, 5, 0.6, 9, 9, 1.0, 3, 6, 9, 4, 0, 1, 5, 7, 10, 19, 0.526315789474, 4, 8, 0.5, 10, 10, 1.0, 3, 6, 9, 7, 3, 0, 2, 6, 
27, 34, 7, 17, 0.411764705882, 4, 6, 0.666666666667, 9, 9, 1.0, 3, 7, 10, 5, 0, 1, 6, 7, 10, 20, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 6, 9, 7, 3, 0, 2, 6, 
27, 36, 7, 18, 0.388888888889, 4, 6, 0.666666666667, 9, 9, 1.0, 3, 7, 10, 5, 0, 1, 6, 7, 11, 21, 0.52380952381, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 3, 6, 
30, 36, 8, 20, 0.4, 5, 8, 0.625, 9, 9, 1.0, 3, 7, 10, 5, 1, 1, 6, 7, 11, 21, 0.52380952381, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 4, 6, 
30, 36, 8, 20, 0.4, 5, 8, 0.625, 9, 9, 1.0, 3, 7, 10, 5, 0, 1, 6, 7, 11, 22, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 3, 6, 
30, 36, 8, 20, 0.4, 5, 8, 0.625, 9, 9, 1.0, 3, 7, 10, 5, 0, 1, 6, 7, 11, 22, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 3, 6, 
30, 36, 8, 20, 0.4, 5, 8, 0.625, 9, 9, 1.0, 3, 7, 10, 5, 0, 1, 6, 7, 11, 22, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 3, 6, 
32, 36, 9, 21, 0.428571428571, 5, 8, 0.625, 9, 9, 1.0, 3, 8, 11, 5, 0, 1, 6, 7, 11, 22, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 7, 10, 7, 3, 0, 3, 6, 
35, 38, 10, 23, 0.434782608696, 6, 10, 0.6, 9, 9, 1.0, 3, 9, 12, 6, 0, 1, 6, 7, 12, 24, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 8, 11, 8, 3, 0, 3, 6, 
35, 40, 10, 23, 0.434782608696, 6, 10, 0.6, 9, 9, 1.0, 3, 10, 13, 6, 0, 1, 7, 7, 13, 26, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 8, 11, 8, 3, 0, 3, 6, 
38, 40, 11, 24, 0.458333333333, 7, 11, 0.636363636364, 9, 9, 1.0, 3, 10, 13, 7, 0, 1, 7, 8, 13, 26, 0.5, 4, 8, 0.5, 10, 10, 1.0, 3, 8, 11, 8, 3, 0, 3, 6, 
