99, 82, 35, 78, 0.448717948718, 7, 20, 0.35, 22, 23, 0.95652173913, 10, 36, 46, 23, 7, 9, 10, 20, 30, 81, 0.37037037037, 2, 11, 0.181818181818, 20, 26, 0.769230769231, 10, 29, 39, 12, 5, 2, 11, 19, 0.546961325967, 
99, 82, 35, 80, 0.4375, 7, 20, 0.35, 22, 23, 0.95652173913, 11, 36, 47, 23, 7, 9, 11, 20, 30, 81, 0.37037037037, 2, 11, 0.181818181818, 20, 26, 0.769230769231, 10, 29, 39, 12, 6, 2, 12, 19, 0.546961325967, 
99, 82, 35, 80, 0.4375, 7, 20, 0.35, 22, 23, 0.95652173913, 11, 38, 49, 23, 7, 9, 12, 20, 30, 84, 0.357142857143, 2, 12, 0.166666666667, 20, 26, 0.769230769231, 11, 30, 41, 12, 6, 2, 12, 19, 0.546961325967, 
101, 82, 35, 80, 0.4375, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 23, 7, 9, 12, 20, 30, 84, 0.357142857143, 2, 12, 0.166666666667, 20, 26, 0.769230769231, 11, 30, 41, 12, 6, 2, 12, 20, 0.551912568306, 
103, 86, 36, 82, 0.439024390244, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 12, 20, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 20, 26, 0.769230769231, 11, 31, 42, 13, 6, 2, 12, 20, 0.544973544974, 
105, 87, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 12, 22, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 21, 27, 0.777777777778, 11, 31, 42, 13, 6, 2, 13, 21, 0.546875, 
105, 88, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 22, 29, 0.758620689655, 11, 31, 42, 13, 6, 2, 13, 21, 0.544041450777, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
105, 89, 37, 83, 0.44578313253, 7, 20, 0.35, 24, 25, 0.96, 11, 38, 49, 24, 7, 9, 13, 23, 32, 86, 0.372093023256, 2, 12, 0.166666666667, 23, 30, 0.766666666667, 11, 31, 42, 13, 7, 2, 13, 21, 0.541237113402, 
