64, 57, 24, 58, 0.413793103448, 9, 22, 0.409090909091, 7, 8, 0.875, 5, 26, 31, 15, 6, 1, 9, 12, 22, 66, 0.333333333333, 8, 24, 0.333333333333, 5, 9, 0.555555555556, 13, 26, 39, 15, 7, 6, 12, 10, 0.528925619835, 
64, 57, 24, 59, 0.406779661017, 9, 22, 0.409090909091, 7, 8, 0.875, 5, 26, 31, 15, 6, 2, 9, 12, 22, 68, 0.323529411765, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 12, 10, 0.528925619835, 
67, 57, 25, 60, 0.416666666667, 10, 23, 0.434782608696, 7, 8, 0.875, 5, 27, 32, 16, 6, 2, 9, 12, 22, 69, 0.31884057971, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 12, 11, 0.540322580645, 
69, 59, 26, 61, 0.426229508197, 10, 23, 0.434782608696, 7, 8, 0.875, 5, 27, 32, 17, 7, 2, 9, 12, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 13, 11, 0.5390625, 
71, 59, 27, 63, 0.428571428571, 10, 24, 0.416666666667, 7, 8, 0.875, 5, 28, 33, 18, 7, 2, 9, 13, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 11, 0.454545454545, 13, 27, 40, 15, 7, 6, 13, 11, 0.546153846154, 
72, 59, 27, 63, 0.428571428571, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 11, 0.454545454545, 13, 28, 41, 15, 7, 6, 14, 12, 0.549618320611, 
72, 65, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 0.525547445255, 
72, 65, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 0.525547445255, 
72, 65, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 0.525547445255, 
72, 65, 27, 65, 0.415384615385, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 14, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 5, 12, 0.416666666667, 14, 31, 45, 17, 7, 6, 14, 12, 0.525547445255, 
72, 66, 27, 65, 0.415384615385, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 14, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 31, 45, 17, 7, 6, 14, 13, 0.521739130435, 
73, 66, 27, 66, 0.409090909091, 10, 24, 0.416666666667, 9, 12, 0.75, 6, 28, 34, 18, 8, 2, 9, 14, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 31, 45, 17, 7, 6, 14, 13, 0.525179856115, 
73, 66, 27, 67, 0.402985074627, 10, 24, 0.416666666667, 9, 12, 0.75, 6, 28, 34, 18, 8, 2, 9, 14, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 14, 14, 0.525179856115, 
73, 66, 27, 67, 0.402985074627, 10, 24, 0.416666666667, 9, 13, 0.692307692308, 6, 28, 34, 18, 8, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 15, 15, 0.525179856115, 
74, 66, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 0.528571428571, 
74, 66, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 0.528571428571, 
74, 66, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 0.528571428571, 
76, 66, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 0.535211267606, 
76, 66, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 15, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 0.535211267606, 
76, 68, 27, 69, 0.391304347826, 10, 25, 0.4, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 17, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 33, 47, 17, 7, 6, 16, 16, 0.527777777778, 
78, 69, 28, 70, 0.4, 10, 25, 0.4, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 17, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 7, 14, 0.5, 14, 33, 47, 17, 7, 6, 16, 17, 0.530612244898, 
79, 69, 28, 71, 0.394366197183, 10, 26, 0.384615384615, 13, 17, 0.764705882353, 7, 28, 35, 18, 9, 2, 9, 17, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 7, 14, 0.5, 14, 33, 47, 17, 7, 6, 16, 17, 0.533783783784, 
79, 73, 28, 71, 0.394366197183, 10, 26, 0.384615384615, 13, 17, 0.764705882353, 7, 28, 35, 18, 9, 2, 9, 18, 27, 75, 0.36, 11, 29, 0.379310344828, 8, 16, 0.5, 14, 34, 48, 18, 7, 6, 16, 17, 0.519736842105, 
79, 73, 28, 72, 0.388888888889, 10, 27, 0.37037037037, 13, 17, 0.764705882353, 7, 29, 36, 18, 9, 2, 10, 19, 27, 76, 0.355263157895, 11, 29, 0.379310344828, 8, 16, 0.5, 14, 35, 49, 18, 8, 6, 16, 17, 0.519736842105, 
79, 73, 28, 72, 0.388888888889, 10, 27, 0.37037037037, 13, 17, 0.764705882353, 7, 29, 36, 18, 9, 2, 10, 19, 27, 76, 0.355263157895, 11, 29, 0.379310344828, 8, 16, 0.5, 14, 35, 49, 18, 8, 6, 16, 17, 0.519736842105, 
79, 73, 28, 72, 0.388888888889, 10, 27, 0.37037037037, 13, 17, 0.764705882353, 7, 29, 36, 18, 9, 2, 10, 19, 27, 76, 0.355263157895, 11, 29, 0.379310344828, 8, 16, 0.5, 14, 35, 49, 18, 8, 6, 16, 17, 0.519736842105, 
79, 74, 28, 73, 0.383561643836, 10, 27, 0.37037037037, 13, 17, 0.764705882353, 7, 30, 37, 18, 9, 2, 10, 19, 27, 76, 0.355263157895, 11, 29, 0.379310344828, 9, 18, 0.5, 14, 36, 50, 18, 8, 7, 16, 17, 0.516339869281, 
79, 76, 28, 74, 0.378378378378, 10, 28, 0.357142857143, 13, 17, 0.764705882353, 7, 30, 37, 18, 9, 2, 10, 20, 28, 77, 0.363636363636, 11, 29, 0.379310344828, 9, 19, 0.473684210526, 14, 37, 51, 18, 8, 7, 16, 17, 0.509677419355, 
79, 77, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 13, 17, 0.764705882353, 7, 30, 37, 18, 10, 2, 10, 20, 28, 77, 0.363636363636, 11, 29, 0.379310344828, 10, 20, 0.5, 14, 38, 52, 18, 8, 7, 17, 18, 0.50641025641, 
81, 77, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 15, 19, 0.789473684211, 7, 30, 37, 18, 10, 3, 10, 20, 28, 78, 0.358974358974, 11, 29, 0.379310344828, 10, 20, 0.5, 14, 38, 52, 18, 8, 7, 17, 18, 0.512658227848, 
81, 77, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 15, 19, 0.789473684211, 7, 31, 38, 18, 10, 3, 10, 20, 28, 78, 0.358974358974, 11, 29, 0.379310344828, 10, 20, 0.5, 14, 38, 52, 18, 8, 7, 17, 18, 0.512658227848, 
81, 77, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 15, 20, 0.75, 7, 31, 38, 18, 10, 3, 10, 20, 28, 78, 0.358974358974, 11, 29, 0.379310344828, 10, 20, 0.5, 14, 38, 52, 18, 8, 7, 17, 19, 0.512658227848, 
83, 79, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 17, 22, 0.772727272727, 7, 31, 38, 18, 10, 3, 10, 21, 29, 79, 0.367088607595, 11, 29, 0.379310344828, 10, 20, 0.5, 14, 38, 52, 19, 8, 7, 17, 19, 0.512345679012, 
83, 82, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 17, 22, 0.772727272727, 7, 31, 38, 18, 10, 3, 11, 21, 30, 80, 0.375, 11, 29, 0.379310344828, 11, 21, 0.52380952381, 14, 38, 52, 19, 9, 7, 17, 19, 0.50303030303, 
83, 82, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 17, 22, 0.772727272727, 7, 31, 38, 18, 10, 3, 11, 21, 30, 80, 0.375, 11, 29, 0.379310344828, 11, 21, 0.52380952381, 14, 38, 52, 19, 9, 7, 17, 19, 0.50303030303, 
83, 82, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 17, 22, 0.772727272727, 7, 31, 38, 18, 10, 3, 11, 21, 30, 80, 0.375, 11, 29, 0.379310344828, 11, 21, 0.52380952381, 14, 38, 52, 19, 9, 7, 17, 20, 0.50303030303, 
85, 82, 28, 75, 0.373333333333, 10, 28, 0.357142857143, 19, 24, 0.791666666667, 7, 31, 38, 18, 10, 3, 11, 21, 30, 80, 0.375, 11, 29, 0.379310344828, 11, 21, 0.52380952381, 14, 38, 52, 19, 9, 7, 17, 20, 0.508982035928, 
