13, 7, 5, 9, 0.555555555556, 2, 2, 1.0, 1, 2, 0.5, 0, 4, 4, 4, 1, 1, 0, 2, 2, 8, 0.25, 0, 1, 0.0, 3, 4, 0.75, 2, 3, 5, 2, 0, 0, 2, 4, 
13, 7, 5, 9, 0.555555555556, 2, 2, 1.0, 1, 2, 0.5, 0, 4, 4, 4, 1, 1, 0, 2, 2, 8, 0.25, 0, 1, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 
17, 9, 7, 11, 0.636363636364, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 
19, 9, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 
19, 9, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 2, 3, 11, 0.272727272727, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 
19, 9, 8, 12, 0.666666666667, 2, 2, 1.0, 1, 2, 0.5, 0, 6, 6, 5, 1, 1, 0, 3, 3, 12, 0.25, 0, 2, 0.0, 3, 4, 0.75, 3, 3, 6, 2, 0, 0, 2, 4, 
22, 9, 9, 14, 0.642857142857, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 5, 1, 1, 0, 3, 3, 15, 0.2, 0, 2, 0.0, 3, 4, 0.75, 5, 3, 8, 2, 0, 0, 2, 4, 
24, 11, 10, 15, 0.666666666667, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 6, 2, 1, 0, 3, 4, 16, 0.25, 0, 2, 0.0, 3, 4, 0.75, 5, 4, 9, 2, 0, 0, 3, 5, 
26, 11, 11, 16, 0.6875, 3, 4, 0.75, 1, 2, 0.5, 0, 8, 8, 7, 2, 1, 0, 3, 4, 16, 0.25, 0, 2, 0.0, 3, 4, 0.75, 5, 4, 9, 2, 0, 0, 3, 5, 
26, 13, 11, 17, 0.647058823529, 3, 5, 0.6, 1, 2, 0.5, 0, 8, 8, 8, 2, 2, 0, 3, 5, 19, 0.263157894737, 0, 2, 0.0, 3, 4, 0.75, 6, 5, 11, 3, 0, 0, 3, 5, 
26, 17, 11, 18, 0.611111111111, 3, 6, 0.5, 1, 2, 0.5, 0, 8, 8, 8, 2, 2, 0, 3, 7, 21, 0.333333333333, 0, 2, 0.0, 3, 4, 0.75, 6, 6, 12, 4, 0, 0, 3, 5, 
26, 17, 11, 19, 0.578947368421, 3, 6, 0.5, 1, 2, 0.5, 0, 8, 8, 8, 2, 2, 0, 3, 7, 21, 0.333333333333, 0, 2, 0.0, 3, 4, 0.75, 6, 7, 13, 4, 0, 0, 3, 5, 
28, 17, 12, 20, 0.6, 3, 6, 0.5, 1, 2, 0.5, 0, 10, 10, 9, 2, 2, 0, 3, 7, 24, 0.291666666667, 0, 4, 0.0, 3, 4, 0.75, 7, 7, 14, 4, 0, 0, 3, 5, 
29, 17, 12, 20, 0.6, 3, 6, 0.5, 2, 4, 0.5, 0, 10, 10, 9, 2, 2, 0, 3, 7, 24, 0.291666666667, 0, 4, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 7, 
32, 17, 13, 21, 0.619047619048, 3, 6, 0.5, 3, 5, 0.6, 0, 10, 10, 9, 2, 2, 0, 3, 7, 24, 0.291666666667, 0, 4, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 8, 
34, 17, 14, 22, 0.636363636364, 3, 6, 0.5, 3, 5, 0.6, 0, 12, 12, 9, 2, 2, 0, 3, 7, 26, 0.269230769231, 0, 6, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 8, 
34, 17, 14, 22, 0.636363636364, 3, 6, 0.5, 3, 5, 0.6, 0, 12, 12, 9, 2, 2, 0, 3, 7, 26, 0.269230769231, 0, 6, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 8, 
34, 17, 14, 22, 0.636363636364, 3, 6, 0.5, 3, 5, 0.6, 0, 12, 12, 9, 2, 2, 0, 3, 7, 26, 0.269230769231, 0, 6, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 8, 
36, 17, 15, 23, 0.652173913043, 3, 6, 0.5, 3, 5, 0.6, 0, 12, 12, 9, 2, 2, 0, 3, 7, 26, 0.269230769231, 0, 6, 0.0, 3, 4, 0.75, 7, 8, 15, 4, 0, 0, 4, 8, 
36, 20, 15, 24, 0.625, 3, 6, 0.5, 3, 5, 0.6, 0, 12, 12, 9, 2, 2, 0, 4, 8, 27, 0.296296296296, 0, 6, 0.0, 4, 5, 0.8, 7, 9, 16, 5, 0, 0, 4, 8, 
38, 21, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 5, 0.6, 0, 13, 13, 9, 2, 2, 0, 4, 8, 28, 0.285714285714, 0, 6, 0.0, 5, 6, 0.833333333333, 7, 9, 16, 5, 0, 0, 4, 8, 
38, 21, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 5, 0.6, 0, 13, 13, 9, 2, 2, 0, 5, 8, 28, 0.285714285714, 0, 6, 0.0, 5, 6, 0.833333333333, 7, 9, 16, 5, 0, 0, 4, 8, 
38, 21, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 7, 0.428571428571, 0, 13, 13, 9, 3, 2, 0, 5, 8, 28, 0.285714285714, 0, 6, 0.0, 5, 6, 0.833333333333, 7, 9, 16, 5, 0, 0, 5, 9, 
38, 21, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 7, 0.428571428571, 0, 14, 14, 9, 3, 3, 1, 5, 8, 29, 0.275862068966, 0, 6, 0.0, 5, 6, 0.833333333333, 7, 10, 17, 5, 1, 0, 5, 9, 
38, 23, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 7, 0.428571428571, 0, 14, 14, 9, 3, 3, 1, 6, 8, 29, 0.275862068966, 0, 6, 0.0, 7, 8, 0.875, 7, 10, 17, 5, 1, 0, 5, 9, 
38, 23, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 7, 0.428571428571, 0, 14, 14, 9, 3, 3, 2, 7, 8, 29, 0.275862068966, 0, 6, 0.0, 7, 8, 0.875, 7, 10, 17, 5, 1, 0, 6, 9, 
38, 23, 16, 26, 0.615384615385, 3, 7, 0.428571428571, 3, 7, 0.428571428571, 0, 14, 14, 9, 4, 3, 2, 7, 8, 29, 0.275862068966, 0, 6, 0.0, 7, 8, 0.875, 7, 10, 17, 5, 1, 0, 6, 9, 
38, 23, 16, 27, 0.592592592593, 3, 8, 0.375, 3, 7, 0.428571428571, 0, 14, 14, 9, 4, 3, 3, 7, 8, 29, 0.275862068966, 0, 6, 0.0, 7, 8, 0.875, 7, 10, 17, 5, 2, 0, 7, 9, 
38, 25, 16, 27, 0.592592592593, 3, 8, 0.375, 3, 7, 0.428571428571, 0, 14, 14, 9, 4, 3, 3, 7, 9, 30, 0.3, 0, 6, 0.0, 7, 8, 0.875, 7, 11, 18, 5, 2, 0, 7, 9, 
43, 27, 18, 30, 0.6, 4, 9, 0.444444444444, 3, 7, 0.428571428571, 1, 14, 15, 10, 4, 3, 3, 7, 10, 32, 0.3125, 0, 6, 0.0, 7, 8, 0.875, 8, 11, 19, 5, 2, 0, 7, 9, 
43, 30, 18, 30, 0.6, 4, 9, 0.444444444444, 3, 7, 0.428571428571, 1, 14, 15, 10, 4, 3, 3, 7, 11, 33, 0.333333333333, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 0, 7, 9, 
43, 30, 18, 30, 0.6, 4, 9, 0.444444444444, 3, 7, 0.428571428571, 1, 14, 15, 10, 4, 3, 3, 7, 11, 33, 0.333333333333, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 0, 7, 9, 
45, 30, 19, 32, 0.59375, 4, 9, 0.444444444444, 3, 7, 0.428571428571, 2, 14, 16, 11, 4, 3, 3, 7, 11, 33, 0.333333333333, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 0, 7, 9, 
47, 32, 20, 34, 0.588235294118, 4, 9, 0.444444444444, 3, 7, 0.428571428571, 2, 15, 17, 11, 4, 3, 3, 7, 12, 35, 0.342857142857, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 7, 9, 
49, 32, 20, 34, 0.588235294118, 4, 9, 0.444444444444, 5, 9, 0.555555555556, 3, 15, 18, 11, 4, 3, 3, 7, 12, 35, 0.342857142857, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 7, 10, 
52, 34, 21, 35, 0.6, 5, 10, 0.5, 5, 9, 0.555555555556, 3, 15, 18, 12, 5, 3, 3, 8, 13, 36, 0.361111111111, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 8, 10, 
56, 34, 23, 37, 0.621621621622, 5, 10, 0.5, 5, 9, 0.555555555556, 3, 16, 19, 14, 5, 3, 3, 8, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 9, 11, 
59, 34, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 3, 8, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 9, 11, 
59, 34, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 3, 8, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 9, 11, 
59, 34, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 3, 8, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 9, 11, 
59, 34, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 3, 9, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 7, 8, 0.875, 8, 11, 19, 6, 2, 1, 9, 11, 
59, 35, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 4, 9, 13, 37, 0.351351351351, 1, 7, 0.142857142857, 8, 10, 0.8, 8, 11, 19, 6, 3, 1, 9, 11, 
59, 37, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 4, 9, 14, 38, 0.368421052632, 1, 7, 0.142857142857, 8, 10, 0.8, 8, 11, 19, 7, 3, 1, 9, 11, 
59, 37, 24, 38, 0.631578947368, 6, 11, 0.545454545455, 5, 9, 0.555555555556, 3, 16, 19, 15, 5, 3, 4, 9, 14, 38, 0.368421052632, 1, 7, 0.142857142857, 8, 10, 0.8, 8, 11, 19, 7, 3, 1, 9, 13, 
64, 39, 26, 40, 0.65, 7, 12, 0.583333333333, 5, 9, 0.555555555556, 3, 16, 19, 16, 5, 3, 4, 9, 15, 40, 0.375, 1, 8, 0.125, 8, 10, 0.8, 8, 11, 19, 7, 3, 1, 9, 13, 
66, 41, 27, 42, 0.642857142857, 7, 13, 0.538461538462, 5, 9, 0.555555555556, 3, 17, 20, 16, 5, 4, 4, 9, 16, 42, 0.380952380952, 1, 8, 0.125, 8, 10, 0.8, 8, 12, 20, 8, 3, 1, 9, 13, 
