0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 
2, 2, 1, 2, 0.5, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
6, 2, 3, 4, 0.75, 0, 1, 0.0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 0, 1, 5, 0.2, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
9, 4, 4, 5, 0.8, 0, 1, 0.0, 1, 1, 1.0, 0, 3, 3, 2, 0, 0, 1, 0, 2, 6, 0.333333333333, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 
10, 6, 4, 5, 0.8, 0, 1, 0.0, 2, 2, 1.0, 0, 3, 3, 2, 0, 0, 2, 0, 3, 7, 0.428571428571, 0, 2, 0.0, 0, 0, 0, 0, 1, 1, 3, 2, 0, 1, 1, 
10, 9, 4, 6, 0.666666666667, 0, 1, 0.0, 2, 2, 1.0, 0, 4, 4, 2, 0, 0, 2, 0, 4, 9, 0.444444444444, 1, 4, 0.25, 0, 0, 0, 0, 2, 2, 4, 2, 0, 1, 1, 
10, 11, 4, 7, 0.571428571429, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 2, 0, 0, 3, 0, 5, 12, 0.416666666667, 1, 6, 0.166666666667, 0, 0, 0, 1, 3, 4, 4, 3, 0, 1, 1, 
12, 11, 5, 9, 0.555555555556, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 3, 1, 0, 3, 0, 5, 12, 0.416666666667, 1, 6, 0.166666666667, 0, 0, 0, 1, 4, 5, 4, 3, 0, 2, 2, 
12, 13, 5, 10, 0.5, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 3, 2, 0, 3, 0, 6, 13, 0.461538461538, 1, 6, 0.166666666667, 0, 0, 0, 1, 5, 6, 5, 3, 0, 3, 2, 
12, 13, 5, 10, 0.5, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 3, 2, 0, 3, 0, 6, 13, 0.461538461538, 1, 6, 0.166666666667, 0, 0, 0, 1, 5, 6, 5, 3, 0, 3, 2, 
12, 13, 5, 10, 0.5, 0, 1, 0.0, 2, 2, 1.0, 0, 5, 5, 3, 2, 0, 3, 0, 6, 13, 0.461538461538, 1, 6, 0.166666666667, 0, 0, 0, 1, 5, 6, 5, 3, 0, 3, 2, 
