0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 
5, 4, 2, 5, 0.4, 1, 2, 0.5, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1.0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 1, 0, 
5, 4, 2, 6, 0.333333333333, 1, 2, 0.5, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 2, 3, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 0, 
9, 8, 4, 9, 0.444444444444, 1, 3, 0.333333333333, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 0, 4, 6, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 1, 1, 0, 
9, 8, 4, 10, 0.4, 1, 3, 0.333333333333, 0, 0, 0, 1, 2, 3, 1, 1, 0, 0, 0, 4, 7, 0.571428571429, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 1, 1, 1, 
11, 13, 5, 12, 0.416666666667, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 1, 1, 0, 0, 0, 6, 10, 0.6, 1, 2, 0.5, 0, 0, 0, 0, 6, 6, 3, 0, 1, 1, 1, 
11, 13, 5, 12, 0.416666666667, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 1, 1, 0, 0, 0, 6, 10, 0.6, 1, 2, 0.5, 0, 0, 0, 0, 6, 6, 3, 0, 1, 1, 2, 
11, 13, 5, 12, 0.416666666667, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 1, 1, 0, 0, 0, 6, 10, 0.6, 1, 2, 0.5, 0, 0, 0, 0, 6, 6, 3, 0, 1, 1, 2, 
13, 13, 6, 13, 0.461538461538, 1, 3, 0.333333333333, 0, 0, 0, 1, 3, 4, 2, 1, 0, 0, 0, 6, 10, 0.6, 1, 2, 0.5, 0, 0, 0, 0, 6, 6, 3, 0, 1, 1, 2, 
15, 15, 7, 16, 0.4375, 1, 3, 0.333333333333, 0, 0, 0, 2, 4, 6, 2, 1, 0, 0, 0, 7, 12, 0.583333333333, 1, 2, 0.5, 0, 0, 0, 0, 6, 6, 4, 0, 1, 1, 2, 
18, 15, 8, 18, 0.444444444444, 2, 4, 0.5, 0, 0, 0, 2, 5, 7, 3, 1, 1, 0, 0, 7, 13, 0.538461538462, 1, 2, 0.5, 0, 0, 0, 0, 7, 7, 4, 0, 1, 2, 3, 
18, 17, 8, 19, 0.421052631579, 2, 5, 0.4, 0, 0, 0, 3, 6, 9, 3, 1, 1, 1, 0, 8, 16, 0.5, 1, 2, 0.5, 0, 0, 0, 1, 8, 9, 4, 1, 1, 2, 3, 
20, 17, 9, 20, 0.45, 2, 5, 0.4, 0, 0, 0, 3, 6, 9, 4, 1, 1, 1, 0, 8, 16, 0.5, 1, 2, 0.5, 0, 0, 0, 1, 8, 9, 4, 1, 1, 2, 3, 
20, 17, 9, 20, 0.45, 2, 5, 0.4, 0, 0, 0, 3, 6, 9, 4, 1, 1, 1, 0, 8, 16, 0.5, 1, 2, 0.5, 0, 0, 0, 1, 8, 9, 4, 1, 1, 2, 3, 
20, 17, 9, 20, 0.45, 2, 5, 0.4, 0, 0, 0, 3, 6, 9, 4, 1, 1, 1, 0, 8, 16, 0.5, 1, 2, 0.5, 0, 0, 0, 1, 8, 9, 4, 1, 1, 2, 3, 
20, 19, 9, 22, 0.409090909091, 2, 6, 0.333333333333, 0, 0, 0, 3, 6, 9, 4, 1, 1, 1, 0, 9, 17, 0.529411764706, 1, 2, 0.5, 0, 0, 0, 1, 9, 10, 4, 1, 1, 3, 3, 
22, 19, 10, 23, 0.434782608696, 2, 6, 0.333333333333, 0, 0, 0, 3, 7, 10, 5, 2, 1, 1, 1, 9, 19, 0.473684210526, 1, 3, 0.333333333333, 0, 0, 0, 1, 10, 11, 4, 1, 1, 4, 3, 
23, 19, 10, 23, 0.434782608696, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 8, 11, 5, 2, 2, 1, 1, 9, 20, 0.45, 1, 3, 0.333333333333, 0, 0, 0, 1, 10, 11, 4, 1, 1, 4, 4, 
25, 20, 11, 24, 0.458333333333, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 8, 11, 6, 2, 2, 1, 2, 9, 20, 0.45, 1, 3, 0.333333333333, 1, 1, 1.0, 1, 10, 11, 4, 1, 1, 4, 4, 
25, 20, 11, 24, 0.458333333333, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 6, 2, 2, 2, 2, 9, 20, 0.45, 1, 3, 0.333333333333, 1, 2, 0.5, 1, 10, 11, 4, 2, 1, 4, 4, 
25, 20, 11, 24, 0.458333333333, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 6, 2, 2, 2, 2, 9, 20, 0.45, 1, 3, 0.333333333333, 1, 2, 0.5, 1, 10, 11, 4, 2, 1, 4, 4, 
25, 20, 11, 24, 0.458333333333, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 9, 12, 6, 2, 2, 2, 2, 9, 20, 0.45, 1, 3, 0.333333333333, 1, 2, 0.5, 1, 10, 11, 4, 2, 1, 4, 4, 
25, 20, 11, 25, 0.44, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 10, 13, 6, 2, 2, 2, 2, 9, 22, 0.409090909091, 1, 4, 0.25, 1, 2, 0.5, 1, 11, 12, 4, 2, 1, 4, 4, 
25, 20, 11, 26, 0.423076923077, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 11, 14, 6, 2, 2, 2, 4, 9, 23, 0.391304347826, 1, 4, 0.25, 1, 2, 0.5, 1, 11, 12, 4, 2, 1, 4, 4, 
25, 20, 11, 27, 0.407407407407, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 12, 15, 6, 2, 2, 2, 4, 9, 25, 0.36, 1, 4, 0.25, 1, 2, 0.5, 2, 13, 15, 4, 2, 1, 4, 4, 
25, 22, 11, 28, 0.392857142857, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 12, 15, 6, 2, 2, 2, 4, 10, 26, 0.384615384615, 1, 4, 0.25, 1, 2, 0.5, 2, 14, 16, 5, 2, 1, 4, 4, 
25, 25, 11, 30, 0.366666666667, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 13, 16, 6, 2, 2, 2, 4, 11, 28, 0.392857142857, 2, 5, 0.4, 1, 2, 0.5, 2, 16, 18, 6, 2, 1, 5, 4, 
25, 25, 11, 30, 0.366666666667, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 13, 16, 6, 2, 2, 2, 4, 11, 28, 0.392857142857, 2, 5, 0.4, 1, 2, 0.5, 2, 16, 18, 6, 2, 1, 5, 4, 
25, 25, 11, 31, 0.354838709677, 2, 6, 0.333333333333, 1, 2, 0.5, 3, 13, 16, 6, 2, 2, 2, 4, 11, 28, 0.392857142857, 2, 5, 0.4, 1, 2, 0.5, 2, 17, 19, 6, 2, 1, 5, 4, 
27, 27, 12, 33, 0.363636363636, 2, 6, 0.333333333333, 1, 2, 0.5, 4, 14, 18, 6, 2, 2, 2, 4, 12, 30, 0.4, 2, 5, 0.4, 1, 2, 0.5, 2, 17, 19, 6, 2, 1, 5, 5, 
29, 27, 13, 34, 0.382352941176, 2, 6, 0.333333333333, 1, 2, 0.5, 4, 14, 18, 7, 2, 2, 2, 4, 12, 30, 0.4, 2, 5, 0.4, 1, 2, 0.5, 2, 17, 19, 6, 2, 1, 5, 5, 
29, 27, 13, 34, 0.382352941176, 2, 6, 0.333333333333, 1, 2, 0.5, 4, 14, 18, 7, 2, 2, 2, 4, 12, 30, 0.4, 2, 5, 0.4, 1, 2, 0.5, 2, 17, 19, 6, 2, 1, 5, 5, 
29, 27, 13, 34, 0.382352941176, 2, 6, 0.333333333333, 1, 2, 0.5, 4, 14, 18, 7, 2, 2, 2, 4, 12, 31, 0.387096774194, 2, 5, 0.4, 1, 2, 0.5, 2, 17, 19, 6, 2, 1, 5, 5, 
29, 27, 13, 35, 0.371428571429, 2, 6, 0.333333333333, 1, 2, 0.5, 4, 16, 20, 7, 2, 2, 3, 4, 12, 33, 0.363636363636, 2, 5, 0.4, 1, 2, 0.5, 3, 18, 21, 6, 2, 1, 5, 5, 
31, 27, 14, 38, 0.368421052632, 2, 6, 0.333333333333, 1, 2, 0.5, 5, 18, 23, 8, 2, 3, 3, 4, 12, 35, 0.342857142857, 2, 5, 0.4, 1, 2, 0.5, 3, 18, 21, 6, 2, 2, 5, 5, 
33, 27, 14, 38, 0.368421052632, 2, 6, 0.333333333333, 3, 4, 0.75, 6, 18, 24, 8, 2, 3, 3, 4, 12, 35, 0.342857142857, 2, 5, 0.4, 1, 2, 0.5, 3, 18, 21, 6, 2, 2, 5, 6, 
37, 31, 16, 40, 0.4, 2, 6, 0.333333333333, 3, 4, 0.75, 6, 18, 24, 8, 2, 3, 3, 4, 14, 37, 0.378378378378, 2, 5, 0.4, 1, 2, 0.5, 3, 18, 21, 7, 2, 2, 5, 6, 
37, 32, 16, 40, 0.4, 2, 6, 0.333333333333, 3, 4, 0.75, 6, 18, 24, 8, 2, 3, 3, 5, 14, 37, 0.378378378378, 2, 5, 0.4, 2, 3, 0.666666666667, 3, 18, 21, 7, 2, 2, 5, 6, 
37, 33, 16, 41, 0.390243902439, 2, 7, 0.285714285714, 3, 4, 0.75, 6, 18, 24, 8, 2, 3, 3, 5, 14, 37, 0.378378378378, 2, 5, 0.4, 3, 4, 0.75, 3, 19, 22, 7, 2, 2, 5, 6, 
37, 33, 16, 41, 0.390243902439, 2, 7, 0.285714285714, 3, 4, 0.75, 6, 18, 24, 8, 2, 3, 3, 5, 14, 37, 0.378378378378, 2, 5, 0.4, 3, 4, 0.75, 3, 19, 22, 7, 2, 2, 5, 6, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 40, 18, 48, 0.375, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 15, 42, 0.357142857143, 3, 7, 0.428571428571, 7, 8, 0.875, 5, 21, 26, 8, 2, 3, 7, 9, 
45, 42, 18, 49, 0.367346938776, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 20, 28, 10, 4, 3, 3, 7, 16, 44, 0.363636363636, 3, 8, 0.375, 7, 8, 0.875, 6, 22, 28, 8, 2, 3, 7, 9, 
47, 42, 19, 50, 0.38, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 21, 29, 11, 4, 3, 3, 7, 16, 45, 0.355555555556, 3, 9, 0.333333333333, 7, 8, 0.875, 6, 22, 28, 8, 2, 3, 7, 9, 
47, 44, 19, 51, 0.372549019608, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 21, 29, 11, 4, 3, 3, 8, 17, 46, 0.369565217391, 3, 9, 0.333333333333, 7, 8, 0.875, 6, 22, 28, 9, 2, 3, 7, 9, 
49, 46, 20, 52, 0.384615384615, 3, 9, 0.333333333333, 6, 8, 0.75, 8, 21, 29, 11, 4, 3, 3, 8, 18, 47, 0.382978723404, 3, 9, 0.333333333333, 7, 8, 0.875, 6, 23, 29, 10, 2, 3, 7, 10, 
50, 47, 20, 52, 0.384615384615, 3, 9, 0.333333333333, 7, 9, 0.777777777778, 8, 21, 29, 11, 4, 3, 3, 9, 18, 47, 0.382978723404, 3, 9, 0.333333333333, 8, 9, 0.888888888889, 6, 23, 29, 10, 2, 3, 7, 10, 
52, 48, 21, 54, 0.388888888889, 3, 9, 0.333333333333, 7, 9, 0.777777777778, 8, 22, 30, 12, 4, 3, 4, 9, 18, 48, 0.375, 3, 9, 0.333333333333, 9, 10, 0.9, 6, 23, 29, 10, 3, 3, 7, 10, 
52, 48, 21, 54, 0.388888888889, 3, 9, 0.333333333333, 7, 9, 0.777777777778, 8, 22, 30, 12, 4, 3, 4, 9, 18, 48, 0.375, 3, 9, 0.333333333333, 9, 10, 0.9, 6, 23, 29, 10, 3, 3, 7, 10, 
52, 48, 21, 54, 0.388888888889, 3, 9, 0.333333333333, 7, 9, 0.777777777778, 8, 22, 30, 12, 4, 3, 4, 9, 18, 48, 0.375, 3, 9, 0.333333333333, 9, 10, 0.9, 6, 23, 29, 10, 3, 3, 7, 10, 
56, 53, 23, 56, 0.410714285714, 3, 9, 0.333333333333, 7, 9, 0.777777777778, 8, 22, 30, 14, 5, 3, 5, 9, 20, 50, 0.4, 4, 10, 0.4, 9, 10, 0.9, 6, 23, 29, 11, 4, 3, 8, 11, 
57, 53, 23, 57, 0.40350877193, 3, 10, 0.3, 8, 10, 0.8, 8, 23, 31, 14, 5, 3, 5, 9, 20, 52, 0.384615384615, 4, 10, 0.4, 9, 10, 0.9, 6, 23, 29, 11, 4, 3, 8, 11, 
59, 53, 24, 58, 0.413793103448, 3, 10, 0.3, 8, 10, 0.8, 8, 24, 32, 15, 5, 3, 5, 9, 20, 52, 0.384615384615, 4, 10, 0.4, 9, 10, 0.9, 6, 23, 29, 11, 4, 3, 8, 11, 
59, 53, 24, 59, 0.406779661017, 3, 10, 0.3, 8, 10, 0.8, 8, 24, 32, 15, 5, 3, 5, 9, 20, 53, 0.377358490566, 4, 10, 0.4, 9, 10, 0.9, 6, 24, 30, 11, 4, 3, 9, 11, 
61, 53, 25, 60, 0.416666666667, 3, 10, 0.3, 8, 10, 0.8, 8, 24, 32, 16, 5, 3, 5, 9, 20, 53, 0.377358490566, 4, 10, 0.4, 9, 10, 0.9, 6, 24, 30, 11, 4, 3, 9, 11, 
61, 53, 25, 60, 0.416666666667, 3, 10, 0.3, 8, 10, 0.8, 8, 24, 32, 16, 6, 3, 5, 9, 20, 53, 0.377358490566, 4, 10, 0.4, 9, 10, 0.9, 6, 24, 30, 11, 4, 3, 10, 11, 
63, 55, 26, 63, 0.412698412698, 3, 10, 0.3, 8, 10, 0.8, 9, 25, 34, 16, 6, 3, 6, 9, 21, 55, 0.381818181818, 4, 11, 0.363636363636, 9, 10, 0.9, 6, 24, 30, 12, 4, 4, 10, 11, 
63, 58, 26, 64, 0.40625, 3, 10, 0.3, 8, 10, 0.8, 9, 25, 34, 16, 6, 3, 6, 9, 22, 57, 0.385964912281, 5, 12, 0.416666666667, 9, 10, 0.9, 7, 26, 33, 13, 4, 4, 10, 11, 
63, 58, 26, 64, 0.40625, 3, 10, 0.3, 8, 10, 0.8, 9, 25, 34, 16, 6, 3, 6, 10, 22, 57, 0.385964912281, 5, 12, 0.416666666667, 9, 10, 0.9, 7, 26, 33, 13, 4, 4, 10, 11, 
63, 58, 26, 64, 0.40625, 3, 10, 0.3, 8, 10, 0.8, 9, 25, 34, 16, 6, 3, 6, 10, 22, 57, 0.385964912281, 5, 12, 0.416666666667, 9, 10, 0.9, 7, 26, 33, 13, 4, 4, 10, 11, 
63, 59, 26, 64, 0.40625, 3, 10, 0.3, 8, 10, 0.8, 9, 25, 34, 16, 6, 3, 6, 11, 22, 58, 0.379310344828, 5, 12, 0.416666666667, 10, 11, 0.909090909091, 8, 26, 34, 13, 4, 4, 10, 11, 
63, 60, 26, 66, 0.393939393939, 3, 10, 0.3, 8, 10, 0.8, 11, 25, 36, 16, 6, 3, 7, 11, 22, 58, 0.379310344828, 5, 12, 0.416666666667, 11, 12, 0.916666666667, 8, 26, 34, 13, 4, 4, 10, 11, 
65, 60, 27, 68, 0.397058823529, 3, 11, 0.272727272727, 8, 11, 0.727272727273, 12, 26, 38, 16, 6, 3, 7, 11, 22, 59, 0.372881355932, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 26, 34, 13, 4, 4, 10, 12, 
69, 60, 28, 69, 0.405797101449, 4, 12, 0.333333333333, 9, 11, 0.818181818182, 12, 27, 39, 17, 6, 3, 7, 11, 22, 61, 0.360655737705, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 26, 34, 13, 4, 4, 10, 12, 
68, 62, 28, 70, 0.4, 3, 11, 0.272727272727, 9, 11, 0.818181818182, 12, 28, 40, 17, 6, 3, 7, 11, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 27, 35, 14, 4, 4, 10, 12, 
68, 62, 28, 70, 0.4, 3, 11, 0.272727272727, 9, 11, 0.818181818182, 12, 28, 40, 17, 6, 3, 7, 11, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 27, 35, 14, 4, 4, 10, 12, 
68, 62, 28, 70, 0.4, 3, 11, 0.272727272727, 9, 11, 0.818181818182, 12, 28, 40, 17, 6, 3, 7, 11, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 27, 35, 14, 4, 4, 10, 12, 
70, 62, 29, 73, 0.397260273973, 3, 11, 0.272727272727, 9, 11, 0.818181818182, 14, 28, 42, 18, 7, 3, 7, 11, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 27, 35, 14, 4, 4, 11, 13, 
71, 62, 29, 73, 0.397260273973, 3, 11, 0.272727272727, 10, 13, 0.769230769231, 14, 28, 42, 18, 7, 3, 7, 11, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 27, 35, 14, 4, 4, 11, 14, 
71, 62, 29, 74, 0.391891891892, 3, 11, 0.272727272727, 10, 13, 0.769230769231, 14, 28, 42, 18, 8, 3, 7, 12, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 28, 36, 14, 4, 4, 12, 14, 
73, 62, 30, 75, 0.4, 3, 11, 0.272727272727, 10, 13, 0.769230769231, 14, 28, 42, 19, 9, 3, 7, 13, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 28, 36, 14, 4, 4, 13, 14, 
73, 62, 30, 75, 0.4, 3, 11, 0.272727272727, 10, 13, 0.769230769231, 14, 28, 42, 19, 9, 3, 7, 13, 23, 62, 0.370967741935, 5, 13, 0.384615384615, 11, 12, 0.916666666667, 8, 28, 36, 14, 4, 4, 13, 14, 
