20, 16, 8, 20, 0.4, 0, 1, 0.0, 4, 4, 1.0, 2, 11, 13, 3, 2, 0, 3, 3, 7, 19, 0.368421052632, 2, 8, 0.25, 0, 0, 0, 0, 8, 8, 3, 1, 0, 5, 2, 0.555555555556, 
20, 16, 8, 21, 0.380952380952, 0, 1, 0.0, 4, 4, 1.0, 3, 11, 14, 3, 2, 0, 3, 3, 7, 19, 0.368421052632, 2, 8, 0.25, 0, 0, 0, 0, 8, 8, 3, 1, 0, 5, 2, 0.555555555556, 
22, 16, 8, 21, 0.380952380952, 0, 1, 0.0, 6, 6, 1.0, 3, 11, 14, 3, 2, 0, 3, 3, 7, 20, 0.35, 2, 9, 0.222222222222, 0, 0, 0, 0, 8, 8, 3, 1, 0, 5, 3, 0.578947368421, 
22, 18, 8, 22, 0.363636363636, 0, 2, 0.0, 6, 6, 1.0, 3, 12, 15, 3, 2, 0, 3, 4, 8, 22, 0.363636363636, 2, 10, 0.2, 0, 0, 0, 1, 9, 10, 3, 1, 0, 5, 3, 0.55, 
22, 19, 8, 24, 0.333333333333, 0, 2, 0.0, 6, 6, 1.0, 4, 12, 16, 3, 2, 0, 3, 4, 8, 22, 0.363636363636, 2, 10, 0.2, 1, 1, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.536585365854, 
24, 19, 9, 26, 0.346153846154, 0, 2, 0.0, 6, 6, 1.0, 5, 13, 18, 4, 2, 0, 3, 4, 8, 23, 0.347826086957, 2, 10, 0.2, 1, 1, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.558139534884, 
26, 19, 10, 28, 0.357142857143, 0, 2, 0.0, 6, 6, 1.0, 5, 14, 19, 4, 2, 0, 3, 4, 8, 24, 0.333333333333, 2, 11, 0.181818181818, 1, 1, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.577777777778, 
26, 19, 10, 28, 0.357142857143, 0, 2, 0.0, 6, 6, 1.0, 5, 14, 19, 4, 2, 0, 3, 5, 8, 24, 0.333333333333, 2, 11, 0.181818181818, 1, 1, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.577777777778, 
26, 19, 10, 28, 0.357142857143, 0, 2, 0.0, 6, 6, 1.0, 5, 14, 19, 4, 2, 0, 3, 5, 8, 24, 0.333333333333, 2, 11, 0.181818181818, 1, 1, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.577777777778, 
26, 20, 10, 28, 0.357142857143, 0, 2, 0.0, 6, 6, 1.0, 5, 14, 19, 4, 2, 0, 3, 5, 8, 24, 0.333333333333, 2, 11, 0.181818181818, 2, 2, 1.0, 1, 9, 10, 3, 1, 0, 5, 3, 0.565217391304, 
