0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 3, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 
2, 5, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 2, 2, 1.0, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
2, 5, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 3, 0.666666666667, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 
4, 9, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 2, 1, 4, 5, 0.8, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 0, 
4, 11, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 2, 5, 6, 0.833333333333, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 
4, 11, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 2, 5, 6, 0.833333333333, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 
4, 11, 2, 5, 0.4, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 2, 5, 6, 0.833333333333, 1, 1, 1.0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1, 1, 
4, 13, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 2, 6, 7, 0.857142857143, 1, 1, 1.0, 0, 1, 0.0, 0, 2, 2, 3, 2, 0, 1, 1, 
4, 14, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 3, 6, 7, 0.857142857143, 1, 1, 1.0, 1, 3, 0.333333333333, 0, 2, 2, 3, 2, 0, 1, 2, 
6, 14, 2, 7, 0.285714285714, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 2, 1, 0, 3, 3, 6, 8, 0.75, 1, 1, 1.0, 1, 3, 0.333333333333, 0, 2, 2, 3, 2, 0, 1, 2, 
8, 14, 3, 9, 0.333333333333, 0, 1, 0.0, 2, 2, 1.0, 2, 3, 5, 2, 1, 0, 3, 3, 6, 9, 0.666666666667, 1, 2, 0.5, 1, 3, 0.333333333333, 0, 2, 2, 3, 2, 0, 1, 3, 
10, 14, 4, 10, 0.4, 0, 1, 0.0, 2, 2, 1.0, 2, 3, 5, 3, 1, 0, 4, 3, 6, 10, 0.6, 1, 3, 0.333333333333, 1, 3, 0.333333333333, 0, 2, 2, 3, 2, 0, 1, 3, 
