38, 58, 15, 46, 0.326086956522, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 18, 25, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 46, 0.326086956522, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 18, 25, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 46, 0.326086956522, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 18, 25, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 46, 0.326086956522, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 18, 25, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 46, 0.326086956522, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 18, 25, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 47, 0.31914893617, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 4, 2, 8, 11, 24, 43, 0.558139534884, 3, 8, 0.375, 7, 12, 0.583333333333, 7, 19, 26, 17, 5, 2, 8, 10, 0.395833333333, 
38, 58, 15, 47, 0.31914893617, 0, 10, 0.0, 8, 11, 0.727272727273, 12, 12, 24, 8, 5, 2, 9, 12, 24, 44, 0.545454545455, 3, 8, 0.375, 7, 12, 0.583333333333, 8, 19, 27, 17, 5, 2, 9, 10, 0.395833333333, 
41, 60, 16, 48, 0.333333333333, 1, 11, 0.0909090909091, 8, 11, 0.727272727273, 12, 12, 24, 8, 5, 2, 9, 12, 25, 45, 0.555555555556, 3, 8, 0.375, 7, 12, 0.583333333333, 8, 19, 27, 18, 5, 2, 9, 11, 0.405940594059, 
41, 62, 16, 48, 0.333333333333, 1, 11, 0.0909090909091, 8, 12, 0.666666666667, 12, 12, 24, 8, 5, 2, 9, 12, 26, 46, 0.565217391304, 3, 8, 0.375, 7, 12, 0.583333333333, 8, 19, 27, 19, 5, 2, 9, 12, 0.398058252427, 
41, 64, 16, 49, 0.326530612245, 1, 11, 0.0909090909091, 8, 13, 0.615384615385, 12, 13, 25, 8, 5, 2, 9, 12, 27, 48, 0.5625, 3, 9, 0.333333333333, 7, 12, 0.583333333333, 8, 21, 29, 20, 5, 2, 9, 12, 0.390476190476, 
41, 64, 16, 49, 0.326530612245, 1, 11, 0.0909090909091, 8, 13, 0.615384615385, 12, 13, 25, 8, 5, 2, 9, 12, 27, 48, 0.5625, 3, 9, 0.333333333333, 7, 12, 0.583333333333, 8, 21, 29, 20, 5, 2, 9, 12, 0.390476190476, 
41, 64, 16, 49, 0.326530612245, 1, 11, 0.0909090909091, 8, 13, 0.615384615385, 12, 13, 25, 8, 5, 2, 9, 12, 27, 48, 0.5625, 3, 9, 0.333333333333, 7, 12, 0.583333333333, 8, 21, 29, 20, 5, 2, 9, 12, 0.390476190476, 
42, 64, 16, 49, 0.326530612245, 1, 11, 0.0909090909091, 9, 14, 0.642857142857, 12, 13, 25, 8, 5, 2, 9, 12, 27, 48, 0.5625, 3, 9, 0.333333333333, 7, 12, 0.583333333333, 8, 21, 29, 20, 5, 2, 9, 13, 0.396226415094, 
43, 64, 16, 50, 0.32, 1, 11, 0.0909090909091, 10, 15, 0.666666666667, 12, 14, 26, 8, 5, 2, 9, 12, 27, 49, 0.551020408163, 3, 10, 0.3, 7, 12, 0.583333333333, 8, 21, 29, 20, 5, 2, 9, 13, 0.401869158879, 
43, 64, 16, 50, 0.32, 1, 11, 0.0909090909091, 10, 15, 0.666666666667, 12, 14, 26, 8, 5, 2, 9, 13, 27, 50, 0.54, 3, 10, 0.3, 7, 12, 0.583333333333, 9, 21, 30, 20, 5, 2, 9, 13, 0.401869158879, 
45, 66, 17, 51, 0.333333333333, 1, 11, 0.0909090909091, 10, 15, 0.666666666667, 12, 14, 26, 9, 5, 2, 9, 14, 27, 50, 0.54, 3, 10, 0.3, 9, 14, 0.642857142857, 9, 21, 30, 20, 5, 2, 9, 13, 0.405405405405, 
45, 72, 17, 52, 0.326923076923, 1, 11, 0.0909090909091, 10, 15, 0.666666666667, 12, 14, 26, 9, 5, 2, 9, 15, 29, 52, 0.557692307692, 4, 11, 0.363636363636, 10, 15, 0.666666666667, 9, 22, 31, 20, 5, 2, 9, 13, 0.384615384615, 
47, 74, 17, 52, 0.326923076923, 1, 11, 0.0909090909091, 12, 17, 0.705882352941, 12, 14, 26, 9, 5, 2, 9, 15, 30, 53, 0.566037735849, 4, 11, 0.363636363636, 10, 15, 0.666666666667, 9, 22, 31, 21, 5, 2, 9, 15, 0.388429752066, 
48, 74, 17, 52, 0.326923076923, 1, 11, 0.0909090909091, 13, 19, 0.684210526316, 12, 14, 26, 9, 5, 2, 9, 15, 30, 53, 0.566037735849, 4, 11, 0.363636363636, 10, 15, 0.666666666667, 9, 22, 31, 21, 5, 2, 9, 15, 0.393442622951, 
49, 77, 17, 53, 0.320754716981, 1, 12, 0.0833333333333, 14, 20, 0.7, 12, 14, 26, 9, 5, 2, 9, 15, 31, 54, 0.574074074074, 5, 12, 0.416666666667, 10, 15, 0.666666666667, 9, 22, 31, 21, 5, 2, 9, 16, 0.388888888889, 
52, 80, 18, 54, 0.333333333333, 1, 12, 0.0833333333333, 15, 21, 0.714285714286, 12, 14, 26, 10, 5, 2, 9, 15, 32, 55, 0.581818181818, 6, 13, 0.461538461538, 10, 15, 0.666666666667, 9, 22, 31, 22, 5, 2, 9, 16, 0.393939393939, 
54, 82, 19, 55, 0.345454545455, 1, 12, 0.0833333333333, 15, 21, 0.714285714286, 12, 14, 26, 11, 5, 2, 9, 15, 33, 56, 0.589285714286, 6, 13, 0.461538461538, 10, 15, 0.666666666667, 9, 22, 31, 23, 5, 2, 9, 17, 0.397058823529, 
55, 82, 19, 56, 0.339285714286, 1, 13, 0.0769230769231, 16, 22, 0.727272727273, 12, 15, 27, 11, 6, 2, 9, 15, 33, 58, 0.568965517241, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 23, 33, 23, 5, 2, 10, 17, 0.401459854015, 
56, 82, 19, 56, 0.339285714286, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 15, 27, 11, 6, 2, 9, 15, 33, 58, 0.568965517241, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 23, 33, 23, 5, 2, 10, 18, 0.405797101449, 
56, 82, 19, 57, 0.333333333333, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 16, 28, 11, 6, 2, 9, 15, 33, 59, 0.559322033898, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 24, 34, 23, 5, 2, 10, 18, 0.405797101449, 
58, 82, 20, 60, 0.333333333333, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 9, 15, 33, 61, 0.540983606557, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 26, 36, 23, 5, 2, 10, 18, 0.414285714286, 
58, 82, 20, 60, 0.333333333333, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 9, 15, 33, 61, 0.540983606557, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 26, 36, 23, 5, 2, 10, 18, 0.414285714286, 
58, 82, 20, 60, 0.333333333333, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 9, 15, 33, 61, 0.540983606557, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 10, 26, 36, 23, 5, 2, 10, 18, 0.414285714286, 
58, 84, 20, 60, 0.333333333333, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 16, 34, 63, 0.539682539683, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 11, 26, 37, 24, 5, 2, 10, 18, 0.408450704225, 
58, 84, 20, 61, 0.327868852459, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 16, 34, 64, 0.53125, 6, 14, 0.428571428571, 10, 15, 0.666666666667, 12, 27, 39, 24, 5, 2, 11, 18, 0.408450704225, 
58, 86, 20, 61, 0.327868852459, 1, 13, 0.0769230769231, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 17, 34, 64, 0.53125, 6, 14, 0.428571428571, 12, 17, 0.705882352941, 12, 27, 39, 24, 5, 2, 11, 18, 0.402777777778, 
61, 89, 21, 63, 0.333333333333, 2, 14, 0.142857142857, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 17, 35, 65, 0.538461538462, 7, 15, 0.466666666667, 12, 17, 0.705882352941, 12, 28, 40, 25, 5, 2, 11, 18, 0.406666666667, 
61, 89, 21, 63, 0.333333333333, 2, 14, 0.142857142857, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 17, 35, 66, 0.530303030303, 7, 15, 0.466666666667, 12, 17, 0.705882352941, 12, 28, 40, 25, 5, 2, 11, 18, 0.406666666667, 
61, 89, 21, 63, 0.333333333333, 2, 14, 0.142857142857, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 17, 35, 66, 0.530303030303, 7, 15, 0.466666666667, 12, 17, 0.705882352941, 12, 28, 40, 25, 5, 2, 11, 18, 0.406666666667, 
61, 89, 21, 63, 0.333333333333, 2, 14, 0.142857142857, 17, 24, 0.708333333333, 12, 18, 30, 12, 6, 3, 10, 17, 35, 66, 0.530303030303, 7, 15, 0.466666666667, 12, 17, 0.705882352941, 12, 28, 40, 25, 5, 2, 11, 18, 0.406666666667, 
64, 94, 22, 65, 0.338461538462, 3, 16, 0.1875, 17, 24, 0.708333333333, 12, 18, 30, 13, 6, 3, 10, 17, 37, 68, 0.544117647059, 8, 16, 0.5, 12, 17, 0.705882352941, 12, 28, 40, 27, 5, 2, 11, 18, 0.405063291139, 
64, 94, 22, 65, 0.338461538462, 3, 16, 0.1875, 17, 24, 0.708333333333, 12, 19, 31, 13, 6, 3, 11, 17, 37, 69, 0.536231884058, 8, 16, 0.5, 12, 17, 0.705882352941, 12, 29, 41, 27, 6, 2, 11, 18, 0.405063291139, 
