0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 
1, 2, 0, 1, 0.0, 0, 1, 0.0, 1, 2, 0.5, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 
1, 4, 0, 2, 0.0, 0, 2, 0.0, 1, 2, 0.5, 0, 1, 1, 0, 0, 0, 0, 1, 1, 2, 0.5, 0, 0, 0, 2, 2, 1.0, 0, 2, 2, 1, 0, 0, 0, 1, 
1, 6, 0, 3, 0.0, 0, 2, 0.0, 1, 2, 0.5, 0, 1, 1, 0, 1, 0, 1, 2, 2, 3, 0.666666666667, 0, 0, 0, 2, 2, 1.0, 0, 4, 4, 1, 0, 0, 1, 1, 
4, 6, 1, 4, 0.25, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 1, 1, 1, 1, 0, 1, 2, 2, 3, 0.666666666667, 0, 0, 0, 2, 2, 1.0, 0, 4, 4, 1, 0, 0, 2, 2, 
4, 6, 1, 4, 0.25, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 1, 1, 1, 1, 0, 1, 4, 2, 3, 0.666666666667, 0, 0, 0, 2, 2, 1.0, 0, 4, 4, 1, 0, 0, 2, 2, 
4, 11, 1, 6, 0.166666666667, 1, 4, 0.25, 1, 2, 0.5, 0, 2, 2, 1, 1, 0, 1, 4, 4, 7, 0.571428571429, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 6, 7, 2, 0, 0, 2, 2, 
6, 11, 2, 8, 0.25, 1, 4, 0.25, 1, 2, 0.5, 0, 3, 3, 2, 2, 0, 1, 4, 4, 8, 0.5, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 7, 8, 2, 0, 0, 3, 2, 
8, 11, 3, 9, 0.333333333333, 1, 4, 0.25, 1, 2, 0.5, 0, 3, 3, 2, 2, 0, 1, 4, 4, 8, 0.5, 1, 3, 0.333333333333, 2, 2, 1.0, 1, 7, 8, 2, 0, 0, 3, 3, 
