57, 64, 22, 66, 0.333333333333, 8, 24, 0.333333333333, 5, 9, 0.555555555556, 13, 26, 39, 15, 7, 6, 12, 10, 24, 58, 0.413793103448, 9, 22, 0.409090909091, 7, 8, 0.875, 5, 26, 31, 15, 6, 1, 9, 12, 0.471074380165, 
57, 64, 22, 68, 0.323529411765, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 12, 10, 24, 59, 0.406779661017, 9, 22, 0.409090909091, 7, 8, 0.875, 5, 26, 31, 15, 6, 2, 9, 12, 0.471074380165, 
57, 67, 22, 69, 0.31884057971, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 12, 11, 25, 60, 0.416666666667, 10, 23, 0.434782608696, 7, 8, 0.875, 5, 27, 32, 16, 6, 2, 9, 12, 0.459677419355, 
59, 69, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 9, 0.555555555556, 13, 27, 40, 15, 7, 6, 13, 11, 26, 61, 0.426229508197, 10, 23, 0.434782608696, 7, 8, 0.875, 5, 27, 32, 17, 7, 2, 9, 12, 0.4609375, 
59, 71, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 11, 0.454545454545, 13, 27, 40, 15, 7, 6, 13, 11, 27, 63, 0.428571428571, 10, 24, 0.416666666667, 7, 8, 0.875, 5, 28, 33, 18, 7, 2, 9, 13, 0.453846153846, 
59, 72, 23, 70, 0.328571428571, 8, 25, 0.32, 5, 11, 0.454545454545, 13, 28, 41, 15, 7, 6, 14, 12, 27, 63, 0.428571428571, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 0.450381679389, 
65, 72, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 0.474452554745, 
65, 72, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 0.474452554745, 
65, 72, 25, 72, 0.347222222222, 10, 27, 0.37037037037, 5, 11, 0.454545454545, 13, 30, 43, 17, 7, 6, 14, 12, 27, 64, 0.421875, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 13, 0.474452554745, 
65, 72, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 5, 12, 0.416666666667, 14, 31, 45, 17, 7, 6, 14, 12, 27, 65, 0.415384615385, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 14, 0.474452554745, 
66, 72, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 31, 45, 17, 7, 6, 14, 13, 27, 65, 0.415384615385, 10, 24, 0.416666666667, 8, 10, 0.8, 5, 28, 33, 18, 8, 2, 9, 14, 0.478260869565, 
66, 73, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 31, 45, 17, 7, 6, 14, 13, 27, 66, 0.409090909091, 10, 24, 0.416666666667, 9, 12, 0.75, 6, 28, 34, 18, 8, 2, 9, 14, 0.474820143885, 
66, 73, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 14, 14, 27, 67, 0.402985074627, 10, 24, 0.416666666667, 9, 12, 0.75, 6, 28, 34, 18, 8, 2, 9, 14, 0.474820143885, 
66, 73, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 15, 15, 27, 67, 0.402985074627, 10, 24, 0.416666666667, 9, 13, 0.692307692308, 6, 28, 34, 18, 8, 2, 9, 15, 0.474820143885, 
66, 74, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 0.471428571429, 
66, 74, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 0.471428571429, 
66, 74, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 10, 14, 0.714285714286, 7, 28, 35, 18, 9, 2, 9, 15, 0.471428571429, 
66, 76, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 15, 0.464788732394, 
66, 76, 25, 73, 0.342465753425, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 32, 46, 17, 7, 6, 16, 16, 27, 68, 0.397058823529, 10, 24, 0.416666666667, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 15, 0.464788732394, 
68, 76, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 6, 13, 0.461538461538, 14, 33, 47, 17, 7, 6, 16, 16, 27, 69, 0.391304347826, 10, 25, 0.4, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 17, 0.472222222222, 
69, 78, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 7, 14, 0.5, 14, 33, 47, 17, 7, 6, 16, 17, 28, 70, 0.4, 10, 25, 0.4, 12, 16, 0.75, 7, 28, 35, 18, 9, 2, 9, 17, 0.469387755102, 
69, 79, 26, 74, 0.351351351351, 10, 28, 0.357142857143, 7, 14, 0.5, 14, 33, 47, 17, 7, 6, 16, 17, 28, 71, 0.394366197183, 10, 26, 0.384615384615, 13, 17, 0.764705882353, 7, 28, 35, 18, 9, 2, 9, 17, 0.466216216216, 
