0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 2, 0, 2, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 
0, 4, 0, 4, 0.0, 0, 2, 0.0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 1, 0, 2, 6, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 4, 5, 1, 1, 0, 0, 0, 
3, 4, 1, 5, 0.2, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 3, 3, 1, 1, 3, 1, 0, 2, 6, 0.333333333333, 0, 0, 0, 0, 0, 0, 1, 4, 5, 1, 1, 0, 1, 1, 
4, 4, 1, 6, 0.166666666667, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 4, 4, 1, 1, 3, 1, 0, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 1, 5, 6, 1, 1, 0, 1, 1, 
6, 4, 2, 7, 0.285714285714, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 5, 5, 2, 1, 3, 1, 1, 2, 8, 0.25, 0, 1, 0.0, 0, 0, 0, 1, 5, 6, 1, 1, 0, 1, 1, 
6, 6, 2, 8, 0.25, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 5, 5, 2, 1, 3, 1, 1, 3, 9, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 1, 5, 6, 1, 1, 0, 1, 1, 
6, 8, 2, 8, 0.25, 1, 3, 0.333333333333, 1, 2, 0.5, 0, 5, 5, 2, 1, 3, 1, 1, 4, 11, 0.363636363636, 0, 1, 0.0, 0, 0, 0, 2, 6, 8, 1, 1, 0, 1, 2, 
7, 8, 2, 8, 0.25, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 2, 1, 3, 1, 1, 4, 12, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 1, 1, 0, 1, 2, 
9, 10, 3, 9, 0.333333333333, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 3, 2, 3, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 1, 0, 2, 2, 
9, 10, 3, 9, 0.333333333333, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 3, 2, 3, 2, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 1, 0, 2, 2, 
9, 10, 3, 9, 0.333333333333, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 3, 2, 3, 2, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 1, 0, 2, 2, 
9, 10, 3, 9, 0.333333333333, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 3, 2, 3, 2, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 1, 0, 2, 2, 
9, 10, 3, 9, 0.333333333333, 1, 3, 0.333333333333, 2, 4, 0.5, 0, 5, 5, 3, 2, 3, 3, 1, 5, 14, 0.357142857143, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 2, 0, 2, 2, 
12, 10, 4, 10, 0.4, 2, 4, 0.5, 2, 4, 0.5, 0, 6, 6, 4, 2, 3, 3, 1, 5, 15, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 2, 2, 0, 2, 3, 
12, 12, 4, 11, 0.363636363636, 2, 4, 0.5, 2, 4, 0.5, 1, 7, 8, 4, 2, 3, 4, 1, 6, 16, 0.375, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 3, 3, 1, 2, 3, 
15, 12, 5, 12, 0.416666666667, 3, 5, 0.6, 2, 4, 0.5, 1, 7, 8, 5, 2, 3, 4, 2, 6, 16, 0.375, 0, 1, 0.0, 0, 0, 0, 3, 6, 9, 3, 3, 1, 2, 3, 
