0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 4, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 
0, 5, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 1.0, 0, 0, 0, 1, 1, 1.0, 0, 1, 1, 2, 1, 0, 0, 0, 
0, 6, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 2, 3, 0.666666666667, 0, 1, 0.0, 2, 2, 1.0, 0, 2, 2, 2, 1, 0, 0, 1, 
2, 8, 0, 3, 0.0, 0, 1, 0.0, 2, 2, 1.0, 0, 1, 1, 0, 0, 0, 2, 1, 3, 4, 0.75, 0, 1, 0.0, 2, 2, 1.0, 0, 2, 2, 3, 1, 0, 0, 1, 
4, 8, 1, 6, 0.166666666667, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 2, 1, 3, 5, 0.6, 0, 1, 0.0, 2, 2, 1.0, 0, 4, 4, 3, 1, 1, 1, 1, 
6, 10, 2, 7, 0.285714285714, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 1, 0, 0, 2, 1, 4, 6, 0.666666666667, 0, 1, 0.0, 2, 2, 1.0, 0, 4, 4, 3, 1, 1, 1, 1, 
10, 14, 4, 9, 0.444444444444, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 3, 0, 0, 2, 1, 6, 10, 0.6, 0, 2, 0.0, 2, 2, 1.0, 1, 4, 5, 4, 1, 1, 1, 1, 
10, 17, 4, 10, 0.4, 0, 2, 0.0, 2, 2, 1.0, 1, 3, 4, 3, 0, 0, 2, 2, 7, 11, 0.636363636364, 0, 2, 0.0, 3, 3, 1.0, 1, 5, 6, 4, 1, 1, 1, 1, 
10, 17, 4, 11, 0.363636363636, 0, 2, 0.0, 2, 2, 1.0, 1, 3, 4, 3, 0, 0, 2, 2, 7, 11, 0.636363636364, 0, 2, 0.0, 3, 3, 1.0, 1, 6, 7, 4, 1, 1, 2, 2, 
10, 17, 4, 11, 0.363636363636, 0, 2, 0.0, 2, 2, 1.0, 1, 3, 4, 3, 0, 0, 2, 2, 7, 11, 0.636363636364, 0, 2, 0.0, 3, 3, 1.0, 1, 6, 7, 4, 1, 2, 2, 2, 
10, 17, 4, 11, 0.363636363636, 0, 2, 0.0, 2, 2, 1.0, 1, 3, 4, 3, 0, 0, 2, 2, 7, 11, 0.636363636364, 0, 2, 0.0, 3, 3, 1.0, 1, 6, 7, 4, 1, 2, 2, 2, 
10, 17, 4, 13, 0.307692307692, 0, 2, 0.0, 2, 2, 1.0, 1, 4, 5, 3, 0, 0, 2, 2, 7, 12, 0.583333333333, 0, 2, 0.0, 3, 3, 1.0, 1, 8, 9, 4, 1, 2, 2, 2, 
12, 19, 5, 14, 0.357142857143, 0, 2, 0.0, 2, 2, 1.0, 1, 5, 6, 3, 0, 0, 3, 2, 8, 14, 0.571428571429, 0, 2, 0.0, 3, 3, 1.0, 1, 8, 9, 4, 2, 2, 2, 2, 
15, 21, 6, 16, 0.375, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 4, 0, 0, 4, 2, 9, 17, 0.529411764706, 0, 2, 0.0, 3, 3, 1.0, 1, 9, 10, 5, 2, 2, 2, 2, 
15, 25, 6, 17, 0.352941176471, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 4, 0, 0, 4, 2, 11, 19, 0.578947368421, 0, 2, 0.0, 3, 3, 1.0, 1, 10, 11, 6, 2, 3, 2, 2, 
15, 25, 6, 17, 0.352941176471, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 4, 0, 0, 4, 2, 11, 19, 0.578947368421, 0, 2, 0.0, 3, 3, 1.0, 1, 10, 11, 6, 2, 3, 2, 2, 
15, 25, 6, 17, 0.352941176471, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 4, 0, 0, 4, 2, 11, 19, 0.578947368421, 0, 2, 0.0, 3, 3, 1.0, 1, 10, 11, 6, 2, 3, 2, 2, 
15, 25, 6, 17, 0.352941176471, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 4, 0, 0, 4, 2, 11, 19, 0.578947368421, 0, 2, 0.0, 3, 3, 1.0, 1, 10, 11, 6, 2, 3, 2, 2, 
17, 28, 7, 19, 0.368421052632, 1, 4, 0.25, 2, 2, 1.0, 1, 7, 8, 5, 0, 0, 4, 2, 12, 21, 0.571428571429, 1, 4, 0.25, 3, 3, 1.0, 1, 11, 12, 7, 2, 3, 2, 3, 
19, 28, 8, 23, 0.347826086957, 1, 4, 0.25, 2, 2, 1.0, 4, 8, 12, 5, 0, 0, 4, 2, 12, 21, 0.571428571429, 1, 4, 0.25, 3, 3, 1.0, 1, 11, 12, 7, 2, 3, 2, 4, 
20, 30, 8, 24, 0.333333333333, 1, 5, 0.2, 3, 3, 1.0, 4, 8, 12, 5, 0, 0, 4, 2, 13, 22, 0.590909090909, 1, 4, 0.25, 3, 3, 1.0, 1, 11, 12, 7, 2, 3, 2, 4, 
20, 30, 8, 24, 0.333333333333, 1, 5, 0.2, 3, 3, 1.0, 4, 9, 13, 5, 0, 0, 4, 3, 13, 23, 0.565217391304, 1, 5, 0.2, 3, 3, 1.0, 1, 12, 13, 7, 2, 3, 2, 4, 
20, 30, 8, 24, 0.333333333333, 1, 5, 0.2, 3, 3, 1.0, 4, 9, 13, 5, 0, 0, 4, 3, 13, 23, 0.565217391304, 1, 5, 0.2, 3, 3, 1.0, 1, 12, 13, 7, 2, 3, 2, 4, 
20, 30, 8, 24, 0.333333333333, 1, 5, 0.2, 3, 3, 1.0, 4, 9, 13, 5, 0, 0, 4, 3, 13, 23, 0.565217391304, 1, 5, 0.2, 3, 3, 1.0, 1, 12, 13, 7, 2, 3, 2, 4, 
20, 30, 8, 24, 0.333333333333, 1, 5, 0.2, 3, 3, 1.0, 4, 10, 14, 5, 0, 0, 5, 4, 13, 24, 0.541666666667, 1, 5, 0.2, 3, 3, 1.0, 1, 12, 13, 7, 2, 3, 2, 4, 
20, 32, 8, 25, 0.32, 1, 6, 0.166666666667, 3, 3, 1.0, 4, 11, 15, 5, 0, 0, 6, 4, 14, 29, 0.48275862069, 1, 7, 0.142857142857, 3, 3, 1.0, 3, 13, 16, 7, 3, 3, 2, 4, 
