0, 0, 0, 2, 0.0, 0, 1, 0.0, 0, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 
2, 0, 1, 4, 0.25, 0, 1, 0.0, 0, 0, 0, 2, 2, 4, 1, 0, 0, 0, 0, 0, 2, 0.0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 
4, 2, 2, 6, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 2, 2, 4, 2, 0, 0, 0, 0, 1, 4, 0.25, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 1, 0, 1, 
6, 2, 3, 7, 0.428571428571, 0, 1, 0.0, 0, 0, 0, 2, 3, 5, 3, 0, 0, 0, 0, 1, 5, 0.2, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 1, 0, 1, 
6, 4, 3, 7, 0.428571428571, 0, 1, 0.0, 0, 0, 0, 2, 4, 6, 3, 0, 0, 1, 1, 2, 8, 0.25, 0, 0, 0, 0, 0, 0, 2, 2, 4, 1, 0, 1, 0, 2, 
8, 6, 4, 9, 0.444444444444, 0, 1, 0.0, 0, 0, 0, 2, 4, 6, 3, 0, 0, 1, 1, 3, 10, 0.3, 0, 1, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 2, 
10, 8, 5, 11, 0.454545454545, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 3, 0, 0, 1, 1, 4, 11, 0.363636363636, 0, 1, 0.0, 0, 0, 0, 2, 3, 5, 2, 0, 1, 0, 2, 
12, 10, 6, 12, 0.5, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 3, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 3, 
14, 10, 7, 13, 0.538461538462, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 4, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 3, 
14, 10, 7, 13, 0.538461538462, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 4, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 3, 
14, 10, 7, 13, 0.538461538462, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 4, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 3, 
14, 10, 7, 13, 0.538461538462, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 4, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 0, 3, 
16, 10, 8, 14, 0.571428571429, 0, 2, 0.0, 0, 0, 0, 3, 5, 8, 4, 0, 0, 1, 1, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 1, 4, 
16, 10, 8, 16, 0.5, 0, 3, 0.0, 0, 0, 0, 4, 5, 9, 4, 1, 0, 1, 3, 5, 13, 0.384615384615, 0, 1, 0.0, 0, 0, 0, 3, 3, 6, 2, 0, 1, 2, 3, 
16, 12, 8, 16, 0.5, 0, 3, 0.0, 0, 0, 0, 4, 5, 9, 4, 1, 0, 2, 4, 6, 14, 0.428571428571, 0, 1, 0.0, 0, 1, 0.0, 3, 3, 6, 3, 1, 1, 1, 3, 
