0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0.0, 0, 1, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2, 2, 1, 2, 0.5, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 1, 3, 0.333333333333, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
4, 2, 2, 3, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 2, 1, 0, 1, 5, 0.2, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
6, 4, 3, 4, 0.75, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 2, 1, 1, 2, 7, 0.285714285714, 0, 1, 0.0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 
8, 5, 4, 5, 0.8, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 2, 1, 2, 2, 8, 0.25, 0, 1, 0.0, 1, 1, 1.0, 1, 1, 2, 0, 0, 0, 0, 0, 
10, 8, 5, 7, 0.714285714286, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 0, 2, 1, 2, 3, 9, 0.333333333333, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 0, 0, 0, 0, 0, 
12, 12, 6, 9, 0.666666666667, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 0, 2, 1, 2, 5, 11, 0.454545454545, 0, 1, 0.0, 2, 2, 1.0, 1, 2, 3, 2, 0, 0, 0, 0, 
12, 12, 6, 10, 0.6, 0, 0, 0, 0, 0, 0, 0, 5, 5, 2, 0, 2, 1, 3, 5, 13, 0.384615384615, 0, 1, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 0, 
12, 12, 6, 10, 0.6, 0, 0, 0, 0, 0, 0, 0, 5, 5, 2, 0, 2, 1, 3, 5, 13, 0.384615384615, 0, 1, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 0, 
12, 12, 6, 10, 0.6, 0, 0, 0, 0, 0, 0, 0, 5, 5, 2, 0, 2, 1, 3, 5, 13, 0.384615384615, 0, 1, 0.0, 2, 2, 1.0, 2, 4, 6, 2, 0, 1, 0, 0, 
